caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	2	None	school	N	N	N	N	00:00:12.733	00:00:11.387000	00:00:14.080000	00:00:11.61067	00:00:11.92533	00:00:11.93600	00:00:13.37600	00:00:14.06400
1	2	None	bell	N	N	N	N	00:00:12.733	00:00:11.387000	00:00:14.080000	00:00:11.61067	00:00:11.92533	00:00:11.93600	00:00:13.37600	00:00:14.06400
1	2	None	rings	N	N	N	N	00:00:12.733	00:00:11.387000	00:00:14.080000	00:00:11.61067	00:00:11.92533	00:00:11.93600	00:00:13.37600	00:00:14.06400
1	2	None	in	N	N	N	N	00:00:12.733	00:00:11.387000	00:00:14.080000	00:00:11.61067	00:00:11.92533	00:00:11.93600	00:00:13.37600	00:00:14.06400
1	2	None	the	N	N	N	N	00:00:12.733	00:00:11.387000	00:00:14.080000	00:00:11.61067	00:00:11.92533	00:00:11.93600	00:00:13.37600	00:00:14.06400
1	2	None	background	N	N	N	N	00:00:12.733	00:00:11.387000	00:00:14.080000	00:00:11.61067	00:00:11.92533	00:00:11.93600	00:00:13.37600	00:00:14.06400
1	3	barryschickle	i	N	Y	N	N	00:00:15.439	00:00:14.080000	00:00:16.799000	00:00:14.98133	00:00:15.32267	00:00:15.34400	00:00:16.14933	00:00:16.39467
1	3	barryschickle	'm	N	N	N	N	00:00:15.439	00:00:14.080000	00:00:16.799000	00:00:14.98133	00:00:15.32267	00:00:15.34400	00:00:16.14933	00:00:16.39467
1	3	barryschickle	telling	N	N	N	N	00:00:15.439	00:00:14.080000	00:00:16.799000	00:00:14.98133	00:00:15.32267	00:00:15.34400	00:00:16.14933	00:00:16.39467
1	3	barryschickle	you	N	Y	N	N	00:00:15.439	00:00:14.080000	00:00:16.799000	00:00:14.98133	00:00:15.32267	00:00:15.34400	00:00:16.14933	00:00:16.39467
1	3	barryschickle	man	N	N	N	N	00:00:15.439	00:00:14.080000	00:00:16.799000	00:00:14.98133	00:00:15.32267	00:00:15.34400	00:00:16.14933	00:00:16.39467
1	4	friend	see	N	N	N	N	00:00:17.436	00:00:16.879000	00:00:17.994000	00:00:17.41333	00:00:17.42400	00:00:17.58400	00:00:17.59467	00:00:17.96800
1	4	friend	ya	N	Y	N	N	00:00:17.436	00:00:16.879000	00:00:17.994000	00:00:17.41333	00:00:17.42400	00:00:17.58400	00:00:17.59467	00:00:17.96800
1	4	friend	bro	N	N	N	N	00:00:17.436	00:00:16.879000	00:00:17.994000	00:00:17.41333	00:00:17.42400	00:00:17.58400	00:00:17.59467	00:00:17.96800
1	5	barryschickle	later	N	N	N	N	00:00:18.596	00:00:18.079000	00:00:19.114000	00:00:18.70933	00:00:18.75200	00:00:18.84800	00:00:18.91733	00:00:18.92267
1	5	barryschickle	losers	N	N	N	N	00:00:18.596	00:00:18.079000	00:00:19.114000	00:00:18.70933	00:00:18.75200	00:00:18.84800	00:00:18.91733	00:00:18.92267
1	6	None	the	N	N	N	N	00:00:20.985	00:00:19.114000	00:00:22.856000	00:00:19.41867	00:00:19.85600	00:00:20.57067	00:00:20.72533	00:00:21.17333
1	6	None	three	N	N	N	N	00:00:20.985	00:00:19.114000	00:00:22.856000	00:00:19.41867	00:00:19.85600	00:00:20.57067	00:00:20.72533	00:00:21.17333
1	6	None	boys	N	Y	N	N	00:00:20.985	00:00:19.114000	00:00:22.856000	00:00:19.41867	00:00:19.85600	00:00:20.57067	00:00:20.72533	00:00:21.17333
1	6	None	walk	N	N	N	N	00:00:20.985	00:00:19.114000	00:00:22.856000	00:00:19.41867	00:00:19.85600	00:00:20.57067	00:00:20.72533	00:00:21.17333
1	6	None	down	N	N	N	N	00:00:20.985	00:00:19.114000	00:00:22.856000	00:00:19.41867	00:00:19.85600	00:00:20.57067	00:00:20.72533	00:00:21.17333
1	6	None	one	N	N	N	N	00:00:20.985	00:00:19.114000	00:00:22.856000	00:00:19.41867	00:00:19.85600	00:00:20.57067	00:00:20.72533	00:00:21.17333
1	6	None	hallway	N	N	N	N	00:00:20.985	00:00:19.114000	00:00:22.856000	00:00:19.41867	00:00:19.85600	00:00:20.57067	00:00:20.72533	00:00:21.17333
1	6	None	and	N	N	N	N	00:00:20.985	00:00:19.114000	00:00:22.856000	00:00:19.41867	00:00:19.85600	00:00:20.57067	00:00:20.72533	00:00:21.17333
1	6	None	barryschickle	N	Y	N	N	00:00:20.985	00:00:19.114000	00:00:22.856000	00:00:19.41867	00:00:19.85600	00:00:20.57067	00:00:20.72533	00:00:21.17333
1	6	None	walks	N	N	N	N	00:00:20.985	00:00:19.114000	00:00:22.856000	00:00:19.41867	00:00:19.85600	00:00:20.57067	00:00:20.72533	00:00:21.17333
1	6	None	down	N	N	N	N	00:00:20.985	00:00:19.114000	00:00:22.856000	00:00:19.41867	00:00:19.85600	00:00:20.57067	00:00:20.72533	00:00:21.17333
1	6	None	another	N	N	N	N	00:00:20.985	00:00:19.114000	00:00:22.856000	00:00:19.41867	00:00:19.85600	00:00:20.57067	00:00:20.72533	00:00:21.17333
1	6	None	hallway	N	N	N	N	00:00:20.985	00:00:19.114000	00:00:22.856000	00:00:19.41867	00:00:19.85600	00:00:20.57067	00:00:20.72533	00:00:21.17333
1	7	None	barryschickle	N	Y	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	looks	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	behind	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	him	N	Y	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	to	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	make	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	sure	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	that	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	no	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	one	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	's	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	there	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	reaches	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	into	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	his	N	Y	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	backpack	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	with	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	one	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	fluid	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	motion	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	and	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	pulls	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	out	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	a	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	spray	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	7	None	can	N	N	N	N	00:00:24.727	00:00:22.856000	00:00:26.598000	00:00:23.91467	00:00:24.46933	00:00:24.64000	00:00:24.73067	00:00:25.57867
1	8	None	he	N	Y	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	stops	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	in	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	front	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	of	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	the	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	long	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	row	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	of	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	student	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	lockers	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	and	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	with	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	a	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	final	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	look	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	to	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	make	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	sure	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	that	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	he	N	Y	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	is	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	truly	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	alone	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	he	N	Y	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	confidently	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	sprays	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	stick	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	in	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	orange	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	on	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	a	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	particular	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	8	None	locker	N	N	N	N	00:00:28.469	00:00:26.598000	00:00:30.341000	00:00:27.44000	00:00:28.54933	00:00:29.11467	00:00:29.22667	00:00:30.16000
1	9	None	he	N	Y	N	N	00:00:32.212	00:00:30.341000	00:00:34.083000	00:00:30.73600	00:00:31.16800	00:00:31.55733	00:00:32.62400	00:00:33.68000
1	9	None	shows	N	N	N	N	00:00:32.212	00:00:30.341000	00:00:34.083000	00:00:30.73600	00:00:31.16800	00:00:31.55733	00:00:32.62400	00:00:33.68000
1	9	None	no	N	N	N	N	00:00:32.212	00:00:30.341000	00:00:34.083000	00:00:30.73600	00:00:31.16800	00:00:31.55733	00:00:32.62400	00:00:33.68000
1	9	None	hesitation	N	N	N	N	00:00:32.212	00:00:30.341000	00:00:34.083000	00:00:30.73600	00:00:31.16800	00:00:31.55733	00:00:32.62400	00:00:33.68000
1	10	None	it	N	N	N	N	00:00:35.954	00:00:34.083000	00:00:37.825000	00:00:35.12533	00:00:36.27200	00:00:36.94400	00:00:37.05067	00:00:37.12000
1	10	None	's	N	N	N	N	00:00:35.954	00:00:34.083000	00:00:37.825000	00:00:35.12533	00:00:36.27200	00:00:36.94400	00:00:37.05067	00:00:37.12000
1	10	None	as	N	N	N	N	00:00:35.954	00:00:34.083000	00:00:37.825000	00:00:35.12533	00:00:36.27200	00:00:36.94400	00:00:37.05067	00:00:37.12000
1	10	None	if	N	N	N	N	00:00:35.954	00:00:34.083000	00:00:37.825000	00:00:35.12533	00:00:36.27200	00:00:36.94400	00:00:37.05067	00:00:37.12000
1	10	None	he	N	Y	N	N	00:00:35.954	00:00:34.083000	00:00:37.825000	00:00:35.12533	00:00:36.27200	00:00:36.94400	00:00:37.05067	00:00:37.12000
1	10	None	's	N	N	N	N	00:00:35.954	00:00:34.083000	00:00:37.825000	00:00:35.12533	00:00:36.27200	00:00:36.94400	00:00:37.05067	00:00:37.12000
1	10	None	done	N	N	N	N	00:00:35.954	00:00:34.083000	00:00:37.825000	00:00:35.12533	00:00:36.27200	00:00:36.94400	00:00:37.05067	00:00:37.12000
1	10	None	this	N	N	N	N	00:00:35.954	00:00:34.083000	00:00:37.825000	00:00:35.12533	00:00:36.27200	00:00:36.94400	00:00:37.05067	00:00:37.12000
1	10	None	a	N	N	N	N	00:00:35.954	00:00:34.083000	00:00:37.825000	00:00:35.12533	00:00:36.27200	00:00:36.94400	00:00:37.05067	00:00:37.12000
1	10	None	million	N	N	N	N	00:00:35.954	00:00:34.083000	00:00:37.825000	00:00:35.12533	00:00:36.27200	00:00:36.94400	00:00:37.05067	00:00:37.12000
1	10	None	times	N	N	N	N	00:00:35.954	00:00:34.083000	00:00:37.825000	00:00:35.12533	00:00:36.27200	00:00:36.94400	00:00:37.05067	00:00:37.12000
1	10	None	before	N	N	N	N	00:00:35.954	00:00:34.083000	00:00:37.825000	00:00:35.12533	00:00:36.27200	00:00:36.94400	00:00:37.05067	00:00:37.12000
1	11	None	close	N	N	N	N	00:00:39.696	00:00:37.825000	00:00:41.568000	00:00:38.54933	00:00:38.85867	00:00:39.08267	00:00:39.86667	00:00:41.05067
1	11	None	up	N	N	N	N	00:00:39.696	00:00:37.825000	00:00:41.568000	00:00:38.54933	00:00:38.85867	00:00:39.08267	00:00:39.86667	00:00:41.05067
1	11	None	of	N	N	N	N	00:00:39.696	00:00:37.825000	00:00:41.568000	00:00:38.54933	00:00:38.85867	00:00:39.08267	00:00:39.86667	00:00:41.05067
1	11	None	door	N	N	N	N	00:00:39.696	00:00:37.825000	00:00:41.568000	00:00:38.54933	00:00:38.85867	00:00:39.08267	00:00:39.86667	00:00:41.05067
1	11	None	handle	N	N	N	N	00:00:39.696	00:00:37.825000	00:00:41.568000	00:00:38.54933	00:00:38.85867	00:00:39.08267	00:00:39.86667	00:00:41.05067
1	11	None	as	N	N	N	N	00:00:39.696	00:00:37.825000	00:00:41.568000	00:00:38.54933	00:00:38.85867	00:00:39.08267	00:00:39.86667	00:00:41.05067
1	11	None	barryschickle	N	Y	N	N	00:00:39.696	00:00:37.825000	00:00:41.568000	00:00:38.54933	00:00:38.85867	00:00:39.08267	00:00:39.86667	00:00:41.05067
1	11	None	enters	N	N	N	N	00:00:39.696	00:00:37.825000	00:00:41.568000	00:00:38.54933	00:00:38.85867	00:00:39.08267	00:00:39.86667	00:00:41.05067
1	11	None	the	N	N	N	N	00:00:39.696	00:00:37.825000	00:00:41.568000	00:00:38.54933	00:00:38.85867	00:00:39.08267	00:00:39.86667	00:00:41.05067
1	11	None	men	N	N	N	N	00:00:39.696	00:00:37.825000	00:00:41.568000	00:00:38.54933	00:00:38.85867	00:00:39.08267	00:00:39.86667	00:00:41.05067
1	11	None	's	N	N	N	N	00:00:39.696	00:00:37.825000	00:00:41.568000	00:00:38.54933	00:00:38.85867	00:00:39.08267	00:00:39.86667	00:00:41.05067
1	11	None	bathroom	N	N	N	N	00:00:39.696	00:00:37.825000	00:00:41.568000	00:00:38.54933	00:00:38.85867	00:00:39.08267	00:00:39.86667	00:00:41.05067
1	12	None	he	N	Y	N	N	00:00:43.439	00:00:41.568000	00:00:45.310000	00:00:42.06933	00:00:42.54400	00:00:42.84800	00:00:43.35467	00:00:44.72533
1	12	None	positions	N	N	N	N	00:00:43.439	00:00:41.568000	00:00:45.310000	00:00:42.06933	00:00:42.54400	00:00:42.84800	00:00:43.35467	00:00:44.72533
1	12	None	himself	N	Y	N	N	00:00:43.439	00:00:41.568000	00:00:45.310000	00:00:42.06933	00:00:42.54400	00:00:42.84800	00:00:43.35467	00:00:44.72533
1	12	None	in	N	N	N	N	00:00:43.439	00:00:41.568000	00:00:45.310000	00:00:42.06933	00:00:42.54400	00:00:42.84800	00:00:43.35467	00:00:44.72533
1	12	None	front	N	N	N	N	00:00:43.439	00:00:41.568000	00:00:45.310000	00:00:42.06933	00:00:42.54400	00:00:42.84800	00:00:43.35467	00:00:44.72533
1	12	None	of	N	N	N	N	00:00:43.439	00:00:41.568000	00:00:45.310000	00:00:42.06933	00:00:42.54400	00:00:42.84800	00:00:43.35467	00:00:44.72533
1	12	None	the	N	N	N	N	00:00:43.439	00:00:41.568000	00:00:45.310000	00:00:42.06933	00:00:42.54400	00:00:42.84800	00:00:43.35467	00:00:44.72533
1	12	None	urinal	N	N	N	N	00:00:43.439	00:00:41.568000	00:00:45.310000	00:00:42.06933	00:00:42.54400	00:00:42.84800	00:00:43.35467	00:00:44.72533
1	12	None	and	N	N	N	N	00:00:43.439	00:00:41.568000	00:00:45.310000	00:00:42.06933	00:00:42.54400	00:00:42.84800	00:00:43.35467	00:00:44.72533
1	12	None	faces	N	N	N	N	00:00:43.439	00:00:41.568000	00:00:45.310000	00:00:42.06933	00:00:42.54400	00:00:42.84800	00:00:43.35467	00:00:44.72533
1	12	None	the	N	N	N	N	00:00:43.439	00:00:41.568000	00:00:45.310000	00:00:42.06933	00:00:42.54400	00:00:42.84800	00:00:43.35467	00:00:44.72533
1	12	None	mirror	N	N	N	N	00:00:43.439	00:00:41.568000	00:00:45.310000	00:00:42.06933	00:00:42.54400	00:00:42.84800	00:00:43.35467	00:00:44.72533
1	13	None	something	N	N	N	N	00:00:47.181	00:00:45.310000	00:00:49.052000	00:00:46.81600	00:00:47.88267	00:00:47.89333	00:00:48.67200	00:00:49.02400
1	13	None	distracts	N	N	N	N	00:00:47.181	00:00:45.310000	00:00:49.052000	00:00:46.81600	00:00:47.88267	00:00:47.89333	00:00:48.67200	00:00:49.02400
1	13	None	him	N	Y	N	N	00:00:47.181	00:00:45.310000	00:00:49.052000	00:00:46.81600	00:00:47.88267	00:00:47.89333	00:00:48.67200	00:00:49.02400
1	13	None	and	N	N	N	N	00:00:47.181	00:00:45.310000	00:00:49.052000	00:00:46.81600	00:00:47.88267	00:00:47.89333	00:00:48.67200	00:00:49.02400
1	13	None	he	N	Y	N	N	00:00:47.181	00:00:45.310000	00:00:49.052000	00:00:46.81600	00:00:47.88267	00:00:47.89333	00:00:48.67200	00:00:49.02400
1	13	None	turns	N	N	N	N	00:00:47.181	00:00:45.310000	00:00:49.052000	00:00:46.81600	00:00:47.88267	00:00:47.89333	00:00:48.67200	00:00:49.02400
1	13	None	around	N	N	N	N	00:00:47.181	00:00:45.310000	00:00:49.052000	00:00:46.81600	00:00:47.88267	00:00:47.89333	00:00:48.67200	00:00:49.02400
1	14	None	he	N	Y	N	N	00:00:50.923	00:00:49.052000	00:00:52.795000	00:00:49.32267	00:00:49.45600	00:00:50.71467	00:00:51.07733	00:00:51.71200
1	14	None	ducks	N	N	N	N	00:00:50.923	00:00:49.052000	00:00:52.795000	00:00:49.32267	00:00:49.45600	00:00:50.71467	00:00:51.07733	00:00:51.71200
