caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	3	woman	wo	N	N	N	N	00:00:08.784	00:00:08.189000	00:00:09.379000	00:00:08.46400	00:00:08.53333	00:00:08.59200	00:00:08.98667	00:00:09.20533
1	3	woman	n't	N	N	N	N	00:00:08.784	00:00:08.189000	00:00:09.379000	00:00:08.46400	00:00:08.53333	00:00:08.59200	00:00:08.98667	00:00:09.20533
1	3	woman	be	N	N	N	N	00:00:08.784	00:00:08.189000	00:00:09.379000	00:00:08.46400	00:00:08.53333	00:00:08.59200	00:00:08.98667	00:00:09.20533
1	3	woman	the	N	N	N	N	00:00:08.784	00:00:08.189000	00:00:09.379000	00:00:08.46400	00:00:08.53333	00:00:08.59200	00:00:08.98667	00:00:09.20533
1	3	woman	last	N	N	N	N	00:00:08.784	00:00:08.189000	00:00:09.379000	00:00:08.46400	00:00:08.53333	00:00:08.59200	00:00:08.98667	00:00:09.20533
1	4	woman	there	N	N	N	N	00:00:09.974	00:00:09.379000	00:00:10.570000	00:00:09.77600	00:00:09.78667	00:00:10.15467	00:00:10.30933	00:00:10.44267
1	4	woman	'll	N	N	N	N	00:00:09.974	00:00:09.379000	00:00:10.570000	00:00:09.77600	00:00:09.78667	00:00:10.15467	00:00:10.30933	00:00:10.44267
1	4	woman	be	N	N	N	N	00:00:09.974	00:00:09.379000	00:00:10.570000	00:00:09.77600	00:00:09.78667	00:00:10.15467	00:00:10.30933	00:00:10.44267
1	4	woman	others	N	N	N	N	00:00:09.974	00:00:09.379000	00:00:10.570000	00:00:09.77600	00:00:09.78667	00:00:10.15467	00:00:10.30933	00:00:10.44267
1	4	woman	after	N	N	N	N	00:00:09.974	00:00:09.379000	00:00:10.570000	00:00:09.77600	00:00:09.78667	00:00:10.15467	00:00:10.30933	00:00:10.44267
1	4	woman	me	N	N	N	N	00:00:09.974	00:00:09.379000	00:00:10.570000	00:00:09.77600	00:00:09.78667	00:00:10.15467	00:00:10.30933	00:00:10.44267
1	5	woman	you	N	N	N	N	00:00:11.574	00:00:10.720000	00:00:12.429000	00:00:11.02933	00:00:11.39733	00:00:11.64800	00:00:11.71200	00:00:12.28800
1	5	woman	ca	N	N	N	N	00:00:11.574	00:00:10.720000	00:00:12.429000	00:00:11.02933	00:00:11.39733	00:00:11.64800	00:00:11.71200	00:00:12.28800
1	5	woman	n't	N	N	N	N	00:00:11.574	00:00:10.720000	00:00:12.429000	00:00:11.02933	00:00:11.39733	00:00:11.64800	00:00:11.71200	00:00:12.28800
1	5	woman	help	N	N	N	N	00:00:11.574	00:00:10.720000	00:00:12.429000	00:00:11.02933	00:00:11.39733	00:00:11.64800	00:00:11.71200	00:00:12.28800
1	5	woman	yourself	N	N	N	N	00:00:11.574	00:00:10.720000	00:00:12.429000	00:00:11.02933	00:00:11.39733	00:00:11.64800	00:00:11.71200	00:00:12.28800
1	5	woman	because	N	N	N	N	00:00:11.574	00:00:10.720000	00:00:12.429000	00:00:11.02933	00:00:11.39733	00:00:11.64800	00:00:11.71200	00:00:12.28800
1	5	woman	you	N	N	N	N	00:00:11.574	00:00:10.720000	00:00:12.429000	00:00:11.02933	00:00:11.39733	00:00:11.64800	00:00:11.71200	00:00:12.28800
1	5	woman	're	N	N	N	N	00:00:11.574	00:00:10.720000	00:00:12.429000	00:00:11.02933	00:00:11.39733	00:00:11.64800	00:00:11.71200	00:00:12.28800
1	5	woman	mad	N	N	N	N	00:00:11.574	00:00:10.720000	00:00:12.429000	00:00:11.02933	00:00:11.39733	00:00:11.64800	00:00:11.71200	00:00:12.28800
1	5	woman	mad	N	N	N	N	00:00:11.574	00:00:10.720000	00:00:12.429000	00:00:11.02933	00:00:11.39733	00:00:11.64800	00:00:11.71200	00:00:12.28800
1	5	woman	mad	N	N	N	N	00:00:11.574	00:00:10.720000	00:00:12.429000	00:00:11.02933	00:00:11.39733	00:00:11.64800	00:00:11.71200	00:00:12.28800
1	6	None	a	N	N	N	N	00:00:12.561	00:00:12.429000	00:00:12.693000	00:00:12.42667	00:00:12.55467	00:00:12.57600	00:00:12.65600	00:00:12.68800
1	6	None	cell	N	N	N	N	00:00:12.561	00:00:12.429000	00:00:12.693000	00:00:12.42667	00:00:12.55467	00:00:12.57600	00:00:12.65600	00:00:12.68800
1	6	None	phone	N	N	N	N	00:00:12.561	00:00:12.429000	00:00:12.693000	00:00:12.42667	00:00:12.55467	00:00:12.57600	00:00:12.65600	00:00:12.68800
1	6	None	rings	N	N	N	N	00:00:12.561	00:00:12.429000	00:00:12.693000	00:00:12.42667	00:00:12.55467	00:00:12.57600	00:00:12.65600	00:00:12.68800
1	7	man	no	N	N	N	N	00:00:12.825	00:00:12.693000	00:00:12.957000	00:00:12.74667	00:00:12.85333	00:00:12.89067	00:00:12.90667	00:00:12.92267
1	7	man	one	N	N	N	N	00:00:12.825	00:00:12.693000	00:00:12.957000	00:00:12.74667	00:00:12.85333	00:00:12.89067	00:00:12.90667	00:00:12.92267
1	7	man	will	N	N	N	N	00:00:12.825	00:00:12.693000	00:00:12.957000	00:00:12.74667	00:00:12.85333	00:00:12.89067	00:00:12.90667	00:00:12.92267
1	7	man	question	N	N	N	N	00:00:12.825	00:00:12.693000	00:00:12.957000	00:00:12.74667	00:00:12.85333	00:00:12.89067	00:00:12.90667	00:00:12.92267
1	7	man	you	N	N	N	N	00:00:12.825	00:00:12.693000	00:00:12.957000	00:00:12.74667	00:00:12.85333	00:00:12.89067	00:00:12.90667	00:00:12.92267
1	8	man	they	N	N	N	N	00:00:13.089	00:00:12.957000	00:00:13.221000	00:00:12.99733	00:00:13.08267	00:00:13.09867	00:00:13.14667	00:00:13.15200
1	8	man	'll	N	N	N	N	00:00:13.089	00:00:12.957000	00:00:13.221000	00:00:12.99733	00:00:13.08267	00:00:13.09867	00:00:13.14667	00:00:13.15200
1	8	man	say	N	N	N	N	00:00:13.089	00:00:12.957000	00:00:13.221000	00:00:12.99733	00:00:13.08267	00:00:13.09867	00:00:13.14667	00:00:13.15200
1	8	man	it	N	N	N	N	00:00:13.089	00:00:12.957000	00:00:13.221000	00:00:12.99733	00:00:13.08267	00:00:13.09867	00:00:13.14667	00:00:13.15200
1	8	man	's	N	N	N	N	00:00:13.089	00:00:12.957000	00:00:13.221000	00:00:12.99733	00:00:13.08267	00:00:13.09867	00:00:13.14667	00:00:13.15200
1	8	man	just	N	N	N	N	00:00:13.089	00:00:12.957000	00:00:13.221000	00:00:12.99733	00:00:13.08267	00:00:13.09867	00:00:13.14667	00:00:13.15200
1	8	man	another	N	N	N	N	00:00:13.089	00:00:12.957000	00:00:13.221000	00:00:12.99733	00:00:13.08267	00:00:13.09867	00:00:13.14667	00:00:13.15200
1	8	man	suicide	N	N	N	N	00:00:13.089	00:00:12.957000	00:00:13.221000	00:00:12.99733	00:00:13.08267	00:00:13.09867	00:00:13.14667	00:00:13.15200
1	9	None	the	N	N	N	N	00:00:13.353	00:00:13.221000	00:00:13.486000	00:00:13.24800	00:00:13.30667	00:00:13.33867	00:00:13.34400	00:00:13.44533
1	9	None	cell	N	N	N	N	00:00:13.353	00:00:13.221000	00:00:13.486000	00:00:13.24800	00:00:13.30667	00:00:13.33867	00:00:13.34400	00:00:13.44533
1	9	None	phone	N	N	N	N	00:00:13.353	00:00:13.221000	00:00:13.486000	00:00:13.24800	00:00:13.30667	00:00:13.33867	00:00:13.34400	00:00:13.44533
1	9	None	rings	N	N	N	N	00:00:13.353	00:00:13.221000	00:00:13.486000	00:00:13.24800	00:00:13.30667	00:00:13.33867	00:00:13.34400	00:00:13.44533
1	10	woman	hello	N	N	N	N	00:00:13.618	00:00:13.486000	00:00:13.750000	00:00:13.48800	00:00:13.58933	00:00:13.67467	00:00:13.70133	00:00:13.72800
1	11	None	a	N	N	N	N	00:00:13.882	00:00:13.750000	00:00:14.014000	00:00:13.81867	00:00:13.84533	00:00:13.87733	00:00:13.97333	00:00:13.99467
1	11	None	cell	N	N	N	N	00:00:13.882	00:00:13.750000	00:00:14.014000	00:00:13.81867	00:00:13.84533	00:00:13.87733	00:00:13.97333	00:00:13.99467
1	11	None	phone	N	N	N	N	00:00:13.882	00:00:13.750000	00:00:14.014000	00:00:13.81867	00:00:13.84533	00:00:13.87733	00:00:13.97333	00:00:13.99467
1	11	None	rings	N	N	N	N	00:00:13.882	00:00:13.750000	00:00:14.014000	00:00:13.81867	00:00:13.84533	00:00:13.87733	00:00:13.97333	00:00:13.99467
1	12	woman	hello	N	N	N	N	00:00:14.146	00:00:14.014000	00:00:14.279000	00:00:14.03733	00:00:14.13333	00:00:14.20800	00:00:14.24533	00:00:14.26133
1	14	None	the	N	N	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	cell	N	N	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	phone	N	N	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	continues	N	N	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	to	N	N	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	ring	N	N	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	and	N	N	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	is	N	N	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	irritating	N	N	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	the	N	N	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	other	N	Y	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	members	N	Y	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	of	N	N	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	the	N	N	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	14	None	audience	N	N	N	N	00:00:16.934	00:00:15.869000	00:00:18	00:00:16.35200	00:00:16.51200	00:00:16.75733	00:00:17.24267	00:00:17.47200
1	15	audience	shh	N	N	N	N	00:00:18.595	00:00:18	00:00:19.190000	00:00:18.09067	00:00:18.50133	00:00:18.73600	00:00:18.88000	00:00:18.89600
1	16	man_in_audience	turn	N	N	N	N	00:00:19.915	00:00:19.320000	00:00:20.510000	00:00:19.72267	00:00:20.01600	00:00:20.43733	00:00:20.46400	00:00:20.47467
1	16	man_in_audience	it	N	N	N	N	00:00:19.915	00:00:19.320000	00:00:20.510000	00:00:19.72267	00:00:20.01600	00:00:20.43733	00:00:20.46400	00:00:20.47467
1	16	man_in_audience	off	N	N	N	N	00:00:19.915	00:00:19.320000	00:00:20.510000	00:00:19.72267	00:00:20.01600	00:00:20.43733	00:00:20.46400	00:00:20.47467
1	17	None	the	N	N	N	N	00:00:20.542	00:00:20.510000	00:00:20.575000	00:00:20.51200	00:00:20.52800	00:00:20.55467	00:00:20.56533	00:00:20.57067
1	17	None	cell	N	N	N	N	00:00:20.542	00:00:20.510000	00:00:20.575000	00:00:20.51200	00:00:20.52800	00:00:20.55467	00:00:20.56533	00:00:20.57067
1	17	None	phone	N	N	N	N	00:00:20.542	00:00:20.510000	00:00:20.575000	00:00:20.51200	00:00:20.52800	00:00:20.55467	00:00:20.56533	00:00:20.57067
1	17	None	rings	N	N	N	N	00:00:20.542	00:00:20.510000	00:00:20.575000	00:00:20.51200	00:00:20.52800	00:00:20.55467	00:00:20.56533	00:00:20.57067
1	18	None	the	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	usher	N	Y	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	walks	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	into	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	the	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	theatre	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	and	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	starts	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	looking	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	for	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	the	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	person	N	Y	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	with	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	the	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	cell	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	18	None	phone	N	N	N	N	00:00:20.607	00:00:20.575000	00:00:20.640000	00:00:20.59733	00:00:20.60800	00:00:20.61333	00:00:20.61867	00:00:20.62400
1	19	woman	burgess	N	N	N	N	00:00:21.495	00:00:20.640000	00:00:22.350000	00:00:20.69333	00:00:20.82133	00:00:20.82667	00:00:21.58933	00:00:21.65867
1	20	woman	burgess	N	N	N	N	00:00:21.495	00:00:20.640000	00:00:22.350000	00:00:21.16267	00:00:21.28000	00:00:21.52000	00:00:21.78667	00:00:21.96267
1	21	None	the	N	N	N	N	00:00:25.678	00:00:24.780000	00:00:26.576000	00:00:25.62133	00:00:26.11733	00:00:26.30400	00:00:26.32533	00:00:26.47467
1	21	None	phone	N	N	N	N	00:00:25.678	00:00:24.780000	00:00:26.576000	00:00:25.62133	00:00:26.11733	00:00:26.30400	00:00:26.32533	00:00:26.47467
1	21	None	on	N	N	N	N	00:00:25.678	00:00:24.780000	00:00:26.576000	00:00:25.62133	00:00:26.11733	00:00:26.30400	00:00:26.32533	00:00:26.47467
1	21	None	the	N	N	N	N	00:00:25.678	00:00:24.780000	00:00:26.576000	00:00:25.62133	00:00:26.11733	00:00:26.30400	00:00:26.32533	00:00:26.47467
1	21	None	screen	N	N	N	N	00:00:25.678	00:00:24.780000	00:00:26.576000	00:00:25.62133	00:00:26.11733	00:00:26.30400	00:00:26.32533	00:00:26.47467
1	21	None	hangs	N	N	N	N	00:00:25.678	00:00:24.780000	00:00:26.576000	00:00:25.62133	00:00:26.11733	00:00:26.30400	00:00:26.32533	00:00:26.47467
1	21	None	up	N	N	N	N	00:00:25.678	00:00:24.780000	00:00:26.576000	00:00:25.62133	00:00:26.11733	00:00:26.30400	00:00:26.32533	00:00:26.47467
1	22	woman	burgess	N	N	N	N	00:00:27.474	00:00:26.576000	00:00:28.373000	00:00:26.68800	00:00:27.00267	00:00:27.14667	00:00:27.36533	00:00:27.71733
1	23	None	the	N	N	N	N	00:00:29.271	00:00:28.373000	00:00:30.170000	00:00:28.94400	00:00:29.49867	00:00:29.82400	00:00:29.87733	00:00:30.08000
1	23	None	cell	N	N	N	N	00:00:29.271	00:00:28.373000	00:00:30.170000	00:00:28.94400	00:00:29.49867	00:00:29.82400	00:00:29.87733	00:00:30.08000
1	23	None	phone	N	N	N	N	00:00:29.271	00:00:28.373000	00:00:30.170000	00:00:28.94400	00:00:29.49867	00:00:29.82400	00:00:29.87733	00:00:30.08000
1	23	None	in	N	N	N	N	00:00:29.271	00:00:28.373000	00:00:30.170000	00:00:28.94400	00:00:29.49867	00:00:29.82400	00:00:29.87733	00:00:30.08000
1	23	None	the	N	N	N	N	00:00:29.271	00:00:28.373000	00:00:30.170000	00:00:28.94400	00:00:29.49867	00:00:29.82400	00:00:29.87733	00:00:30.08000
1	23	None	audience	N	N	N	N	00:00:29.271	00:00:28.373000	00:00:30.170000	00:00:28.94400	00:00:29.49867	00:00:29.82400	00:00:29.87733	00:00:30.08000
1	23	None	continues	N	N	N	N	00:00:29.271	00:00:28.373000	00:00:30.170000	00:00:28.94400	00:00:29.49867	00:00:29.82400	00:00:29.87733	00:00:30.08000
1	23	None	to	N	N	N	N	00:00:29.271	00:00:28.373000	00:00:30.170000	00:00:28.94400	00:00:29.49867	00:00:29.82400	00:00:29.87733	00:00:30.08000
1	23	None	ring	N	N	N	N	00:00:29.271	00:00:28.373000	00:00:30.170000	00:00:28.94400	00:00:29.49867	00:00:29.82400	00:00:29.87733	00:00:30.08000
1	24	woman	burgess	N	N	N	N	00:00:31.068	00:00:30.170000	00:00:31.966000	00:00:31.40800	00:00:31.71733	00:00:31.80800	00:00:31.95200	00:00:31.95733
1	25	None	the	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	usher	N	Y	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	finds	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	the	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	man	N	Y	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	sitting	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	in	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	his	N	Y	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	seat	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	with	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	the	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	cell	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	phone	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	clutched	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	in	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	his	N	Y	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	left	N	Y	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	hand	N	Y	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	and	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
1	25	None	approaches	N	N	N	N	00:00:32.864	00:00:31.966000	00:00:33.763000	00:00:32.06933	00:00:32.82667	00:00:33.04000	00:00:33.35467	00:00:33.62667
