caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	7	None	looks	N	N	N	N	00:00:15.644	00:00:15.001000	00:00:16.287000	00:00:15.23200	00:00:15.46667	00:00:15.55733	00:00:16.06400	00:00:16.07467
1	7	None	up	N	N	N	N	00:00:15.644	00:00:15.001000	00:00:16.287000	00:00:15.23200	00:00:15.46667	00:00:15.55733	00:00:16.06400	00:00:16.07467
1	7	None	at	N	N	N	N	00:00:15.644	00:00:15.001000	00:00:16.287000	00:00:15.23200	00:00:15.46667	00:00:15.55733	00:00:16.06400	00:00:16.07467
1	7	None	the	N	N	N	N	00:00:15.644	00:00:15.001000	00:00:16.287000	00:00:15.23200	00:00:15.46667	00:00:15.55733	00:00:16.06400	00:00:16.07467
1	7	None	source	N	N	N	N	00:00:15.644	00:00:15.001000	00:00:16.287000	00:00:15.23200	00:00:15.46667	00:00:15.55733	00:00:16.06400	00:00:16.07467
1	7	None	of	N	N	N	N	00:00:15.644	00:00:15.001000	00:00:16.287000	00:00:15.23200	00:00:15.46667	00:00:15.55733	00:00:16.06400	00:00:16.07467
1	7	None	the	N	N	N	N	00:00:15.644	00:00:15.001000	00:00:16.287000	00:00:15.23200	00:00:15.46667	00:00:15.55733	00:00:16.06400	00:00:16.07467
1	7	None	blaring	N	N	N	N	00:00:15.644	00:00:15.001000	00:00:16.287000	00:00:15.23200	00:00:15.46667	00:00:15.55733	00:00:16.06400	00:00:16.07467
1	7	None	car	N	N	N	N	00:00:15.644	00:00:15.001000	00:00:16.287000	00:00:15.23200	00:00:15.46667	00:00:15.55733	00:00:16.06400	00:00:16.07467
1	7	None	horn	N	N	N	N	00:00:15.644	00:00:15.001000	00:00:16.287000	00:00:15.23200	00:00:15.46667	00:00:15.55733	00:00:16.06400	00:00:16.07467
1	8	sisterteresa	could	N	N	N	N	00:00:17.265	00:00:16.287000	00:00:18.243000	00:00:16.48000	00:00:16.54400	00:00:17.14667	00:00:17.44000	00:00:17.53600
1	8	sisterteresa	you	N	Y	N	N	00:00:17.265	00:00:16.287000	00:00:18.243000	00:00:16.48000	00:00:16.54400	00:00:17.14667	00:00:17.44000	00:00:17.53600
1	8	sisterteresa	excuse	N	N	N	N	00:00:17.265	00:00:16.287000	00:00:18.243000	00:00:16.48000	00:00:16.54400	00:00:17.14667	00:00:17.44000	00:00:17.53600
1	8	sisterteresa	me	N	Y	N	N	00:00:17.265	00:00:16.287000	00:00:18.243000	00:00:16.48000	00:00:16.54400	00:00:17.14667	00:00:17.44000	00:00:17.53600
1	9	None	sisterteresa	N	Y	N	N	00:00:18.263	00:00:18.243000	00:00:18.284000	00:00:18.24533	00:00:18.25600	00:00:18.26133	00:00:18.26667	00:00:18.27200
1	9	None	walks	N	N	N	N	00:00:18.263	00:00:18.243000	00:00:18.284000	00:00:18.24533	00:00:18.25600	00:00:18.26133	00:00:18.26667	00:00:18.27200
1	9	None	over	N	N	N	N	00:00:18.263	00:00:18.243000	00:00:18.284000	00:00:18.24533	00:00:18.25600	00:00:18.26133	00:00:18.26667	00:00:18.27200
1	9	None	to	N	N	N	N	00:00:18.263	00:00:18.243000	00:00:18.284000	00:00:18.24533	00:00:18.25600	00:00:18.26133	00:00:18.26667	00:00:18.27200
1	9	None	the	N	N	N	N	00:00:18.263	00:00:18.243000	00:00:18.284000	00:00:18.24533	00:00:18.25600	00:00:18.26133	00:00:18.26667	00:00:18.27200
1	9	None	parked	N	N	N	N	00:00:18.263	00:00:18.243000	00:00:18.284000	00:00:18.24533	00:00:18.25600	00:00:18.26133	00:00:18.26667	00:00:18.27200
1	9	None	car	N	N	N	N	00:00:18.263	00:00:18.243000	00:00:18.284000	00:00:18.24533	00:00:18.25600	00:00:18.26133	00:00:18.26667	00:00:18.27200
1	9	None	on	N	N	N	N	00:00:18.263	00:00:18.243000	00:00:18.284000	00:00:18.24533	00:00:18.25600	00:00:18.26133	00:00:18.26667	00:00:18.27200
1	9	None	the	N	N	N	N	00:00:18.263	00:00:18.243000	00:00:18.284000	00:00:18.24533	00:00:18.25600	00:00:18.26133	00:00:18.26667	00:00:18.27200
1	9	None	side	N	N	N	N	00:00:18.263	00:00:18.243000	00:00:18.284000	00:00:18.24533	00:00:18.25600	00:00:18.26133	00:00:18.26667	00:00:18.27200
1	9	None	of	N	N	N	N	00:00:18.263	00:00:18.243000	00:00:18.284000	00:00:18.24533	00:00:18.25600	00:00:18.26133	00:00:18.26667	00:00:18.27200
1	9	None	the	N	N	N	N	00:00:18.263	00:00:18.243000	00:00:18.284000	00:00:18.24533	00:00:18.25600	00:00:18.26133	00:00:18.26667	00:00:18.27200
1	9	None	road	N	N	N	N	00:00:18.263	00:00:18.243000	00:00:18.284000	00:00:18.24533	00:00:18.25600	00:00:18.26133	00:00:18.26667	00:00:18.27200
1	10	None	inside	N	N	N	N	00:00:18.304	00:00:18.284000	00:00:18.325000	00:00:18.28267	00:00:18.28800	00:00:18.29867	00:00:18.30400	00:00:18.32000
1	10	None	the	N	N	N	N	00:00:18.304	00:00:18.284000	00:00:18.325000	00:00:18.28267	00:00:18.28800	00:00:18.29867	00:00:18.30400	00:00:18.32000
1	10	None	car	N	N	N	N	00:00:18.304	00:00:18.284000	00:00:18.325000	00:00:18.28267	00:00:18.28800	00:00:18.29867	00:00:18.30400	00:00:18.32000
1	10	None	sybilperez	N	N	Y	N	00:00:18.304	00:00:18.284000	00:00:18.325000	00:00:18.28267	00:00:18.28800	00:00:18.29867	00:00:18.30400	00:00:18.32000
1	10	None	waits	N	N	N	N	00:00:18.304	00:00:18.284000	00:00:18.325000	00:00:18.28267	00:00:18.28800	00:00:18.29867	00:00:18.30400	00:00:18.32000
1	10	None	impatiently	N	N	N	N	00:00:18.304	00:00:18.284000	00:00:18.325000	00:00:18.28267	00:00:18.28800	00:00:18.29867	00:00:18.30400	00:00:18.32000
1	10	None	for	N	N	N	N	00:00:18.304	00:00:18.284000	00:00:18.325000	00:00:18.28267	00:00:18.28800	00:00:18.29867	00:00:18.30400	00:00:18.32000
1	10	None	her	N	N	Y	N	00:00:18.304	00:00:18.284000	00:00:18.325000	00:00:18.28267	00:00:18.28800	00:00:18.29867	00:00:18.30400	00:00:18.32000
1	10	None	daughter	N	Y	N	N	00:00:18.304	00:00:18.284000	00:00:18.325000	00:00:18.28267	00:00:18.28800	00:00:18.29867	00:00:18.30400	00:00:18.32000
1	11	None	sisterteresa	N	Y	N	N	00:00:18.345	00:00:18.325000	00:00:18.366000	00:00:18.33067	00:00:18.33600	00:00:18.34133	00:00:18.35200	00:00:18.35733
1	11	None	knocks	N	N	N	N	00:00:18.345	00:00:18.325000	00:00:18.366000	00:00:18.33067	00:00:18.33600	00:00:18.34133	00:00:18.35200	00:00:18.35733
1	11	None	on	N	N	N	N	00:00:18.345	00:00:18.325000	00:00:18.366000	00:00:18.33067	00:00:18.33600	00:00:18.34133	00:00:18.35200	00:00:18.35733
1	11	None	the	N	N	N	N	00:00:18.345	00:00:18.325000	00:00:18.366000	00:00:18.33067	00:00:18.33600	00:00:18.34133	00:00:18.35200	00:00:18.35733
1	11	None	passenger-side	N	N	N	N	00:00:18.345	00:00:18.325000	00:00:18.366000	00:00:18.33067	00:00:18.33600	00:00:18.34133	00:00:18.35200	00:00:18.35733
1	11	None	window	N	N	N	N	00:00:18.345	00:00:18.325000	00:00:18.366000	00:00:18.33067	00:00:18.33600	00:00:18.34133	00:00:18.35200	00:00:18.35733
1	12	None	sybil	N	N	Y	N	00:00:18.386	00:00:18.366000	00:00:18.407000	00:00:18.36800	00:00:18.37333	00:00:18.38400	00:00:18.38933	00:00:18.39467
1	12	None	rolls	N	N	N	N	00:00:18.386	00:00:18.366000	00:00:18.407000	00:00:18.36800	00:00:18.37333	00:00:18.38400	00:00:18.38933	00:00:18.39467
1	12	None	the	N	N	N	N	00:00:18.386	00:00:18.366000	00:00:18.407000	00:00:18.36800	00:00:18.37333	00:00:18.38400	00:00:18.38933	00:00:18.39467
1	12	None	window	N	N	N	N	00:00:18.386	00:00:18.366000	00:00:18.407000	00:00:18.36800	00:00:18.37333	00:00:18.38400	00:00:18.38933	00:00:18.39467
1	12	None	down	N	N	N	N	00:00:18.386	00:00:18.366000	00:00:18.407000	00:00:18.36800	00:00:18.37333	00:00:18.38400	00:00:18.38933	00:00:18.39467
1	13	sisterteresa	everything	N	N	N	N	00:00:19.345	00:00:18.407000	00:00:20.284000	00:00:18.60800	00:00:19.02933	00:00:19.24267	00:00:19.32800	00:00:19.48267
1	13	sisterteresa	all	N	N	N	N	00:00:19.345	00:00:18.407000	00:00:20.284000	00:00:18.60800	00:00:19.02933	00:00:19.24267	00:00:19.32800	00:00:19.48267
1	13	sisterteresa	right	N	N	N	N	00:00:19.345	00:00:18.407000	00:00:20.284000	00:00:18.60800	00:00:19.02933	00:00:19.24267	00:00:19.32800	00:00:19.48267
1	13	sisterteresa	sybil	N	N	Y	N	00:00:19.345	00:00:18.407000	00:00:20.284000	00:00:18.60800	00:00:19.02933	00:00:19.24267	00:00:19.32800	00:00:19.48267
1	14	sybilperez	i	N	N	Y	N	00:00:21.402	00:00:20.447000	00:00:22.358000	00:00:20.48000	00:00:20.52267	00:00:20.92800	00:00:21.05067	00:00:21.92000
1	14	sybilperez	'm	N	N	N	N	00:00:21.402	00:00:20.447000	00:00:22.358000	00:00:20.48000	00:00:20.52267	00:00:20.92800	00:00:21.05067	00:00:21.92000
1	14	sybilperez	fine	N	N	N	N	00:00:21.402	00:00:20.447000	00:00:22.358000	00:00:20.48000	00:00:20.52267	00:00:20.92800	00:00:21.05067	00:00:21.92000
1	15	sybilperez	what	N	N	N	N	00:00:26.723	00:00:25.847000	00:00:27.599000	00:00:26.24000	00:00:26.67200	00:00:27.04000	00:00:27.17867	00:00:27.58933
1	15	sybilperez	's	N	N	N	N	00:00:26.723	00:00:25.847000	00:00:27.599000	00:00:26.24000	00:00:26.67200	00:00:27.04000	00:00:27.17867	00:00:27.58933
1	15	sybilperez	taking	N	N	N	N	00:00:26.723	00:00:25.847000	00:00:27.599000	00:00:26.24000	00:00:26.67200	00:00:27.04000	00:00:27.17867	00:00:27.58933
1	15	sybilperez	alicia	N	Y	N	N	00:00:26.723	00:00:25.847000	00:00:27.599000	00:00:26.24000	00:00:26.67200	00:00:27.04000	00:00:27.17867	00:00:27.58933
1	15	sybilperez	so	N	N	N	N	00:00:26.723	00:00:25.847000	00:00:27.599000	00:00:26.24000	00:00:26.67200	00:00:27.04000	00:00:27.17867	00:00:27.58933
1	15	sybilperez	long	N	N	N	N	00:00:26.723	00:00:25.847000	00:00:27.599000	00:00:26.24000	00:00:26.67200	00:00:27.04000	00:00:27.17867	00:00:27.58933
1	16	sybilperez	we	N	N	Y	N	00:00:34.744	00:00:33.647000	00:00:35.842000	00:00:34.01600	00:00:34.20800	00:00:34.95467	00:00:35.41333	00:00:35.66400
1	16	sybilperez	have	N	N	N	N	00:00:34.744	00:00:33.647000	00:00:35.842000	00:00:34.01600	00:00:34.20800	00:00:34.95467	00:00:35.41333	00:00:35.66400
1	16	sybilperez	a	N	N	N	N	00:00:34.744	00:00:33.647000	00:00:35.842000	00:00:34.01600	00:00:34.20800	00:00:34.95467	00:00:35.41333	00:00:35.66400
1	16	sybilperez	doctor	N	N	N	N	00:00:34.744	00:00:33.647000	00:00:35.842000	00:00:34.01600	00:00:34.20800	00:00:34.95467	00:00:35.41333	00:00:35.66400
1	16	sybilperez	's	N	N	N	N	00:00:34.744	00:00:33.647000	00:00:35.842000	00:00:34.01600	00:00:34.20800	00:00:34.95467	00:00:35.41333	00:00:35.66400
1	16	sybilperez	appointment	N	N	N	N	00:00:34.744	00:00:33.647000	00:00:35.842000	00:00:34.01600	00:00:34.20800	00:00:34.95467	00:00:35.41333	00:00:35.66400
1	16	sybilperez	in	N	N	N	N	00:00:34.744	00:00:33.647000	00:00:35.842000	00:00:34.01600	00:00:34.20800	00:00:34.95467	00:00:35.41333	00:00:35.66400
1	16	sybilperez	forty	N	N	N	N	00:00:34.744	00:00:33.647000	00:00:35.842000	00:00:34.01600	00:00:34.20800	00:00:34.95467	00:00:35.41333	00:00:35.66400
1	16	sybilperez	minutes	N	N	N	N	00:00:34.744	00:00:33.647000	00:00:35.842000	00:00:34.01600	00:00:34.20800	00:00:34.95467	00:00:35.41333	00:00:35.66400
1	17	sisterteresa	she	N	Y	N	N	00:00:36.940	00:00:35.842000	00:00:38.038000	00:00:36.03733	00:00:36.43200	00:00:36.56533	00:00:36.73600	00:00:37.53067
1	17	sisterteresa	's	N	N	N	N	00:00:36.940	00:00:35.842000	00:00:38.038000	00:00:36.03733	00:00:36.43200	00:00:36.56533	00:00:36.73600	00:00:37.53067
1	17	sisterteresa	not	N	N	N	N	00:00:36.940	00:00:35.842000	00:00:38.038000	00:00:36.03733	00:00:36.43200	00:00:36.56533	00:00:36.73600	00:00:37.53067
1	17	sisterteresa	here	N	N	N	N	00:00:36.940	00:00:35.842000	00:00:38.038000	00:00:36.03733	00:00:36.43200	00:00:36.56533	00:00:36.73600	00:00:37.53067
1	18	sybilperez	well	N	N	N	N	00:00:39.105	00:00:38.207000	00:00:40.004000	00:00:38.69333	00:00:38.98667	00:00:39.44533	00:00:39.47733	00:00:39.71733
1	18	sybilperez	she	N	Y	N	N	00:00:39.105	00:00:38.207000	00:00:40.004000	00:00:38.69333	00:00:38.98667	00:00:39.44533	00:00:39.47733	00:00:39.71733
1	18	sybilperez	has	N	N	N	N	00:00:39.105	00:00:38.207000	00:00:40.004000	00:00:38.69333	00:00:38.98667	00:00:39.44533	00:00:39.47733	00:00:39.71733
1	18	sybilperez	to	N	N	N	N	00:00:39.105	00:00:38.207000	00:00:40.004000	00:00:38.69333	00:00:38.98667	00:00:39.44533	00:00:39.47733	00:00:39.71733
1	18	sybilperez	be	N	N	N	N	00:00:39.105	00:00:38.207000	00:00:40.004000	00:00:38.69333	00:00:38.98667	00:00:39.44533	00:00:39.47733	00:00:39.71733
1	19	sybilperez	i	N	N	Y	N	00:00:40.903	00:00:40.004000	00:00:41.802000	00:00:40.75200	00:00:40.82667	00:00:41.01867	00:00:41.25867	00:00:41.64800
1	19	sybilperez	saw	N	N	N	N	00:00:40.903	00:00:40.004000	00:00:41.802000	00:00:40.75200	00:00:40.82667	00:00:41.01867	00:00:41.25867	00:00:41.64800
1	19	sybilperez	her	N	Y	N	N	00:00:40.903	00:00:40.004000	00:00:41.802000	00:00:40.75200	00:00:40.82667	00:00:41.01867	00:00:41.25867	00:00:41.64800
1	19	sybilperez	leave	N	N	N	N	00:00:40.903	00:00:40.004000	00:00:41.802000	00:00:40.75200	00:00:40.82667	00:00:41.01867	00:00:41.25867	00:00:41.64800
1	19	sybilperez	for	N	N	N	N	00:00:40.903	00:00:40.004000	00:00:41.802000	00:00:40.75200	00:00:40.82667	00:00:41.01867	00:00:41.25867	00:00:41.64800
1	19	sybilperez	school	N	N	N	N	00:00:40.903	00:00:40.004000	00:00:41.802000	00:00:40.75200	00:00:40.82667	00:00:41.01867	00:00:41.25867	00:00:41.64800
1	19	sybilperez	this	N	N	N	N	00:00:40.903	00:00:40.004000	00:00:41.802000	00:00:40.75200	00:00:40.82667	00:00:41.01867	00:00:41.25867	00:00:41.64800
1	19	sybilperez	morning	N	N	N	N	00:00:40.903	00:00:40.004000	00:00:41.802000	00:00:40.75200	00:00:40.82667	00:00:41.01867	00:00:41.25867	00:00:41.64800
1	20	sisterteresa	alicia	N	Y	N	N	00:00:42.985	00:00:41.967000	00:00:44.003000	00:00:42.04800	00:00:42.64000	00:00:43.52533	00:00:43.61067	00:00:43.61600
1	20	sisterteresa	has	N	N	N	N	00:00:42.985	00:00:41.967000	00:00:44.003000	00:00:42.04800	00:00:42.64000	00:00:43.52533	00:00:43.61067	00:00:43.61600
1	20	sisterteresa	n't	N	N	N	N	00:00:42.985	00:00:41.967000	00:00:44.003000	00:00:42.04800	00:00:42.64000	00:00:43.52533	00:00:43.61067	00:00:43.61600
1	20	sisterteresa	been	N	N	N	N	00:00:42.985	00:00:41.967000	00:00:44.003000	00:00:42.04800	00:00:42.64000	00:00:43.52533	00:00:43.61067	00:00:43.61600
1	20	sisterteresa	in	N	N	N	N	00:00:42.985	00:00:41.967000	00:00:44.003000	00:00:42.04800	00:00:42.64000	00:00:43.52533	00:00:43.61067	00:00:43.61600
1	20	sisterteresa	any	N	N	N	N	00:00:42.985	00:00:41.967000	00:00:44.003000	00:00:42.04800	00:00:42.64000	00:00:43.52533	00:00:43.61067	00:00:43.61600
