caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	1	None	cut	N	N	N	N	00:00:10.927	00:00:09.285000	00:00:12.569000	00:00:09.76000	00:00:10.28267	00:00:10.68800	00:00:12.04800	00:00:12.27200
1	1	None	a	N	N	N	N	00:00:10.927	00:00:09.285000	00:00:12.569000	00:00:09.76000	00:00:10.28267	00:00:10.68800	00:00:12.04800	00:00:12.27200
1	1	None	board	N	N	N	N	00:00:10.927	00:00:09.285000	00:00:12.569000	00:00:09.76000	00:00:10.28267	00:00:10.68800	00:00:12.04800	00:00:12.27200
1	1	None	into	N	N	N	N	00:00:10.927	00:00:09.285000	00:00:12.569000	00:00:09.76000	00:00:10.28267	00:00:10.68800	00:00:12.04800	00:00:12.27200
1	1	None	two	N	N	N	N	00:00:10.927	00:00:09.285000	00:00:12.569000	00:00:09.76000	00:00:10.28267	00:00:10.68800	00:00:12.04800	00:00:12.27200
1	2	None	close	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	2	None	up	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	2	None	of	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	2	None	a	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	2	None	tape	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	2	None	measure	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	2	None	extended	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	2	None	to	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	2	None	measure	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	2	None	the	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	2	None	width	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	2	None	then	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	2	None	snapping	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	2	None	shut	N	N	N	N	00:00:14.211	00:00:12.569000	00:00:15.853000	00:00:13.09867	00:00:13.23733	00:00:13.44000	00:00:15.20533	00:00:15.66400
1	3	None	close	N	N	N	N	00:00:17.495	00:00:15.853000	00:00:19.137000	00:00:16.03733	00:00:16.86933	00:00:17.06133	00:00:18.04267	00:00:18.77333
1	3	None	up	N	N	N	N	00:00:17.495	00:00:15.853000	00:00:19.137000	00:00:16.03733	00:00:16.86933	00:00:17.06133	00:00:18.04267	00:00:18.77333
1	3	None	of	N	N	N	N	00:00:17.495	00:00:15.853000	00:00:19.137000	00:00:16.03733	00:00:16.86933	00:00:17.06133	00:00:18.04267	00:00:18.77333
1	3	None	a	N	N	N	N	00:00:17.495	00:00:15.853000	00:00:19.137000	00:00:16.03733	00:00:16.86933	00:00:17.06133	00:00:18.04267	00:00:18.77333
1	3	None	power	N	N	N	N	00:00:17.495	00:00:15.853000	00:00:19.137000	00:00:16.03733	00:00:16.86933	00:00:17.06133	00:00:18.04267	00:00:18.77333
1	3	None	drill	N	N	N	N	00:00:17.495	00:00:15.853000	00:00:19.137000	00:00:16.03733	00:00:16.86933	00:00:17.06133	00:00:18.04267	00:00:18.77333
1	4	None	close	N	N	N	N	00:00:20.779	00:00:19.137000	00:00:22.421000	00:00:19.50400	00:00:19.69067	00:00:20.41600	00:00:21.26400	00:00:22.36267
1	4	None	up	N	N	N	N	00:00:20.779	00:00:19.137000	00:00:22.421000	00:00:19.50400	00:00:19.69067	00:00:20.41600	00:00:21.26400	00:00:22.36267
1	4	None	of	N	N	N	N	00:00:20.779	00:00:19.137000	00:00:22.421000	00:00:19.50400	00:00:19.69067	00:00:20.41600	00:00:21.26400	00:00:22.36267
1	4	None	a	N	N	N	N	00:00:20.779	00:00:19.137000	00:00:22.421000	00:00:19.50400	00:00:19.69067	00:00:20.41600	00:00:21.26400	00:00:22.36267
1	4	None	power	N	N	N	N	00:00:20.779	00:00:19.137000	00:00:22.421000	00:00:19.50400	00:00:19.69067	00:00:20.41600	00:00:21.26400	00:00:22.36267
1	4	None	stapler	N	N	N	N	00:00:20.779	00:00:19.137000	00:00:22.421000	00:00:19.50400	00:00:19.69067	00:00:20.41600	00:00:21.26400	00:00:22.36267
1	4	None	drilling	N	N	N	N	00:00:20.779	00:00:19.137000	00:00:22.421000	00:00:19.50400	00:00:19.69067	00:00:20.41600	00:00:21.26400	00:00:22.36267
1	4	None	nails	N	N	N	N	00:00:20.779	00:00:19.137000	00:00:22.421000	00:00:19.50400	00:00:19.69067	00:00:20.41600	00:00:21.26400	00:00:22.36267
1	4	None	into	N	N	N	N	00:00:20.779	00:00:19.137000	00:00:22.421000	00:00:19.50400	00:00:19.69067	00:00:20.41600	00:00:21.26400	00:00:22.36267
1	4	None	wood	N	N	N	N	00:00:20.779	00:00:19.137000	00:00:22.421000	00:00:19.50400	00:00:19.69067	00:00:20.41600	00:00:21.26400	00:00:22.36267
1	5	None	the	N	N	N	N	00:00:24.062	00:00:22.421000	00:00:25.704000	00:00:23.67467	00:00:23.71200	00:00:24.58667	00:00:25.05600	00:00:25.39733
1	5	None	construction	N	Y	N	N	00:00:24.062	00:00:22.421000	00:00:25.704000	00:00:23.67467	00:00:23.71200	00:00:24.58667	00:00:25.05600	00:00:25.39733
1	5	None	worker	N	Y	N	N	00:00:24.062	00:00:22.421000	00:00:25.704000	00:00:23.67467	00:00:23.71200	00:00:24.58667	00:00:25.05600	00:00:25.39733
1	5	None	carries	N	N	N	N	00:00:24.062	00:00:22.421000	00:00:25.704000	00:00:23.67467	00:00:23.71200	00:00:24.58667	00:00:25.05600	00:00:25.39733
1	5	None	a	N	N	N	N	00:00:24.062	00:00:22.421000	00:00:25.704000	00:00:23.67467	00:00:23.71200	00:00:24.58667	00:00:25.05600	00:00:25.39733
1	5	None	box	N	N	N	N	00:00:24.062	00:00:22.421000	00:00:25.704000	00:00:23.67467	00:00:23.71200	00:00:24.58667	00:00:25.05600	00:00:25.39733
1	5	None	into	N	N	N	N	00:00:24.062	00:00:22.421000	00:00:25.704000	00:00:23.67467	00:00:23.71200	00:00:24.58667	00:00:25.05600	00:00:25.39733
1	5	None	the	N	N	N	N	00:00:24.062	00:00:22.421000	00:00:25.704000	00:00:23.67467	00:00:23.71200	00:00:24.58667	00:00:25.05600	00:00:25.39733
1	5	None	building	N	N	N	N	00:00:24.062	00:00:22.421000	00:00:25.704000	00:00:23.67467	00:00:23.71200	00:00:24.58667	00:00:25.05600	00:00:25.39733
1	5	None	frame	N	N	N	N	00:00:24.062	00:00:22.421000	00:00:25.704000	00:00:23.67467	00:00:23.71200	00:00:24.58667	00:00:25.05600	00:00:25.39733
1	6	None	he	N	Y	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	puts	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	a	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	roll	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	of	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	tape	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	on	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	the	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	box	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	and	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	uses	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	his	N	Y	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	free	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	arm	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	to	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	push	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	away	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	the	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	plastic	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	sheeting	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	as	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	he	N	Y	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	walks	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	into	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	the	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	section	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	of	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	the	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	6	None	house	N	N	N	N	00:00:27.346	00:00:25.704000	00:00:28.988000	00:00:25.71200	00:00:26.11200	00:00:26.41067	00:00:26.44267	00:00:28.25600
1	7	None	he	N	Y	N	N	00:00:30.630	00:00:28.988000	00:00:32.272000	00:00:29.67467	00:00:30.25067	00:00:31.15200	00:00:31.63733	00:00:31.99467
1	7	None	looks	N	N	N	N	00:00:30.630	00:00:28.988000	00:00:32.272000	00:00:29.67467	00:00:30.25067	00:00:31.15200	00:00:31.63733	00:00:31.99467
1	7	None	up	N	N	N	N	00:00:30.630	00:00:28.988000	00:00:32.272000	00:00:29.67467	00:00:30.25067	00:00:31.15200	00:00:31.63733	00:00:31.99467
1	7	None	sees	N	N	N	N	00:00:30.630	00:00:28.988000	00:00:32.272000	00:00:29.67467	00:00:30.25067	00:00:31.15200	00:00:31.63733	00:00:31.99467
1	7	None	something	N	N	N	N	00:00:30.630	00:00:28.988000	00:00:32.272000	00:00:29.67467	00:00:30.25067	00:00:31.15200	00:00:31.63733	00:00:31.99467
1	7	None	horrible	N	N	N	N	00:00:30.630	00:00:28.988000	00:00:32.272000	00:00:29.67467	00:00:30.25067	00:00:31.15200	00:00:31.63733	00:00:31.99467
1	7	None	then	N	N	N	N	00:00:30.630	00:00:28.988000	00:00:32.272000	00:00:29.67467	00:00:30.25067	00:00:31.15200	00:00:31.63733	00:00:31.99467
1	7	None	drops	N	N	N	N	00:00:30.630	00:00:28.988000	00:00:32.272000	00:00:29.67467	00:00:30.25067	00:00:31.15200	00:00:31.63733	00:00:31.99467
1	7	None	the	N	N	N	N	00:00:30.630	00:00:28.988000	00:00:32.272000	00:00:29.67467	00:00:30.25067	00:00:31.15200	00:00:31.63733	00:00:31.99467
1	7	None	box	N	N	N	N	00:00:30.630	00:00:28.988000	00:00:32.272000	00:00:29.67467	00:00:30.25067	00:00:31.15200	00:00:31.63733	00:00:31.99467
1	7	None	to	N	N	N	N	00:00:30.630	00:00:28.988000	00:00:32.272000	00:00:29.67467	00:00:30.25067	00:00:31.15200	00:00:31.63733	00:00:31.99467
1	7	None	the	N	N	N	N	00:00:30.630	00:00:28.988000	00:00:32.272000	00:00:29.67467	00:00:30.25067	00:00:31.15200	00:00:31.63733	00:00:31.99467
1	7	None	ground	N	N	N	N	00:00:30.630	00:00:28.988000	00:00:32.272000	00:00:29.67467	00:00:30.25067	00:00:31.15200	00:00:31.63733	00:00:31.99467
1	8	None	camera	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	pulls	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	away	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	to	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	show	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	the	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	dead	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	body	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	face	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	down	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	on	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	the	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	floor	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	in	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	the	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	center	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	of	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	the	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	8	None	room	N	N	N	N	00:00:33.914	00:00:32.272000	00:00:35.556000	00:00:32.69333	00:00:32.96000	00:00:34.10133	00:00:35.21067	00:00:35.24800
1	9	None	the	N	N	N	N	00:00:37.198	00:00:35.556000	00:00:38.840000	00:00:36.22400	00:00:36.31467	00:00:37.12000	00:00:37.39200	00:00:38.40000
1	9	None	construction	N	Y	N	N	00:00:37.198	00:00:35.556000	00:00:38.840000	00:00:36.22400	00:00:36.31467	00:00:37.12000	00:00:37.39200	00:00:38.40000
1	9	None	worker	N	Y	N	N	00:00:37.198	00:00:35.556000	00:00:38.840000	00:00:36.22400	00:00:36.31467	00:00:37.12000	00:00:37.39200	00:00:38.40000
1	9	None	backs	N	N	N	N	00:00:37.198	00:00:35.556000	00:00:38.840000	00:00:36.22400	00:00:36.31467	00:00:37.12000	00:00:37.39200	00:00:38.40000
1	9	None	out	N	N	N	N	00:00:37.198	00:00:35.556000	00:00:38.840000	00:00:36.22400	00:00:36.31467	00:00:37.12000	00:00:37.39200	00:00:38.40000
1	9	None	of	N	N	N	N	00:00:37.198	00:00:35.556000	00:00:38.840000	00:00:36.22400	00:00:36.31467	00:00:37.12000	00:00:37.39200	00:00:38.40000
1	9	None	the	N	N	N	N	00:00:37.198	00:00:35.556000	00:00:38.840000	00:00:36.22400	00:00:36.31467	00:00:37.12000	00:00:37.39200	00:00:38.40000
1	9	None	room	N	N	N	N	00:00:37.198	00:00:35.556000	00:00:38.840000	00:00:36.22400	00:00:36.31467	00:00:37.12000	00:00:37.39200	00:00:38.40000
1	10	construction_worker	boss	N	Y	N	N	00:00:39.555	00:00:38.840000	00:00:40.270000	00:00:38.93867	00:00:38.94933	00:00:39.44533	00:00:40.01600	00:00:40.09067
1	11	construction_worker	boss	N	Y	N	N	00:00:39.555	00:00:38.840000	00:00:40.270000	00:00:38.98667	00:00:39.05067	00:00:39.08800	00:00:39.41333	00:00:40.01067
1	12	None	in	N	N	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	the	N	N	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	background	N	N	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	gregorycurtwell	N	N	Y	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	steps	N	N	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	down	N	N	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	from	N	N	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	the	N	N	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	ladder	N	N	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	as	N	N	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	he	N	Y	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	looks	N	N	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	at	N	N	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	the	N	N	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	construction	N	Y	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	12	None	worker	N	Y	N	N	00:00:42.114	00:00:42.070000	00:00:42.159000	00:00:42.06933	00:00:42.08533	00:00:42.09067	00:00:42.13867	00:00:42.14400
1	13	construction_worker	we-we	N	Y	N	N	00:00:42.934	00:00:42.159000	00:00:43.710000	00:00:42.24000	00:00:42.29867	00:00:42.53867	00:00:42.98133	00:00:43.04533
1	13	construction_worker	got	N	N	N	N	00:00:42.934	00:00:42.159000	00:00:43.710000	00:00:42.24000	00:00:42.29867	00:00:42.53867	00:00:42.98133	00:00:43.04533
1	13	construction_worker	a	N	N	N	N	00:00:42.934	00:00:42.159000	00:00:43.710000	00:00:42.24000	00:00:42.29867	00:00:42.53867	00:00:42.98133	00:00:43.04533
1	13	construction_worker	problem	N	N	N	N	00:00:42.934	00:00:42.159000	00:00:43.710000	00:00:42.24000	00:00:42.29867	00:00:42.53867	00:00:42.98133	00:00:43.04533
