caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	8	None	catherine	N	Y	N	N	00:00:27.032	00:00:27.006000	00:00:27.059000	00:00:27.00800	00:00:27.03467	00:00:27.04000	00:00:27.05067	00:00:27.05600
1	9	miadickerson	hmm	N	N	N	N	00:00:27.086	00:00:27.059000	00:00:27.113000	00:00:27.06133	00:00:27.06667	00:00:27.07200	00:00:27.08267	00:00:27.10400
1	10	miadickerson	what	N	N	N	N	00:00:27.140	00:00:27.113000	00:00:27.167000	00:00:27.11467	00:00:27.12000	00:00:27.12533	00:00:27.13067	00:00:27.13600
1	10	miadickerson	set	N	N	N	N	00:00:27.140	00:00:27.113000	00:00:27.167000	00:00:27.11467	00:00:27.12000	00:00:27.12533	00:00:27.13067	00:00:27.13600
1	10	miadickerson	them	N	Y	N	N	00:00:27.140	00:00:27.113000	00:00:27.167000	00:00:27.11467	00:00:27.12000	00:00:27.12533	00:00:27.13067	00:00:27.13600
1	10	miadickerson	off	N	N	N	N	00:00:27.140	00:00:27.113000	00:00:27.167000	00:00:27.11467	00:00:27.12000	00:00:27.12533	00:00:27.13067	00:00:27.13600
1	11	catherine	she	N	Y	N	N	00:00:27.835	00:00:27.167000	00:00:28.503000	00:00:27.47733	00:00:27.56800	00:00:27.62667	00:00:27.63200	00:00:27.82400
1	11	catherine	caught	N	N	N	N	00:00:27.835	00:00:27.167000	00:00:28.503000	00:00:27.47733	00:00:27.56800	00:00:27.62667	00:00:27.63200	00:00:27.82400
1	11	catherine	him	N	Y	N	N	00:00:27.835	00:00:27.167000	00:00:28.503000	00:00:27.47733	00:00:27.56800	00:00:27.62667	00:00:27.63200	00:00:27.82400
1	11	catherine	with	N	N	N	N	00:00:27.835	00:00:27.167000	00:00:28.503000	00:00:27.47733	00:00:27.56800	00:00:27.62667	00:00:27.63200	00:00:27.82400
1	11	catherine	a	N	N	N	N	00:00:27.835	00:00:27.167000	00:00:28.503000	00:00:27.47733	00:00:27.56800	00:00:27.62667	00:00:27.63200	00:00:27.82400
1	11	catherine	hooker	N	Y	N	N	00:00:27.835	00:00:27.167000	00:00:28.503000	00:00:27.47733	00:00:27.56800	00:00:27.62667	00:00:27.63200	00:00:27.82400
1	11	catherine	in	N	N	N	N	00:00:27.835	00:00:27.167000	00:00:28.503000	00:00:27.47733	00:00:27.56800	00:00:27.62667	00:00:27.63200	00:00:27.82400
1	11	catherine	their	N	Y	N	N	00:00:27.835	00:00:27.167000	00:00:28.503000	00:00:27.47733	00:00:27.56800	00:00:27.62667	00:00:27.63200	00:00:27.82400
1	11	catherine	bed	N	N	N	N	00:00:27.835	00:00:27.167000	00:00:28.503000	00:00:27.47733	00:00:27.56800	00:00:27.62667	00:00:27.63200	00:00:27.82400
1	12	catherine	she	N	Y	N	N	00:00:29.171	00:00:28.503000	00:00:29.840000	00:00:28.56533	00:00:28.71467	00:00:28.94400	00:00:29.07733	00:00:29.18933
1	12	catherine	cut	N	N	N	N	00:00:29.171	00:00:28.503000	00:00:29.840000	00:00:28.56533	00:00:28.71467	00:00:28.94400	00:00:29.07733	00:00:29.18933
1	12	catherine	him	N	Y	N	N	00:00:29.171	00:00:28.503000	00:00:29.840000	00:00:28.56533	00:00:28.71467	00:00:28.94400	00:00:29.07733	00:00:29.18933
1	13	catherine	he	N	Y	N	N	00:00:31.042	00:00:30.007000	00:00:32.077000	00:00:30.09600	00:00:30.75200	00:00:31.06133	00:00:31.89333	00:00:31.96267
1	13	catherine	killed	N	N	N	N	00:00:31.042	00:00:30.007000	00:00:32.077000	00:00:30.09600	00:00:30.75200	00:00:31.06133	00:00:31.89333	00:00:31.96267
1	13	catherine	her	N	Y	N	N	00:00:31.042	00:00:30.007000	00:00:32.077000	00:00:30.09600	00:00:30.75200	00:00:31.06133	00:00:31.89333	00:00:31.96267
1	14	miadickerson	what	N	N	N	N	00:00:32.864	00:00:32.247000	00:00:33.481000	00:00:32.40000	00:00:33.21600	00:00:33.28000	00:00:33.32267	00:00:33.43467
1	14	miadickerson	about	N	N	N	N	00:00:32.864	00:00:32.247000	00:00:33.481000	00:00:32.40000	00:00:33.21600	00:00:33.28000	00:00:33.32267	00:00:33.43467
1	14	miadickerson	the	N	N	N	N	00:00:32.864	00:00:32.247000	00:00:33.481000	00:00:32.40000	00:00:33.21600	00:00:33.28000	00:00:33.32267	00:00:33.43467
1	14	miadickerson	hooker	N	Y	N	N	00:00:32.864	00:00:32.247000	00:00:33.481000	00:00:32.40000	00:00:33.21600	00:00:33.28000	00:00:33.32267	00:00:33.43467
1	15	catherine	she	N	Y	N	N	00:00:34.098	00:00:33.481000	00:00:34.715000	00:00:33.64267	00:00:34.17067	00:00:34.24000	00:00:34.49067	00:00:34.54933
1	15	catherine	grabbed	N	N	N	N	00:00:34.098	00:00:33.481000	00:00:34.715000	00:00:33.64267	00:00:34.17067	00:00:34.24000	00:00:34.49067	00:00:34.54933
1	15	catherine	his	N	Y	N	N	00:00:34.098	00:00:33.481000	00:00:34.715000	00:00:33.64267	00:00:34.17067	00:00:34.24000	00:00:34.49067	00:00:34.54933
1	15	catherine	wallet	N	N	N	N	00:00:34.098	00:00:33.481000	00:00:34.715000	00:00:33.64267	00:00:34.17067	00:00:34.24000	00:00:34.49067	00:00:34.54933
1	15	catherine	and	N	N	N	N	00:00:34.098	00:00:33.481000	00:00:34.715000	00:00:33.64267	00:00:34.17067	00:00:34.24000	00:00:34.49067	00:00:34.54933
1	15	catherine	took	N	N	N	N	00:00:34.098	00:00:33.481000	00:00:34.715000	00:00:33.64267	00:00:34.17067	00:00:34.24000	00:00:34.49067	00:00:34.54933
1	15	catherine	off	N	N	N	N	00:00:34.098	00:00:33.481000	00:00:34.715000	00:00:33.64267	00:00:34.17067	00:00:34.24000	00:00:34.49067	00:00:34.54933
1	16	catherine	i	N	Y	N	N	00:00:35.856	00:00:34.887000	00:00:36.826000	00:00:35.13600	00:00:35.28000	00:00:36.38933	00:00:36.44267	00:00:36.64533
1	16	catherine	caught	N	N	N	N	00:00:35.856	00:00:34.887000	00:00:36.826000	00:00:35.13600	00:00:35.28000	00:00:36.38933	00:00:36.44267	00:00:36.64533
1	16	catherine	the	N	N	N	N	00:00:35.856	00:00:34.887000	00:00:36.826000	00:00:35.13600	00:00:35.28000	00:00:36.38933	00:00:36.44267	00:00:36.64533
1	16	catherine	guy	N	Y	N	N	00:00:35.856	00:00:34.887000	00:00:36.826000	00:00:35.13600	00:00:35.28000	00:00:36.38933	00:00:36.44267	00:00:36.64533
1	16	catherine	just	N	N	N	N	00:00:35.856	00:00:34.887000	00:00:36.826000	00:00:35.13600	00:00:35.28000	00:00:36.38933	00:00:36.44267	00:00:36.64533
1	16	catherine	sitting	N	N	N	N	00:00:35.856	00:00:34.887000	00:00:36.826000	00:00:35.13600	00:00:35.28000	00:00:36.38933	00:00:36.44267	00:00:36.64533
1	16	catherine	on	N	N	N	N	00:00:35.856	00:00:34.887000	00:00:36.826000	00:00:35.13600	00:00:35.28000	00:00:36.38933	00:00:36.44267	00:00:36.64533
1	16	catherine	a	N	N	N	N	00:00:35.856	00:00:34.887000	00:00:36.826000	00:00:35.13600	00:00:35.28000	00:00:36.38933	00:00:36.44267	00:00:36.64533
1	16	catherine	curb	N	N	N	N	00:00:35.856	00:00:34.887000	00:00:36.826000	00:00:35.13600	00:00:35.28000	00:00:36.38933	00:00:36.44267	00:00:36.64533
1	17	catherine	i	N	Y	N	N	00:00:37.796	00:00:36.826000	00:00:38.766000	00:00:37.15733	00:00:37.53067	00:00:37.56267	00:00:38.00533	00:00:38.44800
1	17	catherine	swabbed	N	N	N	N	00:00:37.796	00:00:36.826000	00:00:38.766000	00:00:37.15733	00:00:37.53067	00:00:37.56267	00:00:38.00533	00:00:38.44800
1	17	catherine	his	N	Y	N	N	00:00:37.796	00:00:36.826000	00:00:38.766000	00:00:37.15733	00:00:37.53067	00:00:37.56267	00:00:38.00533	00:00:38.44800
1	17	catherine	hands	N	N	N	N	00:00:37.796	00:00:36.826000	00:00:38.766000	00:00:37.15733	00:00:37.53067	00:00:37.56267	00:00:38.00533	00:00:38.44800
1	17	catherine	for	N	N	N	N	00:00:37.796	00:00:36.826000	00:00:38.766000	00:00:37.15733	00:00:37.53067	00:00:37.56267	00:00:38.00533	00:00:38.44800
1	17	catherine	blood	N	N	N	N	00:00:37.796	00:00:36.826000	00:00:38.766000	00:00:37.15733	00:00:37.53067	00:00:37.56267	00:00:38.00533	00:00:38.44800
1	17	catherine	spatter	N	N	N	N	00:00:37.796	00:00:36.826000	00:00:38.766000	00:00:37.15733	00:00:37.53067	00:00:37.56267	00:00:38.00533	00:00:38.44800
1	18	miadickerson	i	N	Y	N	N	00:00:39.615	00:00:38.927000	00:00:40.303000	00:00:39.01867	00:00:39.49867	00:00:39.60533	00:00:39.81867	00:00:39.92533
1	18	miadickerson	am	N	N	N	N	00:00:39.615	00:00:38.927000	00:00:40.303000	00:00:39.01867	00:00:39.49867	00:00:39.60533	00:00:39.81867	00:00:39.92533
1	18	miadickerson	super	N	N	N	N	00:00:39.615	00:00:38.927000	00:00:40.303000	00:00:39.01867	00:00:39.49867	00:00:39.60533	00:00:39.81867	00:00:39.92533
1	18	miadickerson	backed	N	N	N	N	00:00:39.615	00:00:38.927000	00:00:40.303000	00:00:39.01867	00:00:39.49867	00:00:39.60533	00:00:39.81867	00:00:39.92533
1	18	miadickerson	up	N	N	N	N	00:00:39.615	00:00:38.927000	00:00:40.303000	00:00:39.01867	00:00:39.49867	00:00:39.60533	00:00:39.81867	00:00:39.92533
1	19	miadickerson	can	N	N	N	N	00:00:40.991	00:00:40.303000	00:00:41.680000	00:00:40.42133	00:00:40.50133	00:00:40.84267	00:00:41.14667	00:00:41.49867
1	19	miadickerson	this	N	N	N	N	00:00:40.991	00:00:40.303000	00:00:41.680000	00:00:40.42133	00:00:40.50133	00:00:40.84267	00:00:41.14667	00:00:41.49867
1	19	miadickerson	wait	N	N	N	N	00:00:40.991	00:00:40.303000	00:00:41.680000	00:00:40.42133	00:00:40.50133	00:00:40.84267	00:00:41.14667	00:00:41.49867
1	19	miadickerson	till	N	N	N	N	00:00:40.991	00:00:40.303000	00:00:41.680000	00:00:40.42133	00:00:40.50133	00:00:40.84267	00:00:41.14667	00:00:41.49867
1	19	miadickerson	tomorrow	N	N	N	N	00:00:40.991	00:00:40.303000	00:00:41.680000	00:00:40.42133	00:00:40.50133	00:00:40.84267	00:00:41.14667	00:00:41.49867
1	20	catherine	he	N	Y	N	N	00:00:42.745	00:00:41.847000	00:00:43.644000	00:00:42.37333	00:00:42.40000	00:00:42.60267	00:00:43.12533	00:00:43.58400
1	20	catherine	's	N	N	N	N	00:00:42.745	00:00:41.847000	00:00:43.644000	00:00:42.37333	00:00:42.40000	00:00:42.60267	00:00:43.12533	00:00:43.58400
1	20	catherine	not	N	N	N	N	00:00:42.745	00:00:41.847000	00:00:43.644000	00:00:42.37333	00:00:42.40000	00:00:42.60267	00:00:43.12533	00:00:43.58400
1	20	catherine	going	N	N	N	N	00:00:42.745	00:00:41.847000	00:00:43.644000	00:00:42.37333	00:00:42.40000	00:00:42.60267	00:00:43.12533	00:00:43.58400
1	20	catherine	anywhere	N	N	N	N	00:00:42.745	00:00:41.847000	00:00:43.644000	00:00:42.37333	00:00:42.40000	00:00:42.60267	00:00:43.12533	00:00:43.58400
1	21	catherine	thanks	N	N	N	N	00:00:44.666	00:00:43.807000	00:00:45.525000	00:00:44.07467	00:00:44.28267	00:00:44.36267	00:00:44.54400	00:00:45.25867
1	21	catherine	mia	N	Y	N	N	00:00:44.666	00:00:43.807000	00:00:45.525000	00:00:44.07467	00:00:44.28267	00:00:44.36267	00:00:44.54400	00:00:45.25867
1	22	None	catherine	N	Y	N	N	00:00:45.845	00:00:45.525000	00:00:46.166000	00:00:45.53600	00:00:45.68533	00:00:45.85600	00:00:46.12800	00:00:46.15467
1	22	None	turns	N	N	N	N	00:00:45.845	00:00:45.525000	00:00:46.166000	00:00:45.53600	00:00:45.68533	00:00:45.85600	00:00:46.12800	00:00:46.15467
1	22	None	walks	N	N	N	N	00:00:45.845	00:00:45.525000	00:00:46.166000	00:00:45.53600	00:00:45.68533	00:00:45.85600	00:00:46.12800	00:00:46.15467
1	22	None	out	N	N	N	N	00:00:45.845	00:00:45.525000	00:00:46.166000	00:00:45.53600	00:00:45.68533	00:00:45.85600	00:00:46.12800	00:00:46.15467
1	22	None	of	N	N	N	N	00:00:45.845	00:00:45.525000	00:00:46.166000	00:00:45.53600	00:00:45.68533	00:00:45.85600	00:00:46.12800	00:00:46.15467
1	22	None	the	N	N	N	N	00:00:45.845	00:00:45.525000	00:00:46.166000	00:00:45.53600	00:00:45.68533	00:00:45.85600	00:00:46.12800	00:00:46.15467
1	22	None	lab	N	N	N	N	00:00:45.845	00:00:45.525000	00:00:46.166000	00:00:45.53600	00:00:45.68533	00:00:45.85600	00:00:46.12800	00:00:46.15467
1	22	None	and	N	N	N	N	00:00:45.845	00:00:45.525000	00:00:46.166000	00:00:45.53600	00:00:45.68533	00:00:45.85600	00:00:46.12800	00:00:46.15467
1	22	None	into	N	N	N	N	00:00:45.845	00:00:45.525000	00:00:46.166000	00:00:45.53600	00:00:45.68533	00:00:45.85600	00:00:46.12800	00:00:46.15467
1	22	None	the	N	N	N	N	00:00:45.845	00:00:45.525000	00:00:46.166000	00:00:45.53600	00:00:45.68533	00:00:45.85600	00:00:46.12800	00:00:46.15467
1	22	None	hallway	N	N	N	N	00:00:45.845	00:00:45.525000	00:00:46.166000	00:00:45.53600	00:00:45.68533	00:00:45.85600	00:00:46.12800	00:00:46.15467
1	23	None	she	N	Y	N	N	00:00:46.486	00:00:46.166000	00:00:46.807000	00:00:46.21333	00:00:46.32000	00:00:46.39467	00:00:46.64533	00:00:46.76800
1	23	None	sees	N	N	N	N	00:00:46.486	00:00:46.166000	00:00:46.807000	00:00:46.21333	00:00:46.32000	00:00:46.39467	00:00:46.64533	00:00:46.76800
1	23	None	warrick	N	Y	N	N	00:00:46.486	00:00:46.166000	00:00:46.807000	00:00:46.21333	00:00:46.32000	00:00:46.39467	00:00:46.64533	00:00:46.76800
1	23	None	and	N	N	N	N	00:00:46.486	00:00:46.166000	00:00:46.807000	00:00:46.21333	00:00:46.32000	00:00:46.39467	00:00:46.64533	00:00:46.76800
1	23	None	nick	N	Y	N	N	00:00:46.486	00:00:46.166000	00:00:46.807000	00:00:46.21333	00:00:46.32000	00:00:46.39467	00:00:46.64533	00:00:46.76800
1	23	None	turn	N	N	N	N	00:00:46.486	00:00:46.166000	00:00:46.807000	00:00:46.21333	00:00:46.32000	00:00:46.39467	00:00:46.64533	00:00:46.76800
1	23	None	the	N	N	N	N	00:00:46.486	00:00:46.166000	00:00:46.807000	00:00:46.21333	00:00:46.32000	00:00:46.39467	00:00:46.64533	00:00:46.76800
1	23	None	corner	N	N	N	N	00:00:46.486	00:00:46.166000	00:00:46.807000	00:00:46.21333	00:00:46.32000	00:00:46.39467	00:00:46.64533	00:00:46.76800
1	23	None	talking	N	N	N	N	00:00:46.486	00:00:46.166000	00:00:46.807000	00:00:46.21333	00:00:46.32000	00:00:46.39467	00:00:46.64533	00:00:46.76800
1	23	None	with	N	N	N	N	00:00:46.486	00:00:46.166000	00:00:46.807000	00:00:46.21333	00:00:46.32000	00:00:46.39467	00:00:46.64533	00:00:46.76800
1	23	None	each	N	N	N	N	00:00:46.486	00:00:46.166000	00:00:46.807000	00:00:46.21333	00:00:46.32000	00:00:46.39467	00:00:46.64533	00:00:46.76800
1	23	None	other	N	N	N	N	00:00:46.486	00:00:46.166000	00:00:46.807000	00:00:46.21333	00:00:46.32000	00:00:46.39467	00:00:46.64533	00:00:46.76800
1	24	nick	yeah	N	N	N	N	00:00:47.865	00:00:46.807000	00:00:48.923000	00:00:48.05333	00:00:48.12800	00:00:48.19200	00:00:48.59733	00:00:48.87467
1	25	None	she	N	Y	N	N	00:00:48.964	00:00:48.923000	00:00:49.005000	00:00:48.92267	00:00:48.92800	00:00:48.94400	00:00:48.98133	00:00:48.98667
1	25	None	joins	N	N	N	N	00:00:48.964	00:00:48.923000	00:00:49.005000	00:00:48.92267	00:00:48.92800	00:00:48.94400	00:00:48.98133	00:00:48.98667
1	25	None	them	N	Y	N	N	00:00:48.964	00:00:48.923000	00:00:49.005000	00:00:48.92267	00:00:48.92800	00:00:48.94400	00:00:48.98133	00:00:48.98667
1	25	None	putting	N	N	N	N	00:00:48.964	00:00:48.923000	00:00:49.005000	00:00:48.92267	00:00:48.92800	00:00:48.94400	00:00:48.98133	00:00:48.98667
1	25	None	an	N	N	N	N	00:00:48.964	00:00:48.923000	00:00:49.005000	00:00:48.92267	00:00:48.92800	00:00:48.94400	00:00:48.98133	00:00:48.98667
1	25	None	arm	N	N	N	N	00:00:48.964	00:00:48.923000	00:00:49.005000	00:00:48.92267	00:00:48.92800	00:00:48.94400	00:00:48.98133	00:00:48.98667
1	25	None	around	N	N	N	N	00:00:48.964	00:00:48.923000	00:00:49.005000	00:00:48.92267	00:00:48.92800	00:00:48.94400	00:00:48.98133	00:00:48.98667
1	25	None	each	N	N	N	N	00:00:48.964	00:00:48.923000	00:00:49.005000	00:00:48.92267	00:00:48.92800	00:00:48.94400	00:00:48.98133	00:00:48.98667
1	25	None	of	N	N	N	N	00:00:48.964	00:00:48.923000	00:00:49.005000	00:00:48.92267	00:00:48.92800	00:00:48.94400	00:00:48.98133	00:00:48.98667
1	25	None	them	N	Y	N	N	00:00:48.964	00:00:48.923000	00:00:49.005000	00:00:48.92267	00:00:48.92800	00:00:48.94400	00:00:48.98133	00:00:48.98667
1	26	catherine	oh	N	N	N	N	00:00:49.046	00:00:49.005000	00:00:49.087000	00:00:49.00267	00:00:49.05067	00:00:49.05600	00:00:49.06667	00:00:49.08267
1	26	catherine	hey	N	N	N	N	00:00:49.046	00:00:49.005000	00:00:49.087000	00:00:49.00267	00:00:49.05067	00:00:49.05600	00:00:49.06667	00:00:49.08267
