caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	4	None	behind	N	N	N	N	00:00:17.360	00:00:16.098000	00:00:18.622000	00:00:16.18667	00:00:16.93867	00:00:17.36533	00:00:17.80800	00:00:18.43200
1	4	None	at	N	N	N	N	00:00:17.360	00:00:16.098000	00:00:18.622000	00:00:16.18667	00:00:16.93867	00:00:17.36533	00:00:17.80800	00:00:18.43200
1	4	None	what	N	N	N	N	00:00:17.360	00:00:16.098000	00:00:18.622000	00:00:16.18667	00:00:16.93867	00:00:17.36533	00:00:17.80800	00:00:18.43200
1	4	None	she	N	N	Y	N	00:00:17.360	00:00:16.098000	00:00:18.622000	00:00:16.18667	00:00:16.93867	00:00:17.36533	00:00:17.80800	00:00:18.43200
1	4	None	might	N	N	N	N	00:00:17.360	00:00:16.098000	00:00:18.622000	00:00:16.18667	00:00:16.93867	00:00:17.36533	00:00:17.80800	00:00:18.43200
1	4	None	have	N	N	N	N	00:00:17.360	00:00:16.098000	00:00:18.622000	00:00:16.18667	00:00:16.93867	00:00:17.36533	00:00:17.80800	00:00:18.43200
1	4	None	hit	N	N	N	N	00:00:17.360	00:00:16.098000	00:00:18.622000	00:00:16.18667	00:00:16.93867	00:00:17.36533	00:00:17.80800	00:00:18.43200
1	5	None	when	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	she	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	turns	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	back	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	to	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	the	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	road	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	she	N	N	Y	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	finds	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	that	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	she	N	N	Y	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	's	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	headed	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	straight	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	for	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	a	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	5	None	truck	N	N	N	N	00:00:19.884	00:00:18.622000	00:00:21.146000	00:00:18.80533	00:00:18.96000	00:00:19.46667	00:00:19.52533	00:00:20.87467
1	6	None	the	N	N	N	N	00:00:22.408	00:00:21.146000	00:00:23.670000	00:00:21.32267	00:00:22.09067	00:00:22.42667	00:00:22.96000	00:00:23.40267
1	6	None	trunk	N	N	N	N	00:00:22.408	00:00:21.146000	00:00:23.670000	00:00:21.32267	00:00:22.09067	00:00:22.42667	00:00:22.96000	00:00:23.40267
1	6	None	honks	N	N	N	N	00:00:22.408	00:00:21.146000	00:00:23.670000	00:00:21.32267	00:00:22.09067	00:00:22.42667	00:00:22.96000	00:00:23.40267
1	6	None	his	N	N	N	N	00:00:22.408	00:00:21.146000	00:00:23.670000	00:00:21.32267	00:00:22.09067	00:00:22.42667	00:00:22.96000	00:00:23.40267
1	6	None	horn	N	N	N	N	00:00:22.408	00:00:21.146000	00:00:23.670000	00:00:21.32267	00:00:22.09067	00:00:22.42667	00:00:22.96000	00:00:23.40267
1	6	None	at	N	N	N	N	00:00:22.408	00:00:21.146000	00:00:23.670000	00:00:21.32267	00:00:22.09067	00:00:22.42667	00:00:22.96000	00:00:23.40267
1	6	None	her	N	N	Y	N	00:00:22.408	00:00:21.146000	00:00:23.670000	00:00:21.32267	00:00:22.09067	00:00:22.42667	00:00:22.96000	00:00:23.40267
1	7	None	she	N	N	Y	N	00:00:24.932	00:00:23.670000	00:00:26.194000	00:00:23.76000	00:00:23.86667	00:00:24.40000	00:00:24.66133	00:00:25.84000
1	7	None	screams	N	N	N	N	00:00:24.932	00:00:23.670000	00:00:26.194000	00:00:23.76000	00:00:23.86667	00:00:24.40000	00:00:24.66133	00:00:25.84000
1	8	None	the	N	N	N	N	00:00:27.456	00:00:26.194000	00:00:28.718000	00:00:26.26667	00:00:26.43200	00:00:27.83467	00:00:27.89867	00:00:28.34667
1	8	None	truck	N	Y	N	N	00:00:27.456	00:00:26.194000	00:00:28.718000	00:00:26.26667	00:00:26.43200	00:00:27.83467	00:00:27.89867	00:00:28.34667
1	8	None	driver	N	Y	N	N	00:00:27.456	00:00:26.194000	00:00:28.718000	00:00:26.26667	00:00:26.43200	00:00:27.83467	00:00:27.89867	00:00:28.34667
1	8	None	talks	N	N	N	N	00:00:27.456	00:00:26.194000	00:00:28.718000	00:00:26.26667	00:00:26.43200	00:00:27.83467	00:00:27.89867	00:00:28.34667
1	8	None	with	N	N	N	N	00:00:27.456	00:00:26.194000	00:00:28.718000	00:00:26.26667	00:00:26.43200	00:00:27.83467	00:00:27.89867	00:00:28.34667
1	8	None	the	N	N	N	N	00:00:27.456	00:00:26.194000	00:00:28.718000	00:00:26.26667	00:00:26.43200	00:00:27.83467	00:00:27.89867	00:00:28.34667
1	8	None	officer	N	Y	N	N	00:00:27.456	00:00:26.194000	00:00:28.718000	00:00:26.26667	00:00:26.43200	00:00:27.83467	00:00:27.89867	00:00:28.34667
1	9	truck_driver	you	N	Y	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	9	truck_driver	can	N	N	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	9	truck_driver	breathalize	N	N	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	9	truck_driver	me	N	Y	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	9	truck_driver	all	N	N	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	9	truck_driver	you	N	N	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	9	truck_driver	want	N	N	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	9	truck_driver	but	N	N	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	9	truck_driver	the	N	N	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	9	truck_driver	broad	N	N	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	9	truck_driver	came	N	N	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	9	truck_driver	right	N	N	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	9	truck_driver	at	N	N	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	9	truck_driver	me	N	Y	N	N	00:00:30.569	00:00:28.719000	00:00:32.420000	00:00:29.36000	00:00:29.54133	00:00:30.32533	00:00:30.85333	00:00:31.28533
1	10	truck_driver	i	N	Y	N	N	00:00:34.174	00:00:33.200000	00:00:35.149000	00:00:33.73333	00:00:33.88267	00:00:34.21333	00:00:35.05600	00:00:35.07733
1	10	truck_driver	swear	N	N	N	N	00:00:34.174	00:00:33.200000	00:00:35.149000	00:00:33.73333	00:00:33.88267	00:00:34.21333	00:00:35.05600	00:00:35.07733
1	10	truck_driver	it	N	N	N	N	00:00:34.174	00:00:33.200000	00:00:35.149000	00:00:33.73333	00:00:33.88267	00:00:34.21333	00:00:35.05600	00:00:35.07733
1	10	truck_driver	was	N	N	N	N	00:00:34.174	00:00:33.200000	00:00:35.149000	00:00:33.73333	00:00:33.88267	00:00:34.21333	00:00:35.05600	00:00:35.07733
1	10	truck_driver	n't	N	N	N	N	00:00:34.174	00:00:33.200000	00:00:35.149000	00:00:33.73333	00:00:33.88267	00:00:34.21333	00:00:35.05600	00:00:35.07733
1	10	truck_driver	my	N	Y	N	N	00:00:34.174	00:00:33.200000	00:00:35.149000	00:00:33.73333	00:00:33.88267	00:00:34.21333	00:00:35.05600	00:00:35.07733
1	10	truck_driver	fault	N	N	N	N	00:00:34.174	00:00:33.200000	00:00:35.149000	00:00:33.73333	00:00:33.88267	00:00:34.21333	00:00:35.05600	00:00:35.07733
1	11	officer	sir	N	Y	N	N	00:00:36.135	00:00:35.240000	00:00:37.030000	00:00:35.24800	00:00:35.48800	00:00:35.95733	00:00:36.62400	00:00:36.77333
1	11	officer	i	N	Y	N	N	00:00:36.135	00:00:35.240000	00:00:37.030000	00:00:35.24800	00:00:35.48800	00:00:35.95733	00:00:36.62400	00:00:36.77333
1	11	officer	understand	N	N	N	N	00:00:36.135	00:00:35.240000	00:00:37.030000	00:00:35.24800	00:00:35.48800	00:00:35.95733	00:00:36.62400	00:00:36.77333
1	12	None	grissom	N	Y	N	N	00:00:37.069	00:00:37.030000	00:00:37.109000	00:00:37.05067	00:00:37.06667	00:00:37.07200	00:00:37.08267	00:00:37.10400
1	12	None	and	N	N	N	N	00:00:37.069	00:00:37.030000	00:00:37.109000	00:00:37.05067	00:00:37.06667	00:00:37.07200	00:00:37.08267	00:00:37.10400
1	12	None	catherine	N	Y	N	N	00:00:37.069	00:00:37.030000	00:00:37.109000	00:00:37.05067	00:00:37.06667	00:00:37.07200	00:00:37.08267	00:00:37.10400
1	12	None	approach	N	N	N	N	00:00:37.069	00:00:37.030000	00:00:37.109000	00:00:37.05067	00:00:37.06667	00:00:37.07200	00:00:37.08267	00:00:37.10400
1	12	None	the	N	N	N	N	00:00:37.069	00:00:37.030000	00:00:37.109000	00:00:37.05067	00:00:37.06667	00:00:37.07200	00:00:37.08267	00:00:37.10400
1	12	None	mangled	N	N	N	N	00:00:37.069	00:00:37.030000	00:00:37.109000	00:00:37.05067	00:00:37.06667	00:00:37.07200	00:00:37.08267	00:00:37.10400
1	12	None	car	N	N	N	N	00:00:37.069	00:00:37.030000	00:00:37.109000	00:00:37.05067	00:00:37.06667	00:00:37.07200	00:00:37.08267	00:00:37.10400
1	13	catherine	ooh	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	that	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	's	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	what	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	happens	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	when	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	6,000	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	pounds	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	of	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	thrust	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	meets	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	three	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	feet	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	of	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	13	catherine	hood	N	N	N	N	00:00:40.275	00:00:38.280000	00:00:42.270000	00:00:38.98133	00:00:39.34400	00:00:40.16000	00:00:40.37867	00:00:40.54933
1	14	grissom	this	N	N	N	N	00:00:43.494	00:00:42.359000	00:00:44.630000	00:00:42.38400	00:00:42.72533	00:00:42.95467	00:00:43.16800	00:00:44.40533
1	14	grissom	was	N	N	N	N	00:00:43.494	00:00:42.359000	00:00:44.630000	00:00:42.38400	00:00:42.72533	00:00:42.95467	00:00:43.16800	00:00:44.40533
1	14	grissom	not	N	N	N	N	00:00:43.494	00:00:42.359000	00:00:44.630000	00:00:42.38400	00:00:42.72533	00:00:42.95467	00:00:43.16800	00:00:44.40533
1	14	grissom	a	N	N	N	N	00:00:43.494	00:00:42.359000	00:00:44.630000	00:00:42.38400	00:00:42.72533	00:00:42.95467	00:00:43.16800	00:00:44.40533
1	14	grissom	fair	N	N	N	N	00:00:43.494	00:00:42.359000	00:00:44.630000	00:00:42.38400	00:00:42.72533	00:00:42.95467	00:00:43.16800	00:00:44.40533
1	14	grissom	fight	N	N	N	N	00:00:43.494	00:00:42.359000	00:00:44.630000	00:00:42.38400	00:00:42.72533	00:00:42.95467	00:00:43.16800	00:00:44.40533
1	15	None	they	N	Y	N	N	00:00:46.992	00:00:44.630000	00:00:49.354000	00:00:46.63467	00:00:47.44000	00:00:48.22933	00:00:48.81600	00:00:49.26400
1	15	None	look	N	N	N	N	00:00:46.992	00:00:44.630000	00:00:49.354000	00:00:46.63467	00:00:47.44000	00:00:48.22933	00:00:48.81600	00:00:49.26400
1	15	None	into	N	N	N	N	00:00:46.992	00:00:44.630000	00:00:49.354000	00:00:46.63467	00:00:47.44000	00:00:48.22933	00:00:48.81600	00:00:49.26400
1	15	None	the	N	N	N	N	00:00:46.992	00:00:44.630000	00:00:49.354000	00:00:46.63467	00:00:47.44000	00:00:48.22933	00:00:48.81600	00:00:49.26400
1	15	None	car	N	N	N	N	00:00:46.992	00:00:44.630000	00:00:49.354000	00:00:46.63467	00:00:47.44000	00:00:48.22933	00:00:48.81600	00:00:49.26400
1	15	None	at	N	N	N	N	00:00:46.992	00:00:44.630000	00:00:49.354000	00:00:46.63467	00:00:47.44000	00:00:48.22933	00:00:48.81600	00:00:49.26400
1	15	None	the	N	N	N	N	00:00:46.992	00:00:44.630000	00:00:49.354000	00:00:46.63467	00:00:47.44000	00:00:48.22933	00:00:48.81600	00:00:49.26400
1	15	None	body	N	N	Y	N	00:00:46.992	00:00:44.630000	00:00:49.354000	00:00:46.63467	00:00:47.44000	00:00:48.22933	00:00:48.81600	00:00:49.26400
1	15	None	behind	N	N	N	N	00:00:46.992	00:00:44.630000	00:00:49.354000	00:00:46.63467	00:00:47.44000	00:00:48.22933	00:00:48.81600	00:00:49.26400
1	15	None	the	N	N	N	N	00:00:46.992	00:00:44.630000	00:00:49.354000	00:00:46.63467	00:00:47.44000	00:00:48.22933	00:00:48.81600	00:00:49.26400
1	15	None	wheel	N	N	N	N	00:00:46.992	00:00:44.630000	00:00:49.354000	00:00:46.63467	00:00:47.44000	00:00:48.22933	00:00:48.81600	00:00:49.26400
