caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	0	None	casino	N	N	N	N	00:00:10.111	00:00:06.002000	00:00:14.221000	00:00:07.17867	00:00:07.97867	00:00:09.82933	00:00:12.02133	00:00:13.90400
1	0	None	in	N	N	N	N	00:00:10.111	00:00:06.002000	00:00:14.221000	00:00:07.17867	00:00:07.97867	00:00:09.82933	00:00:12.02133	00:00:13.90400
1	0	None	distress	N	N	N	N	00:00:10.111	00:00:06.002000	00:00:14.221000	00:00:07.17867	00:00:07.97867	00:00:09.82933	00:00:12.02133	00:00:13.90400
1	1	None	they	N	N	Y	N	00:00:18.330	00:00:14.221000	00:00:22.440000	00:00:15.13600	00:00:17.33333	00:00:17.34933	00:00:21.54133	00:00:21.85600
1	1	None	look	N	N	N	N	00:00:18.330	00:00:14.221000	00:00:22.440000	00:00:15.13600	00:00:17.33333	00:00:17.34933	00:00:21.54133	00:00:21.85600
1	1	None	at	N	N	N	N	00:00:18.330	00:00:14.221000	00:00:22.440000	00:00:15.13600	00:00:17.33333	00:00:17.34933	00:00:21.54133	00:00:21.85600
1	1	None	each	N	N	N	N	00:00:18.330	00:00:14.221000	00:00:22.440000	00:00:15.13600	00:00:17.33333	00:00:17.34933	00:00:21.54133	00:00:21.85600
1	1	None	other	N	N	N	N	00:00:18.330	00:00:14.221000	00:00:22.440000	00:00:15.13600	00:00:17.33333	00:00:17.34933	00:00:21.54133	00:00:21.85600
1	1	None	and	N	N	N	N	00:00:18.330	00:00:14.221000	00:00:22.440000	00:00:15.13600	00:00:17.33333	00:00:17.34933	00:00:21.54133	00:00:21.85600
1	1	None	decide	N	N	N	N	00:00:18.330	00:00:14.221000	00:00:22.440000	00:00:15.13600	00:00:17.33333	00:00:17.34933	00:00:21.54133	00:00:21.85600
1	1	None	to	N	N	N	N	00:00:18.330	00:00:14.221000	00:00:22.440000	00:00:15.13600	00:00:17.33333	00:00:17.34933	00:00:21.54133	00:00:21.85600
1	1	None	try	N	N	N	N	00:00:18.330	00:00:14.221000	00:00:22.440000	00:00:15.13600	00:00:17.33333	00:00:17.34933	00:00:21.54133	00:00:21.85600
1	1	None	to	N	N	N	N	00:00:18.330	00:00:14.221000	00:00:22.440000	00:00:15.13600	00:00:17.33333	00:00:17.34933	00:00:21.54133	00:00:21.85600
1	1	None	help	N	N	N	N	00:00:18.330	00:00:14.221000	00:00:22.440000	00:00:15.13600	00:00:17.33333	00:00:17.34933	00:00:21.54133	00:00:21.85600
1	1	None	him	N	Y	N	N	00:00:18.330	00:00:14.221000	00:00:22.440000	00:00:15.13600	00:00:17.33333	00:00:17.34933	00:00:21.54133	00:00:21.85600
1	2	mattheworton	you	N	Y	N	N	00:00:23.395	00:00:22.440000	00:00:24.351000	00:00:22.77867	00:00:22.99733	00:00:23.06133	00:00:23.07200	00:00:23.23733
1	2	mattheworton	all	N	N	N	N	00:00:23.395	00:00:22.440000	00:00:24.351000	00:00:22.77867	00:00:22.99733	00:00:23.06133	00:00:23.07200	00:00:23.23733
1	2	mattheworton	right	N	N	N	N	00:00:23.395	00:00:22.440000	00:00:24.351000	00:00:22.77867	00:00:22.99733	00:00:23.06133	00:00:23.07200	00:00:23.23733
1	3	vincentavery	i	N	Y	N	N	00:00:25.418	00:00:24.440000	00:00:26.396000	00:00:24.75200	00:00:24.86933	00:00:25.28533	00:00:25.29067	00:00:25.61600
1	3	vincentavery	'm	N	N	N	N	00:00:25.418	00:00:24.440000	00:00:26.396000	00:00:24.75200	00:00:24.86933	00:00:25.28533	00:00:25.29067	00:00:25.61600
1	3	vincentavery	barred	N	N	N	N	00:00:25.418	00:00:24.440000	00:00:26.396000	00:00:24.75200	00:00:24.86933	00:00:25.28533	00:00:25.29067	00:00:25.61600
1	4	vincentavery	i	N	Y	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	've	N	N	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	got	N	N	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	like	N	N	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	ten	N	N	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	thousand	N	N	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	dollars	N	N	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	in	N	N	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	chips	N	N	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	and	N	N	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	i	N	Y	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	can	N	N	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	not	N	N	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	cash	N	N	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	4	vincentavery	it	N	N	N	N	00:00:29.116	00:00:26.480000	00:00:31.752000	00:00:27.34933	00:00:28.44267	00:00:28.96000	00:00:29.47200	00:00:29.47733
1	5	vincentavery	look	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	if	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	i	N	Y	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	kept	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	my	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	eye	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	on	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	you	N	N	Y	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	two	N	N	Y	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	could	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	you	N	N	Y	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	please	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	just	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	go	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	in	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	there	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	and	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	claim	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	my	N	Y	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	5	vincentavery	money	N	N	N	N	00:00:34.737	00:00:31.839000	00:00:37.636000	00:00:32.64000	00:00:33.75467	00:00:36.01067	00:00:36.20800	00:00:36.72533
1	6	cindyorton	sure	N	N	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	we	N	N	Y	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	can	N	N	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	do	N	N	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	that	N	N	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	for	N	N	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	you	N	Y	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	but	N	N	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	you	N	Y	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	do	N	N	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	n't	N	N	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	have	N	N	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	to	N	N	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	keep	N	N	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	your	N	Y	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	eye	N	N	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	on	N	N	N	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	6	cindyorton	us	N	N	Y	N	00:00:39.675	00:00:37.719000	00:00:41.632000	00:00:37.91467	00:00:37.99467	00:00:38.29867	00:00:40.06933	00:00:41.54667
1	7	mattheworton	we	N	N	Y	N	00:00:42.498	00:00:41.719000	00:00:43.277000	00:00:41.87200	00:00:41.93600	00:00:42.14400	00:00:42.36800	00:00:42.54933
1	7	mattheworton	're	N	N	N	N	00:00:42.498	00:00:41.719000	00:00:43.277000	00:00:41.87200	00:00:41.93600	00:00:42.14400	00:00:42.36800	00:00:42.54933
1	7	mattheworton	honest	N	N	N	N	00:00:42.498	00:00:41.719000	00:00:43.277000	00:00:41.87200	00:00:41.93600	00:00:42.14400	00:00:42.36800	00:00:42.54933
1	7	mattheworton	people	N	N	N	N	00:00:42.498	00:00:41.719000	00:00:43.277000	00:00:41.87200	00:00:41.93600	00:00:42.14400	00:00:42.36800	00:00:42.54933
1	8	vincentavery	i	N	Y	N	N	00:00:45.068	00:00:43.359000	00:00:46.777000	00:00:43.50400	00:00:44.36800	00:00:44.83200	00:00:44.90133	00:00:45.84533
1	8	vincentavery	'm	N	N	N	N	00:00:45.068	00:00:43.359000	00:00:46.777000	00:00:43.50400	00:00:44.36800	00:00:44.83200	00:00:44.90133	00:00:45.84533
1	8	vincentavery	sure	N	N	N	N	00:00:45.068	00:00:43.359000	00:00:46.777000	00:00:43.50400	00:00:44.36800	00:00:44.83200	00:00:44.90133	00:00:45.84533
1	8	vincentavery	you	N	N	Y	N	00:00:45.068	00:00:43.359000	00:00:46.777000	00:00:43.50400	00:00:44.36800	00:00:44.83200	00:00:44.90133	00:00:45.84533
1	8	vincentavery	are	N	N	N	N	00:00:45.068	00:00:43.359000	00:00:46.777000	00:00:43.50400	00:00:44.36800	00:00:44.83200	00:00:44.90133	00:00:45.84533
1	8	vincentavery	but	N	N	N	N	00:00:45.068	00:00:43.359000	00:00:46.777000	00:00:43.50400	00:00:44.36800	00:00:44.83200	00:00:44.90133	00:00:45.84533
1	8	vincentavery	come	N	N	N	N	00:00:45.068	00:00:43.359000	00:00:46.777000	00:00:43.50400	00:00:44.36800	00:00:44.83200	00:00:44.90133	00:00:45.84533
1	8	vincentavery	on	N	N	N	N	00:00:45.068	00:00:43.359000	00:00:46.777000	00:00:43.50400	00:00:44.36800	00:00:44.83200	00:00:44.90133	00:00:45.84533
1	9	vincentavery	if	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	i	N	Y	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	'm	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	going	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	to	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	be	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	giving	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	you	N	N	Y	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	ten	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	grand	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	in	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	chips	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	i	N	Y	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	've	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	just	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	got	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	to	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	know	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	that	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	you	N	N	Y	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	're	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	coming	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	9	vincentavery	back	N	N	N	N	00:00:48.486	00:00:46.777000	00:00:50.195000	00:00:47.69600	00:00:48.32000	00:00:49.56267	00:00:49.95200	00:00:49.99467
1	10	cindyorton	we	N	N	Y	N	00:00:51.258	00:00:50.280000	00:00:52.236000	00:00:50.57067	00:00:50.81600	00:00:51.48267	00:00:51.76000	00:00:52.06933
1	10	cindyorton	could	N	N	N	N	00:00:51.258	00:00:50.280000	00:00:52.236000	00:00:50.57067	00:00:50.81600	00:00:51.48267	00:00:51.76000	00:00:52.06933
1	10	cindyorton	give	N	N	N	N	00:00:51.258	00:00:50.280000	00:00:52.236000	00:00:50.57067	00:00:50.81600	00:00:51.48267	00:00:51.76000	00:00:52.06933
1	10	cindyorton	you	N	Y	N	N	00:00:51.258	00:00:50.280000	00:00:52.236000	00:00:50.57067	00:00:50.81600	00:00:51.48267	00:00:51.76000	00:00:52.06933
1	10	cindyorton	a	N	N	N	N	00:00:51.258	00:00:50.280000	00:00:52.236000	00:00:50.57067	00:00:50.81600	00:00:51.48267	00:00:51.76000	00:00:52.06933
1	10	cindyorton	deposit	N	N	N	N	00:00:51.258	00:00:50.280000	00:00:52.236000	00:00:50.57067	00:00:50.81600	00:00:51.48267	00:00:51.76000	00:00:52.06933
1	11	mattheworton	what	N	N	N	N	00:00:53.679	00:00:52.320000	00:00:55.039000	00:00:52.49600	00:00:52.56000	00:00:52.71467	00:00:53.25333	00:00:53.64267
1	11	mattheworton	kind	N	N	N	N	00:00:53.679	00:00:52.320000	00:00:55.039000	00:00:52.49600	00:00:52.56000	00:00:52.71467	00:00:53.25333	00:00:53.64267
1	11	mattheworton	of	N	N	N	N	00:00:53.679	00:00:52.320000	00:00:55.039000	00:00:52.49600	00:00:52.56000	00:00:52.71467	00:00:53.25333	00:00:53.64267
1	11	mattheworton	deposit	N	N	N	N	00:00:53.679	00:00:52.320000	00:00:55.039000	00:00:52.49600	00:00:52.56000	00:00:52.71467	00:00:53.25333	00:00:53.64267
1	12	vincentavery	two	N	N	N	N	00:00:57.058	00:00:55.119000	00:00:58.998000	00:00:55.36533	00:00:56.71467	00:00:56.77867	00:00:57.33333	00:00:58.44800
1	12	vincentavery	thousand	N	N	N	N	00:00:57.058	00:00:55.119000	00:00:58.998000	00:00:55.36533	00:00:56.71467	00:00:56.77867	00:00:57.33333	00:00:58.44800
1	12	vincentavery	dollars	N	N	N	N	00:00:57.058	00:00:55.119000	00:00:58.998000	00:00:55.36533	00:00:56.71467	00:00:56.77867	00:00:57.33333	00:00:58.44800
1	12	vincentavery	would	N	N	N	N	00:00:57.058	00:00:55.119000	00:00:58.998000	00:00:55.36533	00:00:56.71467	00:00:56.77867	00:00:57.33333	00:00:58.44800
1	12	vincentavery	give	N	N	N	N	00:00:57.058	00:00:55.119000	00:00:58.998000	00:00:55.36533	00:00:56.71467	00:00:56.77867	00:00:57.33333	00:00:58.44800
1	12	vincentavery	me	N	Y	N	N	00:00:57.058	00:00:55.119000	00:00:58.998000	00:00:55.36533	00:00:56.71467	00:00:56.77867	00:00:57.33333	00:00:58.44800
1	12	vincentavery	peace	N	N	N	N	00:00:57.058	00:00:55.119000	00:00:58.998000	00:00:55.36533	00:00:56.71467	00:00:56.77867	00:00:57.33333	00:00:58.44800
1	12	vincentavery	of	N	N	N	N	00:00:57.058	00:00:55.119000	00:00:58.998000	00:00:55.36533	00:00:56.71467	00:00:56.77867	00:00:57.33333	00:00:58.44800
1	12	vincentavery	mind	N	N	N	N	00:00:57.058	00:00:55.119000	00:00:58.998000	00:00:55.36533	00:00:56.71467	00:00:56.77867	00:00:57.33333	00:00:58.44800
1	13	vincentavery	tell	N	N	N	N	00:01:02.558	00:01:00.960000	00:01:04.157000	00:01:02.36267	00:01:02.53867	00:01:02.57600	00:01:03.15200	00:01:03.87200
1	13	vincentavery	you	N	N	Y	N	00:01:02.558	00:01:00.960000	00:01:04.157000	00:01:02.36267	00:01:02.53867	00:01:02.57600	00:01:03.15200	00:01:03.87200
1	13	vincentavery	what	N	N	N	N	00:01:02.558	00:01:00.960000	00:01:04.157000	00:01:02.36267	00:01:02.53867	00:01:02.57600	00:01:03.15200	00:01:03.87200
1	13	vincentavery	you	N	N	Y	N	00:01:02.558	00:01:00.960000	00:01:04.157000	00:01:02.36267	00:01:02.53867	00:01:02.57600	00:01:03.15200	00:01:03.87200
1	13	vincentavery	two	N	N	N	N	00:01:02.558	00:01:00.960000	00:01:04.157000	00:01:02.36267	00:01:02.53867	00:01:02.57600	00:01:03.15200	00:01:03.87200
1	13	vincentavery	come	N	N	N	N	00:01:02.558	00:01:00.960000	00:01:04.157000	00:01:02.36267	00:01:02.53867	00:01:02.57600	00:01:03.15200	00:01:03.87200
1	13	vincentavery	back	N	N	N	N	00:01:02.558	00:01:00.960000	00:01:04.157000	00:01:02.36267	00:01:02.53867	00:01:02.57600	00:01:03.15200	00:01:03.87200
1	13	vincentavery	and	N	N	N	N	00:01:02.558	00:01:00.960000	00:01:04.157000	00:01:02.36267	00:01:02.53867	00:01:02.57600	00:01:03.15200	00:01:03.87200
1	13	vincentavery	i	N	Y	N	N	00:01:02.558	00:01:00.960000	00:01:04.157000	00:01:02.36267	00:01:02.53867	00:01:02.57600	00:01:03.15200	00:01:03.87200
1	13	vincentavery	will	N	N	N	N	00:01:02.558	00:01:00.960000	00:01:04.157000	00:01:02.36267	00:01:02.53867	00:01:02.57600	00:01:03.15200	00:01:03.87200
