caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	1	brass	the	N	N	N	N	00:00:09.425	00:00:08.487000	00:00:10.364000	00:00:09.12533	00:00:09.28533	00:00:09.94133	00:00:10.09600	00:00:10.11733
1	1	brass	gang	N	N	N	N	00:00:09.425	00:00:08.487000	00:00:10.364000	00:00:09.12533	00:00:09.28533	00:00:09.94133	00:00:10.09600	00:00:10.11733
1	1	brass	unit	N	N	N	N	00:00:09.425	00:00:08.487000	00:00:10.364000	00:00:09.12533	00:00:09.28533	00:00:09.94133	00:00:10.09600	00:00:10.11733
1	1	brass	says	N	N	N	N	00:00:09.425	00:00:08.487000	00:00:10.364000	00:00:09.12533	00:00:09.28533	00:00:09.94133	00:00:10.09600	00:00:10.11733
1	1	brass	our	N	Y	N	N	00:00:09.425	00:00:08.487000	00:00:10.364000	00:00:09.12533	00:00:09.28533	00:00:09.94133	00:00:10.09600	00:00:10.11733
1	1	brass	d.b	N	Y	N	N	00:00:09.425	00:00:08.487000	00:00:10.364000	00:00:09.12533	00:00:09.28533	00:00:09.94133	00:00:10.09600	00:00:10.11733
1	2	brass	is	N	N	N	N	00:00:11.302	00:00:10.364000	00:00:12.241000	00:00:10.53333	00:00:10.67733	00:00:10.83733	00:00:11.45600	00:00:11.84000
1	2	brass	a	N	N	N	N	00:00:11.302	00:00:10.364000	00:00:12.241000	00:00:10.53333	00:00:10.67733	00:00:10.83733	00:00:11.45600	00:00:11.84000
1	2	brass	sixteen-year-old	N	N	N	N	00:00:11.302	00:00:10.364000	00:00:12.241000	00:00:10.53333	00:00:10.67733	00:00:10.83733	00:00:11.45600	00:00:11.84000
1	2	brass	tyson	N	Y	N	N	00:00:11.302	00:00:10.364000	00:00:12.241000	00:00:10.53333	00:00:10.67733	00:00:10.83733	00:00:11.45600	00:00:11.84000
1	2	brass	plummer	N	Y	N	N	00:00:11.302	00:00:10.364000	00:00:12.241000	00:00:10.53333	00:00:10.67733	00:00:10.83733	00:00:11.45600	00:00:11.84000
1	3	sofiacurtis	how	N	N	N	N	00:00:13.055	00:00:12.407000	00:00:13.704000	00:00:12.70933	00:00:13.10933	00:00:13.21067	00:00:13.29600	00:00:13.62667
1	3	sofiacurtis	many	N	N	N	N	00:00:13.055	00:00:12.407000	00:00:13.704000	00:00:12.70933	00:00:13.10933	00:00:13.21067	00:00:13.29600	00:00:13.62667
1	3	sofiacurtis	holes	N	N	N	N	00:00:13.055	00:00:12.407000	00:00:13.704000	00:00:12.70933	00:00:13.10933	00:00:13.21067	00:00:13.29600	00:00:13.62667
1	3	sofiacurtis	in	N	N	N	N	00:00:13.055	00:00:12.407000	00:00:13.704000	00:00:12.70933	00:00:13.10933	00:00:13.21067	00:00:13.29600	00:00:13.62667
1	3	sofiacurtis	the	N	N	N	N	00:00:13.055	00:00:12.407000	00:00:13.704000	00:00:12.70933	00:00:13.10933	00:00:13.21067	00:00:13.29600	00:00:13.62667
1	3	sofiacurtis	victim	N	Y	N	N	00:00:13.055	00:00:12.407000	00:00:13.704000	00:00:12.70933	00:00:13.10933	00:00:13.21067	00:00:13.29600	00:00:13.62667
1	4	grissom	i	N	Y	N	N	00:00:14.352	00:00:13.704000	00:00:15.001000	00:00:13.81333	00:00:13.85600	00:00:14.12267	00:00:14.32000	00:00:14.97600
1	4	grissom	count	N	N	N	N	00:00:14.352	00:00:13.704000	00:00:15.001000	00:00:13.81333	00:00:13.85600	00:00:14.12267	00:00:14.32000	00:00:14.97600
1	4	grissom	four	N	N	N	N	00:00:14.352	00:00:13.704000	00:00:15.001000	00:00:13.81333	00:00:13.85600	00:00:14.12267	00:00:14.32000	00:00:14.97600
1	5	sofiacurtis	eleven	N	N	N	N	00:00:16.003	00:00:15.167000	00:00:16.839000	00:00:15.23733	00:00:15.45067	00:00:15.94667	00:00:15.98400	00:00:16.78933
1	5	sofiacurtis	shell	N	N	N	N	00:00:16.003	00:00:15.167000	00:00:16.839000	00:00:15.23733	00:00:15.45067	00:00:15.94667	00:00:15.98400	00:00:16.78933
1	5	sofiacurtis	casings	N	N	N	N	00:00:16.003	00:00:15.167000	00:00:16.839000	00:00:15.23733	00:00:15.45067	00:00:15.94667	00:00:15.98400	00:00:16.78933
1	6	sofiacurtis	shooter	N	Y	N	N	00:00:19.042	00:00:18.047000	00:00:20.038000	00:00:18.27200	00:00:18.84267	00:00:19.16267	00:00:19.32800	00:00:20.00000
1	6	sofiacurtis	emptied	N	N	N	N	00:00:19.042	00:00:18.047000	00:00:20.038000	00:00:18.27200	00:00:18.84267	00:00:19.16267	00:00:19.32800	00:00:20.00000
1	6	sofiacurtis	the	N	N	N	N	00:00:19.042	00:00:18.047000	00:00:20.038000	00:00:18.27200	00:00:18.84267	00:00:19.16267	00:00:19.32800	00:00:20.00000
1	6	sofiacurtis	gun	N	N	N	N	00:00:19.042	00:00:18.047000	00:00:20.038000	00:00:18.27200	00:00:18.84267	00:00:19.16267	00:00:19.32800	00:00:20.00000
1	6	sofiacurtis	so	N	N	N	N	00:00:19.042	00:00:18.047000	00:00:20.038000	00:00:18.27200	00:00:18.84267	00:00:19.16267	00:00:19.32800	00:00:20.00000
1	6	sofiacurtis	he	N	Y	N	N	00:00:19.042	00:00:18.047000	00:00:20.038000	00:00:18.27200	00:00:18.84267	00:00:19.16267	00:00:19.32800	00:00:20.00000
1	6	sofiacurtis	was	N	N	N	N	00:00:19.042	00:00:18.047000	00:00:20.038000	00:00:18.27200	00:00:18.84267	00:00:19.16267	00:00:19.32800	00:00:20.00000
1	6	sofiacurtis	moving	N	N	N	N	00:00:19.042	00:00:18.047000	00:00:20.038000	00:00:18.27200	00:00:18.84267	00:00:19.16267	00:00:19.32800	00:00:20.00000
1	6	sofiacurtis	and	N	N	N	N	00:00:19.042	00:00:18.047000	00:00:20.038000	00:00:18.27200	00:00:18.84267	00:00:19.16267	00:00:19.32800	00:00:20.00000
1	6	sofiacurtis	shooting	N	N	N	N	00:00:19.042	00:00:18.047000	00:00:20.038000	00:00:18.27200	00:00:18.84267	00:00:19.16267	00:00:19.32800	00:00:20.00000
1	7	sofiacurtis	only	N	N	N	N	00:00:22.004	00:00:20.207000	00:00:23.802000	00:00:21.02400	00:00:21.43467	00:00:22.09600	00:00:22.44800	00:00:23.32800
1	7	sofiacurtis	hit	N	N	N	N	00:00:22.004	00:00:20.207000	00:00:23.802000	00:00:21.02400	00:00:21.43467	00:00:22.09600	00:00:22.44800	00:00:23.32800
1	7	sofiacurtis	the	N	N	N	N	00:00:22.004	00:00:20.207000	00:00:23.802000	00:00:21.02400	00:00:21.43467	00:00:22.09600	00:00:22.44800	00:00:23.32800
1	7	sofiacurtis	vic	N	Y	N	N	00:00:22.004	00:00:20.207000	00:00:23.802000	00:00:21.02400	00:00:21.43467	00:00:22.09600	00:00:22.44800	00:00:23.32800
1	7	sofiacurtis	four	N	N	N	N	00:00:22.004	00:00:20.207000	00:00:23.802000	00:00:21.02400	00:00:21.43467	00:00:22.09600	00:00:22.44800	00:00:23.32800
1	7	sofiacurtis	times	N	N	N	N	00:00:22.004	00:00:20.207000	00:00:23.802000	00:00:21.02400	00:00:21.43467	00:00:22.09600	00:00:22.44800	00:00:23.32800
1	8	grissom	she	N	Y	N	N	00:00:24.726	00:00:23.967000	00:00:25.485000	00:00:23.98400	00:00:24.18133	00:00:24.58667	00:00:25.02933	00:00:25.38667
1	8	grissom	talks	N	N	N	N	00:00:24.726	00:00:23.967000	00:00:25.485000	00:00:23.98400	00:00:24.18133	00:00:24.58667	00:00:25.02933	00:00:25.38667
1	8	grissom	to	N	N	N	N	00:00:24.726	00:00:23.967000	00:00:25.485000	00:00:23.98400	00:00:24.18133	00:00:24.58667	00:00:25.02933	00:00:25.38667
1	8	grissom	herself	N	Y	N	N	00:00:24.726	00:00:23.967000	00:00:25.485000	00:00:23.98400	00:00:24.18133	00:00:24.58667	00:00:25.02933	00:00:25.38667
1	9	brass	hey	N	N	N	N	00:00:26.244	00:00:25.485000	00:00:27.004000	00:00:25.57867	00:00:25.72267	00:00:26.07467	00:00:26.09600	00:00:26.25067
1	9	brass	it	N	N	N	N	00:00:26.244	00:00:25.485000	00:00:27.004000	00:00:25.57867	00:00:25.72267	00:00:26.07467	00:00:26.09600	00:00:26.25067
1	9	brass	works	N	N	N	N	00:00:26.244	00:00:25.485000	00:00:27.004000	00:00:25.57867	00:00:25.72267	00:00:26.07467	00:00:26.09600	00:00:26.25067
1	9	brass	for	N	N	N	N	00:00:26.244	00:00:25.485000	00:00:27.004000	00:00:25.57867	00:00:25.72267	00:00:26.07467	00:00:26.09600	00:00:26.25067
1	9	brass	me	N	Y	N	N	00:00:26.244	00:00:25.485000	00:00:27.004000	00:00:25.57867	00:00:25.72267	00:00:26.07467	00:00:26.09600	00:00:26.25067
1	10	sofiacurtis	bullets	N	N	N	N	00:00:29.203	00:00:27.167000	00:00:31.240000	00:00:27.82400	00:00:28.17067	00:00:29.24800	00:00:29.46667	00:00:29.94667
1	10	sofiacurtis	that	N	N	N	N	00:00:29.203	00:00:27.167000	00:00:31.240000	00:00:27.82400	00:00:28.17067	00:00:29.24800	00:00:29.46667	00:00:29.94667
1	10	sofiacurtis	missed	N	N	N	N	00:00:29.203	00:00:27.167000	00:00:31.240000	00:00:27.82400	00:00:28.17067	00:00:29.24800	00:00:29.46667	00:00:29.94667
1	10	sofiacurtis	hit	N	N	N	N	00:00:29.203	00:00:27.167000	00:00:31.240000	00:00:27.82400	00:00:28.17067	00:00:29.24800	00:00:29.46667	00:00:29.94667
1	10	sofiacurtis	the	N	N	N	N	00:00:29.203	00:00:27.167000	00:00:31.240000	00:00:27.82400	00:00:28.17067	00:00:29.24800	00:00:29.46667	00:00:29.94667
1	10	sofiacurtis	outside	N	N	N	N	00:00:29.203	00:00:27.167000	00:00:31.240000	00:00:27.82400	00:00:28.17067	00:00:29.24800	00:00:29.46667	00:00:29.94667
1	10	sofiacurtis	building	N	N	N	N	00:00:29.203	00:00:27.167000	00:00:31.240000	00:00:27.82400	00:00:28.17067	00:00:29.24800	00:00:29.46667	00:00:29.94667
1	10	sofiacurtis	wall	N	N	N	N	00:00:29.203	00:00:27.167000	00:00:31.240000	00:00:27.82400	00:00:28.17067	00:00:29.24800	00:00:29.46667	00:00:29.94667
1	11	None	she	N	Y	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	11	None	turns	N	N	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	11	None	and	N	N	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	11	None	looks	N	N	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	11	None	back	N	N	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	11	None	at	N	N	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	11	None	the	N	N	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	11	None	gun	N	N	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	11	None	holes	N	N	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	11	None	in	N	N	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	11	None	the	N	N	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	11	None	outside	N	N	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	11	None	building	N	N	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	11	None	wall	N	N	N	N	00:00:31.323	00:00:31.240000	00:00:31.407000	00:00:31.24267	00:00:31.26400	00:00:31.28000	00:00:31.30133	00:00:31.38667
1	12	kid_1	hey	N	N	N	N	00:00:33.625	00:00:31.407000	00:00:35.844000	00:00:32.46933	00:00:33.37067	00:00:34.10133	00:00:34.22400	00:00:34.45867
1	12	kid_1	man	N	Y	N	N	00:00:33.625	00:00:31.407000	00:00:35.844000	00:00:32.46933	00:00:33.37067	00:00:34.10133	00:00:34.22400	00:00:34.45867
1	12	kid_1	what	N	N	N	N	00:00:33.625	00:00:31.407000	00:00:35.844000	00:00:32.46933	00:00:33.37067	00:00:34.10133	00:00:34.22400	00:00:34.45867
1	12	kid_1	ya	N	Y	N	N	00:00:33.625	00:00:31.407000	00:00:35.844000	00:00:32.46933	00:00:33.37067	00:00:34.10133	00:00:34.22400	00:00:34.45867
1	12	kid_1	doing	N	N	N	N	00:00:33.625	00:00:31.407000	00:00:35.844000	00:00:32.46933	00:00:33.37067	00:00:34.10133	00:00:34.22400	00:00:34.45867
1	12	kid_1	in	N	N	N	N	00:00:33.625	00:00:31.407000	00:00:35.844000	00:00:32.46933	00:00:33.37067	00:00:34.10133	00:00:34.22400	00:00:34.45867
1	12	kid_1	my	N	Y	N	N	00:00:33.625	00:00:31.407000	00:00:35.844000	00:00:32.46933	00:00:33.37067	00:00:34.10133	00:00:34.22400	00:00:34.45867
1	12	kid_1	back	N	N	N	N	00:00:33.625	00:00:31.407000	00:00:35.844000	00:00:32.46933	00:00:33.37067	00:00:34.10133	00:00:34.22400	00:00:34.45867
1	12	kid_1	alley	N	N	N	N	00:00:33.625	00:00:31.407000	00:00:35.844000	00:00:32.46933	00:00:33.37067	00:00:34.10133	00:00:34.22400	00:00:34.45867
1	13	None	greg	N	Y	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	is	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	standing	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	on	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	the	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	side	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	mapping	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	the	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	area	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	when	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	the	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	kid	N	Y	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	's	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	shouts	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	draw	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	his	N	Y	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	13	None	attention	N	N	N	N	00:00:35.954	00:00:35.844000	00:00:36.064000	00:00:35.85067	00:00:35.87200	00:00:35.87733	00:00:35.94667	00:00:35.98400
1	14	None	on	N	N	N	N	00:00:36.174	00:00:36.064000	00:00:36.285000	00:00:36.10133	00:00:36.11733	00:00:36.14400	00:00:36.19733	00:00:36.20800
1	14	None	the	N	N	N	N	00:00:36.174	00:00:36.064000	00:00:36.285000	00:00:36.10133	00:00:36.11733	00:00:36.14400	00:00:36.19733	00:00:36.20800
1	14	None	sidewalk	N	N	N	N	00:00:36.174	00:00:36.064000	00:00:36.285000	00:00:36.10133	00:00:36.11733	00:00:36.14400	00:00:36.19733	00:00:36.20800
1	14	None	he	N	Y	N	N	00:00:36.174	00:00:36.064000	00:00:36.285000	00:00:36.10133	00:00:36.11733	00:00:36.14400	00:00:36.19733	00:00:36.20800
1	14	None	sees	N	N	N	N	00:00:36.174	00:00:36.064000	00:00:36.285000	00:00:36.10133	00:00:36.11733	00:00:36.14400	00:00:36.19733	00:00:36.20800
1	14	None	two	N	N	N	N	00:00:36.174	00:00:36.064000	00:00:36.285000	00:00:36.10133	00:00:36.11733	00:00:36.14400	00:00:36.19733	00:00:36.20800
1	14	None	kids	N	Y	N	N	00:00:36.174	00:00:36.064000	00:00:36.285000	00:00:36.10133	00:00:36.11733	00:00:36.14400	00:00:36.19733	00:00:36.20800
1	14	None	playing	N	N	N	N	00:00:36.174	00:00:36.064000	00:00:36.285000	00:00:36.10133	00:00:36.11733	00:00:36.14400	00:00:36.19733	00:00:36.20800
1	14	None	near	N	N	N	N	00:00:36.174	00:00:36.064000	00:00:36.285000	00:00:36.10133	00:00:36.11733	00:00:36.14400	00:00:36.19733	00:00:36.20800
1	14	None	the	N	N	N	N	00:00:36.174	00:00:36.064000	00:00:36.285000	00:00:36.10133	00:00:36.11733	00:00:36.14400	00:00:36.19733	00:00:36.20800
1	14	None	trash	N	N	N	N	00:00:36.174	00:00:36.064000	00:00:36.285000	00:00:36.10133	00:00:36.11733	00:00:36.14400	00:00:36.19733	00:00:36.20800
1	15	None	one	N	N	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	kid	N	Y	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	holds	N	N	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	out	N	N	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	his	N	Y	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	hand	N	N	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	as	N	N	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	if	N	N	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	holding	N	N	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	a	N	N	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	gun	N	N	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	at	N	N	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	the	N	N	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	other	N	N	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	15	None	kid	N	Y	N	N	00:00:36.395	00:00:36.285000	00:00:36.506000	00:00:36.28267	00:00:36.28800	00:00:36.30400	00:00:36.33067	00:00:36.49067
1	16	kidn_1	bang	N	N	N	N	00:00:36.616	00:00:36.506000	00:00:36.727000	00:00:36.54400	00:00:36.57600	00:00:36.60800	00:00:36.65600	00:00:36.66133
1	16	kidn_1	bang	N	N	N	N	00:00:36.616	00:00:36.506000	00:00:36.727000	00:00:36.54400	00:00:36.57600	00:00:36.60800	00:00:36.65600	00:00:36.66133
1	16	kidn_1	bang	N	N	N	N	00:00:36.616	00:00:36.506000	00:00:36.727000	00:00:36.54400	00:00:36.57600	00:00:36.60800	00:00:36.65600	00:00:36.66133
1	16	kidn_1	bang	N	N	N	N	00:00:36.616	00:00:36.506000	00:00:36.727000	00:00:36.54400	00:00:36.57600	00:00:36.60800	00:00:36.65600	00:00:36.66133
1	17	kid_2	man	N	Y	N	N	00:00:37.722	00:00:36.727000	00:00:38.718000	00:00:36.78400	00:00:37.12533	00:00:37.87733	00:00:38.20267	00:00:38.20800
1	17	kid_2	you	N	Y	N	N	00:00:37.722	00:00:36.727000	00:00:38.718000	00:00:36.78400	00:00:37.12533	00:00:37.87733	00:00:38.20267	00:00:38.20800
1	17	kid_2	know	N	N	N	N	00:00:37.722	00:00:36.727000	00:00:38.718000	00:00:36.78400	00:00:37.12533	00:00:37.87733	00:00:38.20267	00:00:38.20800
1	17	kid_2	andre	N	Y	N	N	00:00:37.722	00:00:36.727000	00:00:38.718000	00:00:36.78400	00:00:37.12533	00:00:37.87733	00:00:38.20267	00:00:38.20800
1	17	kid_2	did	N	N	N	N	00:00:37.722	00:00:36.727000	00:00:38.718000	00:00:36.78400	00:00:37.12533	00:00:37.87733	00:00:38.20267	00:00:38.20800
1	17	kid_2	n't	N	N	N	N	00:00:37.722	00:00:36.727000	00:00:38.718000	00:00:36.78400	00:00:37.12533	00:00:37.87733	00:00:38.20267	00:00:38.20800
1	17	kid_2	cap	N	N	N	N	00:00:37.722	00:00:36.727000	00:00:38.718000	00:00:36.78400	00:00:37.12533	00:00:37.87733	00:00:38.20267	00:00:38.20800
1	17	kid_2	him	N	Y	N	N	00:00:37.722	00:00:36.727000	00:00:38.718000	00:00:36.78400	00:00:37.12533	00:00:37.87733	00:00:38.20267	00:00:38.20800
1	17	kid_2	like	N	N	N	N	00:00:37.722	00:00:36.727000	00:00:38.718000	00:00:36.78400	00:00:37.12533	00:00:37.87733	00:00:38.20267	00:00:38.20800
1	17	kid_2	that	N	N	N	N	00:00:37.722	00:00:36.727000	00:00:38.718000	00:00:36.78400	00:00:37.12533	00:00:37.87733	00:00:38.20267	00:00:38.20800
1	18	None	greg	N	Y	N	N	00:00:38.802	00:00:38.718000	00:00:38.887000	00:00:38.72000	00:00:38.74667	00:00:38.77867	00:00:38.78400	00:00:38.81600
