caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	2	None	to	N	N	N	N	00:00:14.548	00:00:12.839000	00:00:16.258000	00:00:13.08800	00:00:13.54133	00:00:14.04800	00:00:15.27467	00:00:15.80800
1	2	None	raise	N	N	N	N	00:00:14.548	00:00:12.839000	00:00:16.258000	00:00:13.08800	00:00:13.54133	00:00:14.04800	00:00:15.27467	00:00:15.80800
1	2	None	the	N	N	N	N	00:00:14.548	00:00:12.839000	00:00:16.258000	00:00:13.08800	00:00:13.54133	00:00:14.04800	00:00:15.27467	00:00:15.80800
1	2	None	volume	N	N	N	N	00:00:14.548	00:00:12.839000	00:00:16.258000	00:00:13.08800	00:00:13.54133	00:00:14.04800	00:00:15.27467	00:00:15.80800
1	2	None	for	N	N	N	N	00:00:14.548	00:00:12.839000	00:00:16.258000	00:00:13.08800	00:00:13.54133	00:00:14.04800	00:00:15.27467	00:00:15.80800
1	2	None	the	N	N	N	N	00:00:14.548	00:00:12.839000	00:00:16.258000	00:00:13.08800	00:00:13.54133	00:00:14.04800	00:00:15.27467	00:00:15.80800
1	2	None	music	N	N	N	N	00:00:14.548	00:00:12.839000	00:00:16.258000	00:00:13.08800	00:00:13.54133	00:00:14.04800	00:00:15.27467	00:00:15.80800
1	2	None	on	N	N	N	N	00:00:14.548	00:00:12.839000	00:00:16.258000	00:00:13.08800	00:00:13.54133	00:00:14.04800	00:00:15.27467	00:00:15.80800
1	2	None	the	N	N	N	N	00:00:14.548	00:00:12.839000	00:00:16.258000	00:00:13.08800	00:00:13.54133	00:00:14.04800	00:00:15.27467	00:00:15.80800
1	2	None	radio	N	N	N	N	00:00:14.548	00:00:12.839000	00:00:16.258000	00:00:13.08800	00:00:13.54133	00:00:14.04800	00:00:15.27467	00:00:15.80800
1	3	None	the	N	N	N	N	00:00:17.967	00:00:16.258000	00:00:19.676000	00:00:16.48533	00:00:16.50133	00:00:17.33867	00:00:19.43467	00:00:19.64267
1	3	None	driver	N	Y	N	N	00:00:17.967	00:00:16.258000	00:00:19.676000	00:00:16.48533	00:00:16.50133	00:00:17.33867	00:00:19.43467	00:00:19.64267
1	3	None	increases	N	N	N	N	00:00:17.967	00:00:16.258000	00:00:19.676000	00:00:16.48533	00:00:16.50133	00:00:17.33867	00:00:19.43467	00:00:19.64267
1	3	None	the	N	N	N	N	00:00:17.967	00:00:16.258000	00:00:19.676000	00:00:16.48533	00:00:16.50133	00:00:17.33867	00:00:19.43467	00:00:19.64267
1	3	None	volume	N	N	N	N	00:00:17.967	00:00:16.258000	00:00:19.676000	00:00:16.48533	00:00:16.50133	00:00:17.33867	00:00:19.43467	00:00:19.64267
1	3	None	to	N	N	N	N	00:00:17.967	00:00:16.258000	00:00:19.676000	00:00:16.48533	00:00:16.50133	00:00:17.33867	00:00:19.43467	00:00:19.64267
1	3	None	the	N	N	N	N	00:00:17.967	00:00:16.258000	00:00:19.676000	00:00:16.48533	00:00:16.50133	00:00:17.33867	00:00:19.43467	00:00:19.64267
1	3	None	kid	N	Y	N	N	00:00:17.967	00:00:16.258000	00:00:19.676000	00:00:16.48533	00:00:16.50133	00:00:17.33867	00:00:19.43467	00:00:19.64267
1	3	None	's	N	N	N	N	00:00:17.967	00:00:16.258000	00:00:19.676000	00:00:16.48533	00:00:16.50133	00:00:17.33867	00:00:19.43467	00:00:19.64267
1	3	None	satisfaction	N	N	N	N	00:00:17.967	00:00:16.258000	00:00:19.676000	00:00:16.48533	00:00:16.50133	00:00:17.33867	00:00:19.43467	00:00:19.64267
1	4	None	he	N	Y	N	N	00:00:21.385	00:00:19.676000	00:00:23.095000	00:00:19.72267	00:00:20.19733	00:00:20.50133	00:00:21.74933	00:00:21.87200
1	4	None	nods	N	N	N	N	00:00:21.385	00:00:19.676000	00:00:23.095000	00:00:19.72267	00:00:20.19733	00:00:20.50133	00:00:21.74933	00:00:21.87200
1	4	None	his	N	Y	N	N	00:00:21.385	00:00:19.676000	00:00:23.095000	00:00:19.72267	00:00:20.19733	00:00:20.50133	00:00:21.74933	00:00:21.87200
1	4	None	approval	N	N	N	N	00:00:21.385	00:00:19.676000	00:00:23.095000	00:00:19.72267	00:00:20.19733	00:00:20.50133	00:00:21.74933	00:00:21.87200
1	4	None	and	N	N	N	N	00:00:21.385	00:00:19.676000	00:00:23.095000	00:00:19.72267	00:00:20.19733	00:00:20.50133	00:00:21.74933	00:00:21.87200
1	4	None	goes	N	N	N	N	00:00:21.385	00:00:19.676000	00:00:23.095000	00:00:19.72267	00:00:20.19733	00:00:20.50133	00:00:21.74933	00:00:21.87200
1	4	None	back	N	N	N	N	00:00:21.385	00:00:19.676000	00:00:23.095000	00:00:19.72267	00:00:20.19733	00:00:20.50133	00:00:21.74933	00:00:21.87200
1	4	None	to	N	N	N	N	00:00:21.385	00:00:19.676000	00:00:23.095000	00:00:19.72267	00:00:20.19733	00:00:20.50133	00:00:21.74933	00:00:21.87200
1	4	None	petting	N	N	N	N	00:00:21.385	00:00:19.676000	00:00:23.095000	00:00:19.72267	00:00:20.19733	00:00:20.50133	00:00:21.74933	00:00:21.87200
1	4	None	his	N	N	N	N	00:00:21.385	00:00:19.676000	00:00:23.095000	00:00:19.72267	00:00:20.19733	00:00:20.50133	00:00:21.74933	00:00:21.87200
1	4	None	dog	N	N	N	N	00:00:21.385	00:00:19.676000	00:00:23.095000	00:00:19.72267	00:00:20.19733	00:00:20.50133	00:00:21.74933	00:00:21.87200
1	5	None	they	N	Y	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	continue	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	passing	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	by	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	the	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	town	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	's	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	shops	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	and	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	the	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	people	N	Y	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	out	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	for	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	a	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	morning	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	5	None	walk	N	N	N	N	00:00:24.804	00:00:23.095000	00:00:26.514000	00:00:23.16800	00:00:23.92000	00:00:24.60267	00:00:24.81600	00:00:26.42667
1	6	None	the	N	N	N	N	00:00:28.223	00:00:26.514000	00:00:29.933000	00:00:27.88267	00:00:27.89333	00:00:28.21867	00:00:29.58400	00:00:29.78133
1	6	None	truck	N	N	N	N	00:00:28.223	00:00:26.514000	00:00:29.933000	00:00:27.88267	00:00:27.89333	00:00:28.21867	00:00:29.58400	00:00:29.78133
1	6	None	continues	N	N	N	N	00:00:28.223	00:00:26.514000	00:00:29.933000	00:00:27.88267	00:00:27.89333	00:00:28.21867	00:00:29.58400	00:00:29.78133
1	6	None	to	N	N	N	N	00:00:28.223	00:00:26.514000	00:00:29.933000	00:00:27.88267	00:00:27.89333	00:00:28.21867	00:00:29.58400	00:00:29.78133
1	6	None	move	N	N	N	N	00:00:28.223	00:00:26.514000	00:00:29.933000	00:00:27.88267	00:00:27.89333	00:00:28.21867	00:00:29.58400	00:00:29.78133
1	6	None	down	N	N	N	N	00:00:28.223	00:00:26.514000	00:00:29.933000	00:00:27.88267	00:00:27.89333	00:00:28.21867	00:00:29.58400	00:00:29.78133
1	6	None	the	N	N	N	N	00:00:28.223	00:00:26.514000	00:00:29.933000	00:00:27.88267	00:00:27.89333	00:00:28.21867	00:00:29.58400	00:00:29.78133
1	6	None	road	N	N	N	N	00:00:28.223	00:00:26.514000	00:00:29.933000	00:00:27.88267	00:00:27.89333	00:00:28.21867	00:00:29.58400	00:00:29.78133
1	7	None	the	N	N	N	N	00:00:31.642	00:00:29.933000	00:00:33.351000	00:00:29.93067	00:00:30.80533	00:00:31.34400	00:00:32.52800	00:00:32.87467
1	7	None	driver	N	Y	N	N	00:00:31.642	00:00:29.933000	00:00:33.351000	00:00:29.93067	00:00:30.80533	00:00:31.34400	00:00:32.52800	00:00:32.87467
1	7	None	slows	N	N	N	N	00:00:31.642	00:00:29.933000	00:00:33.351000	00:00:29.93067	00:00:30.80533	00:00:31.34400	00:00:32.52800	00:00:32.87467
1	7	None	the	N	N	N	N	00:00:31.642	00:00:29.933000	00:00:33.351000	00:00:29.93067	00:00:30.80533	00:00:31.34400	00:00:32.52800	00:00:32.87467
1	7	None	truck	N	N	N	N	00:00:31.642	00:00:29.933000	00:00:33.351000	00:00:29.93067	00:00:30.80533	00:00:31.34400	00:00:32.52800	00:00:32.87467
1	7	None	down	N	N	N	N	00:00:31.642	00:00:29.933000	00:00:33.351000	00:00:29.93067	00:00:30.80533	00:00:31.34400	00:00:32.52800	00:00:32.87467
1	7	None	and	N	N	N	N	00:00:31.642	00:00:29.933000	00:00:33.351000	00:00:29.93067	00:00:30.80533	00:00:31.34400	00:00:32.52800	00:00:32.87467
1	7	None	pulls	N	N	N	N	00:00:31.642	00:00:29.933000	00:00:33.351000	00:00:29.93067	00:00:30.80533	00:00:31.34400	00:00:32.52800	00:00:32.87467
1	7	None	over	N	N	N	N	00:00:31.642	00:00:29.933000	00:00:33.351000	00:00:29.93067	00:00:30.80533	00:00:31.34400	00:00:32.52800	00:00:32.87467
1	7	None	curbside	N	N	N	N	00:00:31.642	00:00:29.933000	00:00:33.351000	00:00:29.93067	00:00:30.80533	00:00:31.34400	00:00:32.52800	00:00:32.87467
1	8	None	the	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	kid	N	Y	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	in	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	the	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	back	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	of	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	the	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	truck	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	jumps	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	out	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	and	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	grabs	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	a	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	stack	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	of	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	papers	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	from	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	the	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	8	None	back	N	N	N	N	00:00:35.060	00:00:33.351000	00:00:36.770000	00:00:33.42400	00:00:34.33067	00:00:35.00267	00:00:35.47200	00:00:35.74400
1	9	None	the	N	N	N	N	00:00:38.479	00:00:36.770000	00:00:40.189000	00:00:37.06133	00:00:37.67467	00:00:37.68000	00:00:38.03200	00:00:38.11733
1	9	None	current	N	N	N	N	00:00:38.479	00:00:36.770000	00:00:40.189000	00:00:37.06133	00:00:37.67467	00:00:37.68000	00:00:38.03200	00:00:38.11733
1	9	None	paper	N	N	N	N	00:00:38.479	00:00:36.770000	00:00:40.189000	00:00:37.06133	00:00:37.67467	00:00:37.68000	00:00:38.03200	00:00:38.11733
1	9	None	is	N	N	N	N	00:00:38.479	00:00:36.770000	00:00:40.189000	00:00:37.06133	00:00:37.67467	00:00:37.68000	00:00:38.03200	00:00:38.11733
1	9	None	an	N	N	N	N	00:00:38.479	00:00:36.770000	00:00:40.189000	00:00:37.06133	00:00:37.67467	00:00:37.68000	00:00:38.03200	00:00:38.11733
1	9	None	issue	N	N	N	N	00:00:38.479	00:00:36.770000	00:00:40.189000	00:00:37.06133	00:00:37.67467	00:00:37.68000	00:00:38.03200	00:00:38.11733
1	9	None	of	N	N	N	N	00:00:38.479	00:00:36.770000	00:00:40.189000	00:00:37.06133	00:00:37.67467	00:00:37.68000	00:00:38.03200	00:00:38.11733
1	9	None	hoy	N	N	N	N	00:00:38.479	00:00:36.770000	00:00:40.189000	00:00:37.06133	00:00:37.67467	00:00:37.68000	00:00:38.03200	00:00:38.11733
1	9	None	with	N	N	N	N	00:00:38.479	00:00:36.770000	00:00:40.189000	00:00:37.06133	00:00:37.67467	00:00:37.68000	00:00:38.03200	00:00:38.11733
1	9	None	the	N	N	N	N	00:00:38.479	00:00:36.770000	00:00:40.189000	00:00:37.06133	00:00:37.67467	00:00:37.68000	00:00:38.03200	00:00:38.11733
1	9	None	headline	N	N	N	N	00:00:38.479	00:00:36.770000	00:00:40.189000	00:00:37.06133	00:00:37.67467	00:00:37.68000	00:00:38.03200	00:00:38.11733
1	9	None	carreras	N	N	N	N	00:00:38.479	00:00:36.770000	00:00:40.189000	00:00:37.06133	00:00:37.67467	00:00:37.68000	00:00:38.03200	00:00:38.11733
1	9	None	mortales	N	N	N	N	00:00:38.479	00:00:36.770000	00:00:40.189000	00:00:37.06133	00:00:37.67467	00:00:37.68000	00:00:38.03200	00:00:38.11733
1	10	None	the	N	N	N	N	00:00:41.898	00:00:40.189000	00:00:43.607000	00:00:41.03467	00:00:42.16533	00:00:42.35200	00:00:42.44800	00:00:43.57867
1	10	None	boy	N	Y	N	N	00:00:41.898	00:00:40.189000	00:00:43.607000	00:00:41.03467	00:00:42.16533	00:00:42.35200	00:00:42.44800	00:00:43.57867
1	10	None	opens	N	N	N	N	00:00:41.898	00:00:40.189000	00:00:43.607000	00:00:41.03467	00:00:42.16533	00:00:42.35200	00:00:42.44800	00:00:43.57867
1	10	None	the	N	N	N	N	00:00:41.898	00:00:40.189000	00:00:43.607000	00:00:41.03467	00:00:42.16533	00:00:42.35200	00:00:42.44800	00:00:43.57867
1	10	None	paper	N	N	N	N	00:00:41.898	00:00:40.189000	00:00:43.607000	00:00:41.03467	00:00:42.16533	00:00:42.35200	00:00:42.44800	00:00:43.57867
1	10	None	dispenser	N	N	N	N	00:00:41.898	00:00:40.189000	00:00:43.607000	00:00:41.03467	00:00:42.16533	00:00:42.35200	00:00:42.44800	00:00:43.57867
1	10	None	and	N	N	N	N	00:00:41.898	00:00:40.189000	00:00:43.607000	00:00:41.03467	00:00:42.16533	00:00:42.35200	00:00:42.44800	00:00:43.57867
1	10	None	puts	N	N	N	N	00:00:41.898	00:00:40.189000	00:00:43.607000	00:00:41.03467	00:00:42.16533	00:00:42.35200	00:00:42.44800	00:00:43.57867
1	10	None	in	N	N	N	N	00:00:41.898	00:00:40.189000	00:00:43.607000	00:00:41.03467	00:00:42.16533	00:00:42.35200	00:00:42.44800	00:00:43.57867
1	10	None	the	N	N	N	N	00:00:41.898	00:00:40.189000	00:00:43.607000	00:00:41.03467	00:00:42.16533	00:00:42.35200	00:00:42.44800	00:00:43.57867
1	10	None	paper	N	N	N	N	00:00:41.898	00:00:40.189000	00:00:43.607000	00:00:41.03467	00:00:42.16533	00:00:42.35200	00:00:42.44800	00:00:43.57867
1	11	None	various	N	N	N	N	00:00:45.316	00:00:43.607000	00:00:47.026000	00:00:44.35733	00:00:45.78667	00:00:46.00533	00:00:46.83733	00:00:46.94400
1	11	None	cuts	N	N	N	N	00:00:45.316	00:00:43.607000	00:00:47.026000	00:00:44.35733	00:00:45.78667	00:00:46.00533	00:00:46.83733	00:00:46.94400
1	11	None	of	N	N	N	N	00:00:45.316	00:00:43.607000	00:00:47.026000	00:00:44.35733	00:00:45.78667	00:00:46.00533	00:00:46.83733	00:00:46.94400
1	11	None	people	N	Y	N	N	00:00:45.316	00:00:43.607000	00:00:47.026000	00:00:44.35733	00:00:45.78667	00:00:46.00533	00:00:46.83733	00:00:46.94400
1	11	None	standing	N	N	N	N	00:00:45.316	00:00:43.607000	00:00:47.026000	00:00:44.35733	00:00:45.78667	00:00:46.00533	00:00:46.83733	00:00:46.94400
1	11	None	in	N	N	N	N	00:00:45.316	00:00:43.607000	00:00:47.026000	00:00:44.35733	00:00:45.78667	00:00:46.00533	00:00:46.83733	00:00:46.94400
1	11	None	front	N	N	N	N	00:00:45.316	00:00:43.607000	00:00:47.026000	00:00:44.35733	00:00:45.78667	00:00:46.00533	00:00:46.83733	00:00:46.94400
