caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	4	None	rumbles	N	N	N	N	00:00:13.938	00:00:13.056000	00:00:14.820000	00:00:13.24267	00:00:13.24800	00:00:13.44533	00:00:14.04800	00:00:14.74133
1	4	None	outside	N	N	N	N	00:00:13.938	00:00:13.056000	00:00:14.820000	00:00:13.24267	00:00:13.24800	00:00:13.44533	00:00:14.04800	00:00:14.74133
1	5	None	camera	N	N	N	N	00:00:15.701	00:00:14.820000	00:00:16.583000	00:00:15.16267	00:00:15.60000	00:00:15.85600	00:00:16.44800	00:00:16.48000
1	5	None	moves	N	N	N	N	00:00:15.701	00:00:14.820000	00:00:16.583000	00:00:15.16267	00:00:15.60000	00:00:15.85600	00:00:16.44800	00:00:16.48000
1	5	None	slowly	N	N	N	N	00:00:15.701	00:00:14.820000	00:00:16.583000	00:00:15.16267	00:00:15.60000	00:00:15.85600	00:00:16.44800	00:00:16.48000
1	5	None	down	N	N	N	N	00:00:15.701	00:00:14.820000	00:00:16.583000	00:00:15.16267	00:00:15.60000	00:00:15.85600	00:00:16.44800	00:00:16.48000
1	5	None	the	N	N	N	N	00:00:15.701	00:00:14.820000	00:00:16.583000	00:00:15.16267	00:00:15.60000	00:00:15.85600	00:00:16.44800	00:00:16.48000
1	5	None	hallway	N	N	N	N	00:00:15.701	00:00:14.820000	00:00:16.583000	00:00:15.16267	00:00:15.60000	00:00:15.85600	00:00:16.44800	00:00:16.48000
1	5	None	toward	N	N	N	N	00:00:15.701	00:00:14.820000	00:00:16.583000	00:00:15.16267	00:00:15.60000	00:00:15.85600	00:00:16.44800	00:00:16.48000
1	5	None	the	N	N	N	N	00:00:15.701	00:00:14.820000	00:00:16.583000	00:00:15.16267	00:00:15.60000	00:00:15.85600	00:00:16.44800	00:00:16.48000
1	5	None	bedroom	N	N	N	N	00:00:15.701	00:00:14.820000	00:00:16.583000	00:00:15.16267	00:00:15.60000	00:00:15.85600	00:00:16.44800	00:00:16.48000
1	5	None	door	N	N	N	N	00:00:15.701	00:00:14.820000	00:00:16.583000	00:00:15.16267	00:00:15.60000	00:00:15.85600	00:00:16.44800	00:00:16.48000
1	6	None	there	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	's	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	a	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	bicycle	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	resting	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	against	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	the	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	wall	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	in	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	the	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	hallway	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	the	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	light	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	from	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	outside	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	illuminates	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	the	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	6	None	bathroom	N	N	N	N	00:00:17.465	00:00:16.583000	00:00:18.347000	00:00:16.59733	00:00:16.77867	00:00:17.21067	00:00:17.39733	00:00:17.87733
1	7	None	lightning	N	N	N	N	00:00:19.229	00:00:18.347000	00:00:20.111000	00:00:18.39467	00:00:18.40533	00:00:18.50133	00:00:19.94133	00:00:19.99467
1	7	None	flashes	N	N	N	N	00:00:19.229	00:00:18.347000	00:00:20.111000	00:00:18.39467	00:00:18.40533	00:00:18.50133	00:00:19.94133	00:00:19.99467
1	8	None	the	N	N	N	N	00:00:20.992	00:00:20.111000	00:00:21.874000	00:00:20.20267	00:00:20.49067	00:00:21.63733	00:00:21.74933	00:00:21.80267
1	8	None	camera	N	N	N	N	00:00:20.992	00:00:20.111000	00:00:21.874000	00:00:20.20267	00:00:20.49067	00:00:21.63733	00:00:21.74933	00:00:21.80267
1	8	None	turns	N	N	N	N	00:00:20.992	00:00:20.111000	00:00:21.874000	00:00:20.20267	00:00:20.49067	00:00:21.63733	00:00:21.74933	00:00:21.80267
1	8	None	the	N	N	N	N	00:00:20.992	00:00:20.111000	00:00:21.874000	00:00:20.20267	00:00:20.49067	00:00:21.63733	00:00:21.74933	00:00:21.80267
1	8	None	corner	N	N	N	N	00:00:20.992	00:00:20.111000	00:00:21.874000	00:00:20.20267	00:00:20.49067	00:00:21.63733	00:00:21.74933	00:00:21.80267
1	8	None	and	N	N	N	N	00:00:20.992	00:00:20.111000	00:00:21.874000	00:00:20.20267	00:00:20.49067	00:00:21.63733	00:00:21.74933	00:00:21.80267
1	8	None	enters	N	N	N	N	00:00:20.992	00:00:20.111000	00:00:21.874000	00:00:20.20267	00:00:20.49067	00:00:21.63733	00:00:21.74933	00:00:21.80267
1	8	None	the	N	N	N	N	00:00:20.992	00:00:20.111000	00:00:21.874000	00:00:20.20267	00:00:20.49067	00:00:21.63733	00:00:21.74933	00:00:21.80267
1	8	None	bedroom	N	N	N	N	00:00:20.992	00:00:20.111000	00:00:21.874000	00:00:20.20267	00:00:20.49067	00:00:21.63733	00:00:21.74933	00:00:21.80267
1	9	None	there	N	N	N	N	00:00:22.756	00:00:21.874000	00:00:23.638000	00:00:21.89333	00:00:22.16000	00:00:22.17600	00:00:22.57600	00:00:23.47733
1	9	None	's	N	N	N	N	00:00:22.756	00:00:21.874000	00:00:23.638000	00:00:21.89333	00:00:22.16000	00:00:22.17600	00:00:22.57600	00:00:23.47733
1	9	None	someone	N	Y	N	N	00:00:22.756	00:00:21.874000	00:00:23.638000	00:00:21.89333	00:00:22.16000	00:00:22.17600	00:00:22.57600	00:00:23.47733
1	9	None	asleep	N	N	N	N	00:00:22.756	00:00:21.874000	00:00:23.638000	00:00:21.89333	00:00:22.16000	00:00:22.17600	00:00:22.57600	00:00:23.47733
1	9	None	in	N	N	N	N	00:00:22.756	00:00:21.874000	00:00:23.638000	00:00:21.89333	00:00:22.16000	00:00:22.17600	00:00:22.57600	00:00:23.47733
1	9	None	the	N	N	N	N	00:00:22.756	00:00:21.874000	00:00:23.638000	00:00:21.89333	00:00:22.16000	00:00:22.17600	00:00:22.57600	00:00:23.47733
1	9	None	bed	N	N	N	N	00:00:22.756	00:00:21.874000	00:00:23.638000	00:00:21.89333	00:00:22.16000	00:00:22.17600	00:00:22.57600	00:00:23.47733
1	10	None	the	N	N	N	N	00:00:24.520	00:00:23.638000	00:00:25.402000	00:00:23.72267	00:00:24.35733	00:00:24.36800	00:00:25.30133	00:00:25.31733
1	10	None	camera	N	N	N	N	00:00:24.520	00:00:23.638000	00:00:25.402000	00:00:23.72267	00:00:24.35733	00:00:24.36800	00:00:25.30133	00:00:25.31733
1	10	None	lingers	N	N	N	N	00:00:24.520	00:00:23.638000	00:00:25.402000	00:00:23.72267	00:00:24.35733	00:00:24.36800	00:00:25.30133	00:00:25.31733
1	10	None	in	N	N	N	N	00:00:24.520	00:00:23.638000	00:00:25.402000	00:00:23.72267	00:00:24.35733	00:00:24.36800	00:00:25.30133	00:00:25.31733
1	10	None	the	N	N	N	N	00:00:24.520	00:00:23.638000	00:00:25.402000	00:00:23.72267	00:00:24.35733	00:00:24.36800	00:00:25.30133	00:00:25.31733
1	10	None	doorway	N	N	N	N	00:00:24.520	00:00:23.638000	00:00:25.402000	00:00:23.72267	00:00:24.35733	00:00:24.36800	00:00:25.30133	00:00:25.31733
1	11	None	eileen	N	Y	N	N	00:00:26.283	00:00:25.402000	00:00:27.165000	00:00:25.83467	00:00:25.84533	00:00:25.97867	00:00:26.53333	00:00:26.72000
1	11	None	snow	N	Y	N	N	00:00:26.283	00:00:25.402000	00:00:27.165000	00:00:25.83467	00:00:25.84533	00:00:25.97867	00:00:26.53333	00:00:26.72000
1	11	None	suddenly	N	N	N	N	00:00:26.283	00:00:25.402000	00:00:27.165000	00:00:25.83467	00:00:25.84533	00:00:25.97867	00:00:26.53333	00:00:26.72000
1	11	None	gets	N	N	N	N	00:00:26.283	00:00:25.402000	00:00:27.165000	00:00:25.83467	00:00:25.84533	00:00:25.97867	00:00:26.53333	00:00:26.72000
1	11	None	up	N	N	N	N	00:00:26.283	00:00:25.402000	00:00:27.165000	00:00:25.83467	00:00:25.84533	00:00:25.97867	00:00:26.53333	00:00:26.72000
1	12	None	she	N	Y	N	N	00:00:28.047	00:00:27.165000	00:00:28.929000	00:00:28.09067	00:00:28.20800	00:00:28.41600	00:00:28.46933	00:00:28.53333
1	12	None	sits	N	N	N	N	00:00:28.047	00:00:27.165000	00:00:28.929000	00:00:28.09067	00:00:28.20800	00:00:28.41600	00:00:28.46933	00:00:28.53333
1	12	None	up	N	N	N	N	00:00:28.047	00:00:27.165000	00:00:28.929000	00:00:28.09067	00:00:28.20800	00:00:28.41600	00:00:28.46933	00:00:28.53333
1	12	None	in	N	N	N	N	00:00:28.047	00:00:27.165000	00:00:28.929000	00:00:28.09067	00:00:28.20800	00:00:28.41600	00:00:28.46933	00:00:28.53333
1	12	None	bed	N	N	N	N	00:00:28.047	00:00:27.165000	00:00:28.929000	00:00:28.09067	00:00:28.20800	00:00:28.41600	00:00:28.46933	00:00:28.53333
1	12	None	and	N	N	N	N	00:00:28.047	00:00:27.165000	00:00:28.929000	00:00:28.09067	00:00:28.20800	00:00:28.41600	00:00:28.46933	00:00:28.53333
1	12	None	looks	N	N	N	N	00:00:28.047	00:00:27.165000	00:00:28.929000	00:00:28.09067	00:00:28.20800	00:00:28.41600	00:00:28.46933	00:00:28.53333
1	12	None	out	N	N	N	N	00:00:28.047	00:00:27.165000	00:00:28.929000	00:00:28.09067	00:00:28.20800	00:00:28.41600	00:00:28.46933	00:00:28.53333
1	12	None	the	N	N	N	N	00:00:28.047	00:00:27.165000	00:00:28.929000	00:00:28.09067	00:00:28.20800	00:00:28.41600	00:00:28.46933	00:00:28.53333
1	12	None	open	N	N	N	N	00:00:28.047	00:00:27.165000	00:00:28.929000	00:00:28.09067	00:00:28.20800	00:00:28.41600	00:00:28.46933	00:00:28.53333
1	12	None	bedroom	N	N	N	N	00:00:28.047	00:00:27.165000	00:00:28.929000	00:00:28.09067	00:00:28.20800	00:00:28.41600	00:00:28.46933	00:00:28.53333
1	12	None	door	N	N	N	N	00:00:28.047	00:00:27.165000	00:00:28.929000	00:00:28.09067	00:00:28.20800	00:00:28.41600	00:00:28.46933	00:00:28.53333
1	13	None	thunder	N	N	N	N	00:00:29.811	00:00:28.929000	00:00:30.693000	00:00:28.96533	00:00:28.99733	00:00:29.01333	00:00:29.22667	00:00:29.29067
1	13	None	rumbles	N	N	N	N	00:00:29.811	00:00:28.929000	00:00:30.693000	00:00:28.96533	00:00:28.99733	00:00:29.01333	00:00:29.22667	00:00:29.29067
1	13	None	lightning	N	N	N	N	00:00:29.811	00:00:28.929000	00:00:30.693000	00:00:28.96533	00:00:28.99733	00:00:29.01333	00:00:29.22667	00:00:29.29067
1	13	None	flashes	N	N	N	N	00:00:29.811	00:00:28.929000	00:00:30.693000	00:00:28.96533	00:00:28.99733	00:00:29.01333	00:00:29.22667	00:00:29.29067
1	14	None	she	N	Y	N	N	00:00:31.574	00:00:30.693000	00:00:32.456000	00:00:31.16800	00:00:31.35467	00:00:31.63733	00:00:31.86133	00:00:32.17600
1	14	None	looks	N	N	N	N	00:00:31.574	00:00:30.693000	00:00:32.456000	00:00:31.16800	00:00:31.35467	00:00:31.63733	00:00:31.86133	00:00:32.17600
1	14	None	outside	N	N	N	N	00:00:31.574	00:00:30.693000	00:00:32.456000	00:00:31.16800	00:00:31.35467	00:00:31.63733	00:00:31.86133	00:00:32.17600
1	14	None	the	N	N	N	N	00:00:31.574	00:00:30.693000	00:00:32.456000	00:00:31.16800	00:00:31.35467	00:00:31.63733	00:00:31.86133	00:00:32.17600
1	14	None	bedroom	N	N	N	N	00:00:31.574	00:00:30.693000	00:00:32.456000	00:00:31.16800	00:00:31.35467	00:00:31.63733	00:00:31.86133	00:00:32.17600
1	14	None	window	N	N	N	N	00:00:31.574	00:00:30.693000	00:00:32.456000	00:00:31.16800	00:00:31.35467	00:00:31.63733	00:00:31.86133	00:00:32.17600
1	14	None	then	N	N	N	N	00:00:31.574	00:00:30.693000	00:00:32.456000	00:00:31.16800	00:00:31.35467	00:00:31.63733	00:00:31.86133	00:00:32.17600
1	14	None	around	N	N	N	N	00:00:31.574	00:00:30.693000	00:00:32.456000	00:00:31.16800	00:00:31.35467	00:00:31.63733	00:00:31.86133	00:00:32.17600
1	14	None	the	N	N	N	N	00:00:31.574	00:00:30.693000	00:00:32.456000	00:00:31.16800	00:00:31.35467	00:00:31.63733	00:00:31.86133	00:00:32.17600
1	14	None	bedroom	N	N	N	N	00:00:31.574	00:00:30.693000	00:00:32.456000	00:00:31.16800	00:00:31.35467	00:00:31.63733	00:00:31.86133	00:00:32.17600
1	15	None	the	N	N	N	N	00:00:33.338	00:00:32.456000	00:00:34.220000	00:00:32.71467	00:00:32.86933	00:00:32.90667	00:00:33.21600	00:00:33.42400
1	15	None	closet	N	N	N	N	00:00:33.338	00:00:32.456000	00:00:34.220000	00:00:32.71467	00:00:32.86933	00:00:32.90667	00:00:33.21600	00:00:33.42400
1	15	None	light	N	N	N	N	00:00:33.338	00:00:32.456000	00:00:34.220000	00:00:32.71467	00:00:32.86933	00:00:32.90667	00:00:33.21600	00:00:33.42400
1	15	None	is	N	N	N	N	00:00:33.338	00:00:32.456000	00:00:34.220000	00:00:32.71467	00:00:32.86933	00:00:32.90667	00:00:33.21600	00:00:33.42400
1	15	None	on	N	N	N	N	00:00:33.338	00:00:32.456000	00:00:34.220000	00:00:32.71467	00:00:32.86933	00:00:32.90667	00:00:33.21600	00:00:33.42400
1	16	None	she	N	Y	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	lies	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	back	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	down	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	in	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	bed	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	leans	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	on	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	her	N	Y	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	side	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	and	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	tries	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	to	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	go	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	back	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	to	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	16	None	sleep	N	N	N	N	00:00:35.102	00:00:34.220000	00:00:35.984000	00:00:34.45867	00:00:35.04000	00:00:35.62667	00:00:35.71200	00:00:35.93600
1	17	None	again	N	N	N	N	00:00:36.865	00:00:35.984000	00:00:37.747000	00:00:36.17067	00:00:36.39467	00:00:36.51200	00:00:36.53867	00:00:37.69067
1	17	None	she	N	Y	N	N	00:00:36.865	00:00:35.984000	00:00:37.747000	00:00:36.17067	00:00:36.39467	00:00:36.51200	00:00:36.53867	00:00:37.69067
1	17	None	suddenly	N	N	N	N	00:00:36.865	00:00:35.984000	00:00:37.747000	00:00:36.17067	00:00:36.39467	00:00:36.51200	00:00:36.53867	00:00:37.69067
1	17	None	gets	N	N	N	N	00:00:36.865	00:00:35.984000	00:00:37.747000	00:00:36.17067	00:00:36.39467	00:00:36.51200	00:00:36.53867	00:00:37.69067
1	17	None	up	N	N	N	N	00:00:36.865	00:00:35.984000	00:00:37.747000	00:00:36.17067	00:00:36.39467	00:00:36.51200	00:00:36.53867	00:00:37.69067
1	17	None	in	N	N	N	N	00:00:36.865	00:00:35.984000	00:00:37.747000	00:00:36.17067	00:00:36.39467	00:00:36.51200	00:00:36.53867	00:00:37.69067
1	17	None	bed	N	N	N	N	00:00:36.865	00:00:35.984000	00:00:37.747000	00:00:36.17067	00:00:36.39467	00:00:36.51200	00:00:36.53867	00:00:37.69067
1	18	None	thunder	N	N	N	N	00:00:38.629	00:00:37.747000	00:00:39.511000	00:00:37.95733	00:00:38.25067	00:00:38.76800	00:00:39.14133	00:00:39.22133
1	18	None	claps	N	N	N	N	00:00:38.629	00:00:37.747000	00:00:39.511000	00:00:37.95733	00:00:38.25067	00:00:38.76800	00:00:39.14133	00:00:39.22133
1	18	None	outside	N	N	N	N	00:00:38.629	00:00:37.747000	00:00:39.511000	00:00:37.95733	00:00:38.25067	00:00:38.76800	00:00:39.14133	00:00:39.22133
1	18	None	as	N	N	N	N	00:00:38.629	00:00:37.747000	00:00:39.511000	00:00:37.95733	00:00:38.25067	00:00:38.76800	00:00:39.14133	00:00:39.22133
1	18	None	lightning	N	N	N	N	00:00:38.629	00:00:37.747000	00:00:39.511000	00:00:37.95733	00:00:38.25067	00:00:38.76800	00:00:39.14133	00:00:39.22133
1	18	None	flashes	N	N	N	N	00:00:38.629	00:00:37.747000	00:00:39.511000	00:00:37.95733	00:00:38.25067	00:00:38.76800	00:00:39.14133	00:00:39.22133
1	18	None	through	N	N	N	N	00:00:38.629	00:00:37.747000	00:00:39.511000	00:00:37.95733	00:00:38.25067	00:00:38.76800	00:00:39.14133	00:00:39.22133
1	18	None	the	N	N	N	N	00:00:38.629	00:00:37.747000	00:00:39.511000	00:00:37.95733	00:00:38.25067	00:00:38.76800	00:00:39.14133	00:00:39.22133
1	18	None	window	N	N	N	N	00:00:38.629	00:00:37.747000	00:00:39.511000	00:00:37.95733	00:00:38.25067	00:00:38.76800	00:00:39.14133	00:00:39.22133
1	19	None	she	N	Y	N	N	00:00:40.393	00:00:39.511000	00:00:41.275000	00:00:39.69067	00:00:40.77867	00:00:41.02933	00:00:41.05067	00:00:41.13067
1	19	None	swallows	N	N	N	N	00:00:40.393	00:00:39.511000	00:00:41.275000	00:00:39.69067	00:00:40.77867	00:00:41.02933	00:00:41.05067	00:00:41.13067
1	19	None	as	N	N	N	N	00:00:40.393	00:00:39.511000	00:00:41.275000	00:00:39.69067	00:00:40.77867	00:00:41.02933	00:00:41.05067	00:00:41.13067
1	19	None	she	N	Y	N	N	00:00:40.393	00:00:39.511000	00:00:41.275000	00:00:39.69067	00:00:40.77867	00:00:41.02933	00:00:41.05067	00:00:41.13067
1	19	None	stares	N	N	N	N	00:00:40.393	00:00:39.511000	00:00:41.275000	00:00:39.69067	00:00:40.77867	00:00:41.02933	00:00:41.05067	00:00:41.13067
1	19	None	straight	N	N	N	N	00:00:40.393	00:00:39.511000	00:00:41.275000	00:00:39.69067	00:00:40.77867	00:00:41.02933	00:00:41.05067	00:00:41.13067
1	19	None	ahead	N	N	N	N	00:00:40.393	00:00:39.511000	00:00:41.275000	00:00:39.69067	00:00:40.77867	00:00:41.02933	00:00:41.05067	00:00:41.13067
1	19	None	at	N	N	N	N	00:00:40.393	00:00:39.511000	00:00:41.275000	00:00:39.69067	00:00:40.77867	00:00:41.02933	00:00:41.05067	00:00:41.13067
1	19	None	the	N	N	N	N	00:00:40.393	00:00:39.511000	00:00:41.275000	00:00:39.69067	00:00:40.77867	00:00:41.02933	00:00:41.05067	00:00:41.13067
1	19	None	shadows	N	N	N	N	00:00:40.393	00:00:39.511000	00:00:41.275000	00:00:39.69067	00:00:40.77867	00:00:41.02933	00:00:41.05067	00:00:41.13067
1	19	None	in	N	N	N	N	00:00:40.393	00:00:39.511000	00:00:41.275000	00:00:39.69067	00:00:40.77867	00:00:41.02933	00:00:41.05067	00:00:41.13067
