caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	3	None	he	N	Y	N	N	00:00:23.770	00:00:21.232000	00:00:26.309000	00:00:22.51733	00:00:23.00267	00:00:23.34400	00:00:25.34400	00:00:26.23467
1	3	None	sits	N	N	N	N	00:00:23.770	00:00:21.232000	00:00:26.309000	00:00:22.51733	00:00:23.00267	00:00:23.34400	00:00:25.34400	00:00:26.23467
1	3	None	on	N	N	N	N	00:00:23.770	00:00:21.232000	00:00:26.309000	00:00:22.51733	00:00:23.00267	00:00:23.34400	00:00:25.34400	00:00:26.23467
1	3	None	the	N	N	N	N	00:00:23.770	00:00:21.232000	00:00:26.309000	00:00:22.51733	00:00:23.00267	00:00:23.34400	00:00:25.34400	00:00:26.23467
1	3	None	bed	N	N	N	N	00:00:23.770	00:00:21.232000	00:00:26.309000	00:00:22.51733	00:00:23.00267	00:00:23.34400	00:00:25.34400	00:00:26.23467
1	3	None	and	N	N	N	N	00:00:23.770	00:00:21.232000	00:00:26.309000	00:00:22.51733	00:00:23.00267	00:00:23.34400	00:00:25.34400	00:00:26.23467
1	3	None	drinks	N	N	N	N	00:00:23.770	00:00:21.232000	00:00:26.309000	00:00:22.51733	00:00:23.00267	00:00:23.34400	00:00:25.34400	00:00:26.23467
1	3	None	from	N	N	N	N	00:00:23.770	00:00:21.232000	00:00:26.309000	00:00:22.51733	00:00:23.00267	00:00:23.34400	00:00:25.34400	00:00:26.23467
1	3	None	his	N	N	N	N	00:00:23.770	00:00:21.232000	00:00:26.309000	00:00:22.51733	00:00:23.00267	00:00:23.34400	00:00:25.34400	00:00:26.23467
1	3	None	glass	N	N	N	N	00:00:23.770	00:00:21.232000	00:00:26.309000	00:00:22.51733	00:00:23.00267	00:00:23.34400	00:00:25.34400	00:00:26.23467
1	4	None	he	N	Y	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	stands	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	up	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	and	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	walks	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	into	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	the	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	bathroom	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	to	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	stand	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	in	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	front	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	of	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	the	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	foggy	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	4	None	mirror	N	N	N	N	00:00:28.847	00:00:26.309000	00:00:31.385000	00:00:27.52533	00:00:27.56800	00:00:29.41333	00:00:30.30400	00:00:31.31200
1	5	None	he	N	Y	N	N	00:00:33.923	00:00:31.385000	00:00:36.462000	00:00:31.44533	00:00:31.67467	00:00:35.73333	00:00:35.77600	00:00:35.80267
1	5	None	uses	N	N	N	N	00:00:33.923	00:00:31.385000	00:00:36.462000	00:00:31.44533	00:00:31.67467	00:00:35.73333	00:00:35.77600	00:00:35.80267
1	5	None	the	N	N	N	N	00:00:33.923	00:00:31.385000	00:00:36.462000	00:00:31.44533	00:00:31.67467	00:00:35.73333	00:00:35.77600	00:00:35.80267
1	5	None	back	N	N	N	N	00:00:33.923	00:00:31.385000	00:00:36.462000	00:00:31.44533	00:00:31.67467	00:00:35.73333	00:00:35.77600	00:00:35.80267
1	5	None	of	N	N	N	N	00:00:33.923	00:00:31.385000	00:00:36.462000	00:00:31.44533	00:00:31.67467	00:00:35.73333	00:00:35.77600	00:00:35.80267
1	5	None	his	N	N	N	N	00:00:33.923	00:00:31.385000	00:00:36.462000	00:00:31.44533	00:00:31.67467	00:00:35.73333	00:00:35.77600	00:00:35.80267
1	5	None	hand	N	N	N	N	00:00:33.923	00:00:31.385000	00:00:36.462000	00:00:31.44533	00:00:31.67467	00:00:35.73333	00:00:35.77600	00:00:35.80267
1	5	None	to	N	N	N	N	00:00:33.923	00:00:31.385000	00:00:36.462000	00:00:31.44533	00:00:31.67467	00:00:35.73333	00:00:35.77600	00:00:35.80267
1	5	None	wipe	N	N	N	N	00:00:33.923	00:00:31.385000	00:00:36.462000	00:00:31.44533	00:00:31.67467	00:00:35.73333	00:00:35.77600	00:00:35.80267
1	5	None	it	N	N	N	N	00:00:33.923	00:00:31.385000	00:00:36.462000	00:00:31.44533	00:00:31.67467	00:00:35.73333	00:00:35.77600	00:00:35.80267
1	5	None	clear	N	N	N	N	00:00:33.923	00:00:31.385000	00:00:36.462000	00:00:31.44533	00:00:31.67467	00:00:35.73333	00:00:35.77600	00:00:35.80267
1	6	None	he	N	Y	N	N	00:00:39.000	00:00:36.462000	00:00:41.539000	00:00:37.10400	00:00:37.10933	00:00:37.21067	00:00:37.94133	00:00:39.01867
1	6	None	stares	N	N	N	N	00:00:39.000	00:00:36.462000	00:00:41.539000	00:00:37.10400	00:00:37.10933	00:00:37.21067	00:00:37.94133	00:00:39.01867
1	6	None	at	N	N	N	N	00:00:39.000	00:00:36.462000	00:00:41.539000	00:00:37.10400	00:00:37.10933	00:00:37.21067	00:00:37.94133	00:00:39.01867
1	6	None	himself	N	N	N	N	00:00:39.000	00:00:36.462000	00:00:41.539000	00:00:37.10400	00:00:37.10933	00:00:37.21067	00:00:37.94133	00:00:39.01867
1	6	None	and	N	N	N	N	00:00:39.000	00:00:36.462000	00:00:41.539000	00:00:37.10400	00:00:37.10933	00:00:37.21067	00:00:37.94133	00:00:39.01867
1	6	None	sighs	N	N	N	N	00:00:39.000	00:00:36.462000	00:00:41.539000	00:00:37.10400	00:00:37.10933	00:00:37.21067	00:00:37.94133	00:00:39.01867
1	7	None	he	N	Y	N	N	00:00:44.077	00:00:41.539000	00:00:46.616000	00:00:41.99467	00:00:42.12267	00:00:42.17067	00:00:43.18933	00:00:45.25867
1	7	None	turns	N	N	N	N	00:00:44.077	00:00:41.539000	00:00:46.616000	00:00:41.99467	00:00:42.12267	00:00:42.17067	00:00:43.18933	00:00:45.25867
1	7	None	around	N	N	N	N	00:00:44.077	00:00:41.539000	00:00:46.616000	00:00:41.99467	00:00:42.12267	00:00:42.17067	00:00:43.18933	00:00:45.25867
1	8	None	grissom	N	Y	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	turns	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	the	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	corner	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	to	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	the	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	hotel	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	hallway	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	and	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	makes	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	his	N	Y	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	way	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	to	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	the	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	officer	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	who	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	stands	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	just	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	outside	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	the	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	hotel	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	room	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	8	None	door	N	N	N	N	00:00:49.154	00:00:46.616000	00:00:51.692000	00:00:46.98133	00:00:49.08267	00:00:49.30133	00:00:50.18667	00:00:50.42133
1	9	None	the	N	N	N	N	00:00:54.230	00:00:51.692000	00:00:56.769000	00:00:51.97867	00:00:53.20000	00:00:53.52533	00:00:54.34667	00:00:55.79733
1	9	None	officer	N	Y	N	N	00:00:54.230	00:00:51.692000	00:00:56.769000	00:00:51.97867	00:00:53.20000	00:00:53.52533	00:00:54.34667	00:00:55.79733
1	9	None	signals	N	N	N	N	00:00:54.230	00:00:51.692000	00:00:56.769000	00:00:51.97867	00:00:53.20000	00:00:53.52533	00:00:54.34667	00:00:55.79733
1	9	None	grissom	N	Y	N	N	00:00:54.230	00:00:51.692000	00:00:56.769000	00:00:51.97867	00:00:53.20000	00:00:53.52533	00:00:54.34667	00:00:55.79733
1	9	None	inside	N	N	N	N	00:00:54.230	00:00:51.692000	00:00:56.769000	00:00:51.97867	00:00:53.20000	00:00:53.52533	00:00:54.34667	00:00:55.79733
1	9	None	the	N	N	N	N	00:00:54.230	00:00:51.692000	00:00:56.769000	00:00:51.97867	00:00:53.20000	00:00:53.52533	00:00:54.34667	00:00:55.79733
1	9	None	room	N	N	N	N	00:00:54.230	00:00:51.692000	00:00:56.769000	00:00:51.97867	00:00:53.20000	00:00:53.52533	00:00:54.34667	00:00:55.79733
1	10	None	grissom	N	Y	N	N	00:00:59.307	00:00:56.769000	00:01:01.846000	00:00:57.18933	00:00:57.22133	00:00:57.39200	00:00:57.59467	00:00:58.43200
1	10	None	walks	N	N	N	N	00:00:59.307	00:00:56.769000	00:01:01.846000	00:00:57.18933	00:00:57.22133	00:00:57.39200	00:00:57.59467	00:00:58.43200
1	10	None	into	N	N	N	N	00:00:59.307	00:00:56.769000	00:01:01.846000	00:00:57.18933	00:00:57.22133	00:00:57.39200	00:00:57.59467	00:00:58.43200
1	10	None	the	N	N	N	N	00:00:59.307	00:00:56.769000	00:01:01.846000	00:00:57.18933	00:00:57.22133	00:00:57.39200	00:00:57.59467	00:00:58.43200
1	10	None	room	N	N	N	N	00:00:59.307	00:00:56.769000	00:01:01.846000	00:00:57.18933	00:00:57.22133	00:00:57.39200	00:00:57.59467	00:00:58.43200
1	11	None	brass	N	Y	N	N	00:01:04.384	00:01:01.846000	00:01:06.923000	00:01:02.04267	00:01:04.42667	00:01:04.77333	00:01:05.04000	00:01:06.13333
1	11	None	is	N	N	N	N	00:01:04.384	00:01:01.846000	00:01:06.923000	00:01:02.04267	00:01:04.42667	00:01:04.77333	00:01:05.04000	00:01:06.13333
1	11	None	inside	N	N	N	N	00:01:04.384	00:01:01.846000	00:01:06.923000	00:01:02.04267	00:01:04.42667	00:01:04.77333	00:01:05.04000	00:01:06.13333
1	11	None	with	N	N	N	N	00:01:04.384	00:01:01.846000	00:01:06.923000	00:01:02.04267	00:01:04.42667	00:01:04.77333	00:01:05.04000	00:01:06.13333
1	11	None	two	N	N	N	N	00:01:04.384	00:01:01.846000	00:01:06.923000	00:01:02.04267	00:01:04.42667	00:01:04.77333	00:01:05.04000	00:01:06.13333
1	11	None	other	N	N	N	N	00:01:04.384	00:01:01.846000	00:01:06.923000	00:01:02.04267	00:01:04.42667	00:01:04.77333	00:01:05.04000	00:01:06.13333
1	11	None	officers	N	Y	N	N	00:01:04.384	00:01:01.846000	00:01:06.923000	00:01:02.04267	00:01:04.42667	00:01:04.77333	00:01:05.04000	00:01:06.13333
1	12	None	he	N	Y	N	N	00:01:09.461	00:01:06.923000	00:01:11.999000	00:01:07.08267	00:01:07.18933	00:01:09.63733	00:01:10.12800	00:01:11.45600
1	12	None	looks	N	N	N	N	00:01:09.461	00:01:06.923000	00:01:11.999000	00:01:07.08267	00:01:07.18933	00:01:09.63733	00:01:10.12800	00:01:11.45600
1	12	None	at	N	N	N	N	00:01:09.461	00:01:06.923000	00:01:11.999000	00:01:07.08267	00:01:07.18933	00:01:09.63733	00:01:10.12800	00:01:11.45600
1	12	None	grissom	N	Y	N	N	00:01:09.461	00:01:06.923000	00:01:11.999000	00:01:07.08267	00:01:07.18933	00:01:09.63733	00:01:10.12800	00:01:11.45600
1	13	brass	oh	N	N	N	N	00:01:13.336	00:01:12	00:01:14.673000	00:01:12.06400	00:01:12.77867	00:01:13.22133	00:01:13.51467	00:01:14.43733
1	13	brass	you	N	Y	N	N	00:01:13.336	00:01:12	00:01:14.673000	00:01:12.06400	00:01:12.77867	00:01:13.22133	00:01:13.51467	00:01:14.43733
1	13	brass	're	N	N	N	N	00:01:13.336	00:01:12	00:01:14.673000	00:01:12.06400	00:01:12.77867	00:01:13.22133	00:01:13.51467	00:01:14.43733
1	13	brass	going	N	N	N	N	00:01:13.336	00:01:12	00:01:14.673000	00:01:12.06400	00:01:12.77867	00:01:13.22133	00:01:13.51467	00:01:14.43733
1	13	brass	to	N	N	N	N	00:01:13.336	00:01:12	00:01:14.673000	00:01:12.06400	00:01:12.77867	00:01:13.22133	00:01:13.51467	00:01:14.43733
1	13	brass	love	N	N	N	N	00:01:13.336	00:01:12	00:01:14.673000	00:01:12.06400	00:01:12.77867	00:01:13.22133	00:01:13.51467	00:01:14.43733
1	13	brass	this	N	N	N	N	00:01:13.336	00:01:12	00:01:14.673000	00:01:12.06400	00:01:12.77867	00:01:13.22133	00:01:13.51467	00:01:14.43733
1	14	None	brass	N	Y	N	N	00:01:14.900	00:01:14.673000	00:01:15.128000	00:01:14.73600	00:01:14.75200	00:01:14.82133	00:01:14.84267	00:01:15.00800
1	14	None	pulls	N	N	N	N	00:01:14.900	00:01:14.673000	00:01:15.128000	00:01:14.73600	00:01:14.75200	00:01:14.82133	00:01:14.84267	00:01:15.00800
1	14	None	out	N	N	N	N	00:01:14.900	00:01:14.673000	00:01:15.128000	00:01:14.73600	00:01:14.75200	00:01:14.82133	00:01:14.84267	00:01:15.00800
1	14	None	a	N	N	N	N	00:01:14.900	00:01:14.673000	00:01:15.128000	00:01:14.73600	00:01:14.75200	00:01:14.82133	00:01:14.84267	00:01:15.00800
1	14	None	cloth	N	N	N	N	00:01:14.900	00:01:14.673000	00:01:15.128000	00:01:14.73600	00:01:14.75200	00:01:14.82133	00:01:14.84267	00:01:15.00800
1	14	None	from	N	N	N	N	00:01:14.900	00:01:14.673000	00:01:15.128000	00:01:14.73600	00:01:14.75200	00:01:14.82133	00:01:14.84267	00:01:15.00800
1	14	None	his	N	Y	N	N	00:01:14.900	00:01:14.673000	00:01:15.128000	00:01:14.73600	00:01:14.75200	00:01:14.82133	00:01:14.84267	00:01:15.00800
1	14	None	pocket	N	N	N	N	00:01:14.900	00:01:14.673000	00:01:15.128000	00:01:14.73600	00:01:14.75200	00:01:14.82133	00:01:14.84267	00:01:15.00800
1	14	None	to	N	N	N	N	00:01:14.900	00:01:14.673000	00:01:15.128000	00:01:14.73600	00:01:14.75200	00:01:14.82133	00:01:14.84267	00:01:15.00800
1	14	None	open	N	N	N	N	00:01:14.900	00:01:14.673000	00:01:15.128000	00:01:14.73600	00:01:14.75200	00:01:14.82133	00:01:14.84267	00:01:15.00800
1	14	None	the	N	N	N	N	00:01:14.900	00:01:14.673000	00:01:15.128000	00:01:14.73600	00:01:14.75200	00:01:14.82133	00:01:14.84267	00:01:15.00800
1	14	None	bathroom	N	N	N	N	00:01:14.900	00:01:14.673000	00:01:15.128000	00:01:14.73600	00:01:14.75200	00:01:14.82133	00:01:14.84267	00:01:15.00800
1	14	None	door	N	N	N	N	00:01:14.900	00:01:14.673000	00:01:15.128000	00:01:14.73600	00:01:14.75200	00:01:14.82133	00:01:14.84267	00:01:15.00800
1	15	None	they	N	N	N	N	00:01:15.356	00:01:15.128000	00:01:15.584000	00:01:15.29600	00:01:15.40800	00:01:15.42933	00:01:15.47200	00:01:15.57333
1	15	None	look	N	N	N	N	00:01:15.356	00:01:15.128000	00:01:15.584000	00:01:15.29600	00:01:15.40800	00:01:15.42933	00:01:15.47200	00:01:15.57333
1	15	None	inside	N	N	N	N	00:01:15.356	00:01:15.128000	00:01:15.584000	00:01:15.29600	00:01:15.40800	00:01:15.42933	00:01:15.47200	00:01:15.57333
1	16	None	at	N	N	N	N	00:01:15.812	00:01:15.584000	00:01:16.040000	00:01:15.59467	00:01:15.68533	00:01:15.80800	00:01:15.91467	00:01:15.96800
1	16	None	the	N	N	N	N	00:01:15.812	00:01:15.584000	00:01:16.040000	00:01:15.59467	00:01:15.68533	00:01:15.80800	00:01:15.91467	00:01:15.96800
1	16	None	far	N	N	N	N	00:01:15.812	00:01:15.584000	00:01:16.040000	00:01:15.59467	00:01:15.68533	00:01:15.80800	00:01:15.91467	00:01:15.96800
1	16	None	end	N	N	N	N	00:01:15.812	00:01:15.584000	00:01:16.040000	00:01:15.59467	00:01:15.68533	00:01:15.80800	00:01:15.91467	00:01:15.96800
1	16	None	of	N	N	N	N	00:01:15.812	00:01:15.584000	00:01:16.040000	00:01:15.59467	00:01:15.68533	00:01:15.80800	00:01:15.91467	00:01:15.96800
1	16	None	the	N	N	N	N	00:01:15.812	00:01:15.584000	00:01:16.040000	00:01:15.59467	00:01:15.68533	00:01:15.80800	00:01:15.91467	00:01:15.96800
1	16	None	bathroom	N	N	N	N	00:01:15.812	00:01:15.584000	00:01:16.040000	00:01:15.59467	00:01:15.68533	00:01:15.80800	00:01:15.91467	00:01:15.96800
1	16	None	is	N	N	N	N	00:01:15.812	00:01:15.584000	00:01:16.040000	00:01:15.59467	00:01:15.68533	00:01:15.80800	00:01:15.91467	00:01:15.96800
1	16	None	a	N	N	N	N	00:01:15.812	00:01:15.584000	00:01:16.040000	00:01:15.59467	00:01:15.68533	00:01:15.80800	00:01:15.91467	00:01:15.96800
