caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	1	None	them	N	N	N	N	00:00:07.685	00:00:07.124000	00:00:08.247000	00:00:07.18400	00:00:07.49867	00:00:07.65333	00:00:07.66933	00:00:07.87733
1	1	None	up	N	N	N	N	00:00:07.685	00:00:07.124000	00:00:08.247000	00:00:07.18400	00:00:07.49867	00:00:07.65333	00:00:07.66933	00:00:07.87733
1	2	None	his	Y	N	N	N	00:00:08.808	00:00:08.247000	00:00:09.370000	00:00:08.68800	00:00:08.72000	00:00:08.74133	00:00:09.01867	00:00:09.09867
1	2	None	assistant	N	N	Y	N	00:00:08.808	00:00:08.247000	00:00:09.370000	00:00:08.68800	00:00:08.72000	00:00:08.74133	00:00:09.01867	00:00:09.09867
1	2	None	presents	N	N	N	N	00:00:08.808	00:00:08.247000	00:00:09.370000	00:00:08.68800	00:00:08.72000	00:00:08.74133	00:00:09.01867	00:00:09.09867
1	2	None	him	Y	N	N	N	00:00:08.808	00:00:08.247000	00:00:09.370000	00:00:08.68800	00:00:08.72000	00:00:08.74133	00:00:09.01867	00:00:09.09867
1	3	None	overhead	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	view	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	of	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	a	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	large	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	intersection	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	on	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	the	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	strip	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	taped	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	in	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	high-speed	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	showing	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	cars	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	traveling	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	at	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	the	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	3	None	intersection	N	N	N	N	00:00:09.931	00:00:09.370000	00:00:10.493000	00:00:09.90400	00:00:10.21333	00:00:10.25600	00:00:10.27200	00:00:10.28800
1	4	None	zephyr	Y	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	is	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	on	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	stage	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	holding	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	up	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	the	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	two	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	swords	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	in	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	front	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	of	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	a	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	large	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	glass	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	4	None	case	N	N	N	N	00:00:11.054	00:00:10.493000	00:00:11.616000	00:00:10.51200	00:00:10.59200	00:00:11.02933	00:00:11.36000	00:00:11.51467
1	5	None	cut	N	N	N	N	00:00:12.177	00:00:11.616000	00:00:12.738000	00:00:11.81333	00:00:11.98400	00:00:12.16000	00:00:12.24000	00:00:12.31467
1	5	None	to	N	N	N	N	00:00:12.177	00:00:11.616000	00:00:12.738000	00:00:11.81333	00:00:11.98400	00:00:12.16000	00:00:12.24000	00:00:12.31467
1	5	None	a	N	N	N	N	00:00:12.177	00:00:11.616000	00:00:12.738000	00:00:11.81333	00:00:11.98400	00:00:12.16000	00:00:12.24000	00:00:12.31467
1	5	None	scene	N	N	N	N	00:00:12.177	00:00:11.616000	00:00:12.738000	00:00:11.81333	00:00:11.98400	00:00:12.16000	00:00:12.24000	00:00:12.31467
1	5	None	of	N	N	N	N	00:00:12.177	00:00:11.616000	00:00:12.738000	00:00:11.81333	00:00:11.98400	00:00:12.16000	00:00:12.24000	00:00:12.31467
1	5	None	the	N	N	N	N	00:00:12.177	00:00:11.616000	00:00:12.738000	00:00:11.81333	00:00:11.98400	00:00:12.16000	00:00:12.24000	00:00:12.31467
1	5	None	audience	N	Y	N	N	00:00:12.177	00:00:11.616000	00:00:12.738000	00:00:11.81333	00:00:11.98400	00:00:12.16000	00:00:12.24000	00:00:12.31467
1	5	None	clapping	N	N	N	N	00:00:12.177	00:00:11.616000	00:00:12.738000	00:00:11.81333	00:00:11.98400	00:00:12.16000	00:00:12.24000	00:00:12.31467
1	6	None	close	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	up	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	of	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	an	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	overhead	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	view	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	of	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	a	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	large	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	intersection	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	on	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	the	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	strip	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	taped	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	in	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	high-speed	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	showing	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	cars	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	traveling	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	at	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	the	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	6	None	intersection	N	N	N	N	00:00:13.299	00:00:12.738000	00:00:13.861000	00:00:13.27467	00:00:13.41867	00:00:13.53067	00:00:13.76000	00:00:13.84533
1	7	None	back	N	N	N	N	00:00:14.422	00:00:13.861000	00:00:14.984000	00:00:13.87200	00:00:14.14400	00:00:14.28267	00:00:14.45867	00:00:14.88000
1	7	None	to	N	N	N	N	00:00:14.422	00:00:13.861000	00:00:14.984000	00:00:13.87200	00:00:14.14400	00:00:14.28267	00:00:14.45867	00:00:14.88000
1	7	None	zephyr	Y	N	N	N	00:00:14.422	00:00:13.861000	00:00:14.984000	00:00:13.87200	00:00:14.14400	00:00:14.28267	00:00:14.45867	00:00:14.88000
1	7	None	on	N	N	N	N	00:00:14.422	00:00:13.861000	00:00:14.984000	00:00:13.87200	00:00:14.14400	00:00:14.28267	00:00:14.45867	00:00:14.88000
1	7	None	stage	N	N	N	N	00:00:14.422	00:00:13.861000	00:00:14.984000	00:00:13.87200	00:00:14.14400	00:00:14.28267	00:00:14.45867	00:00:14.88000
1	8	None	he	Y	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	holds	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	up	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	the	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	two	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	swords	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	and	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	hits	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	them	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	against	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	each	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	other	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	to	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	show	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	that	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	they	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	're	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	8	None	real	N	N	N	N	00:00:15.545	00:00:14.984000	00:00:16.107000	00:00:15.05067	00:00:15.10400	00:00:15.17867	00:00:15.42400	00:00:15.61600
1	9	None	zephyr	Y	N	N	N	00:00:16.668	00:00:16.107000	00:00:17.230000	00:00:16.51733	00:00:16.74133	00:00:17.08267	00:00:17.14133	00:00:17.21600
1	9	None	on	N	N	N	N	00:00:16.668	00:00:16.107000	00:00:17.230000	00:00:16.51733	00:00:16.74133	00:00:17.08267	00:00:17.14133	00:00:17.21600
1	9	None	stage	N	N	N	N	00:00:16.668	00:00:16.107000	00:00:17.230000	00:00:16.51733	00:00:16.74133	00:00:17.08267	00:00:17.14133	00:00:17.21600
1	9	None	looks	N	N	N	N	00:00:16.668	00:00:16.107000	00:00:17.230000	00:00:16.51733	00:00:16.74133	00:00:17.08267	00:00:17.14133	00:00:17.21600
1	9	None	out	N	N	N	N	00:00:16.668	00:00:16.107000	00:00:17.230000	00:00:16.51733	00:00:16.74133	00:00:17.08267	00:00:17.14133	00:00:17.21600
1	9	None	on	N	N	N	N	00:00:16.668	00:00:16.107000	00:00:17.230000	00:00:16.51733	00:00:16.74133	00:00:17.08267	00:00:17.14133	00:00:17.21600
1	9	None	the	N	N	N	N	00:00:16.668	00:00:16.107000	00:00:17.230000	00:00:16.51733	00:00:16.74133	00:00:17.08267	00:00:17.14133	00:00:17.21600
1	9	None	audience	N	Y	N	N	00:00:16.668	00:00:16.107000	00:00:17.230000	00:00:16.51733	00:00:16.74133	00:00:17.08267	00:00:17.14133	00:00:17.21600
1	10	zephyr	i	Y	N	N	N	00:00:18.124	00:00:17.230000	00:00:19.019000	00:00:17.23733	00:00:17.83467	00:00:18.18667	00:00:18.42667	00:00:18.57600
1	10	zephyr	need	N	N	N	N	00:00:18.124	00:00:17.230000	00:00:19.019000	00:00:17.23733	00:00:17.83467	00:00:18.18667	00:00:18.42667	00:00:18.57600
1	10	zephyr	one	N	N	N	N	00:00:18.124	00:00:17.230000	00:00:19.019000	00:00:17.23733	00:00:17.83467	00:00:18.18667	00:00:18.42667	00:00:18.57600
1	10	zephyr	volunteer	N	N	N	N	00:00:18.124	00:00:17.230000	00:00:19.019000	00:00:17.23733	00:00:17.83467	00:00:18.18667	00:00:18.42667	00:00:18.57600
1	10	zephyr	from	N	N	N	N	00:00:18.124	00:00:17.230000	00:00:19.019000	00:00:17.23733	00:00:17.83467	00:00:18.18667	00:00:18.42667	00:00:18.57600
1	10	zephyr	the	N	N	N	N	00:00:18.124	00:00:17.230000	00:00:19.019000	00:00:17.23733	00:00:17.83467	00:00:18.18667	00:00:18.42667	00:00:18.57600
1	10	zephyr	audience	N	Y	N	N	00:00:18.124	00:00:17.230000	00:00:19.019000	00:00:17.23733	00:00:17.83467	00:00:18.18667	00:00:18.42667	00:00:18.57600
1	12	audience_(woman)	here	N	N	N	N	00:00:19.517	00:00:19.120000	00:00:19.915000	00:00:19.16800	00:00:19.27467	00:00:19.32800	00:00:19.81333	00:00:19.89867
1	11	audience_(woman)	here	N	N	N	N	00:00:19.517	00:00:19.120000	00:00:19.915000	00:00:19.28000	00:00:19.49867	00:00:19.54133	00:00:19.61067	00:00:19.73867
1	13	None	the	N	N	N	N	00:00:21.862	00:00:20.710000	00:00:23.015000	00:00:20.82133	00:00:21.68000	00:00:21.81333	00:00:22.20800	00:00:22.37867
1	13	None	assistant	N	N	Y	N	00:00:21.862	00:00:20.710000	00:00:23.015000	00:00:20.82133	00:00:21.68000	00:00:21.81333	00:00:22.20800	00:00:22.37867
1	13	None	looks	N	N	N	N	00:00:21.862	00:00:20.710000	00:00:23.015000	00:00:20.82133	00:00:21.68000	00:00:21.81333	00:00:22.20800	00:00:22.37867
1	13	None	out	N	N	N	N	00:00:21.862	00:00:20.710000	00:00:23.015000	00:00:20.82133	00:00:21.68000	00:00:21.81333	00:00:22.20800	00:00:22.37867
1	13	None	into	N	N	N	N	00:00:21.862	00:00:20.710000	00:00:23.015000	00:00:20.82133	00:00:21.68000	00:00:21.81333	00:00:22.20800	00:00:22.37867
1	13	None	the	N	N	N	N	00:00:21.862	00:00:20.710000	00:00:23.015000	00:00:20.82133	00:00:21.68000	00:00:21.81333	00:00:22.20800	00:00:22.37867
1	13	None	audience	N	Y	N	N	00:00:21.862	00:00:20.710000	00:00:23.015000	00:00:20.82133	00:00:21.68000	00:00:21.81333	00:00:22.20800	00:00:22.37867
1	13	None	looking	N	N	N	N	00:00:21.862	00:00:20.710000	00:00:23.015000	00:00:20.82133	00:00:21.68000	00:00:21.81333	00:00:22.20800	00:00:22.37867
1	13	None	for	N	N	N	N	00:00:21.862	00:00:20.710000	00:00:23.015000	00:00:20.82133	00:00:21.68000	00:00:21.81333	00:00:22.20800	00:00:22.37867
1	13	None	a	N	N	N	N	00:00:21.862	00:00:20.710000	00:00:23.015000	00:00:20.82133	00:00:21.68000	00:00:21.81333	00:00:22.20800	00:00:22.37867
1	13	None	volunteer	N	N	N	N	00:00:21.862	00:00:20.710000	00:00:23.015000	00:00:20.82133	00:00:21.68000	00:00:21.81333	00:00:22.20800	00:00:22.37867
1	14	None	zephyr	Y	N	N	N	00:00:24.167	00:00:23.015000	00:00:25.320000	00:00:23.25867	00:00:23.53600	00:00:24.32533	00:00:24.57600	00:00:25.09333
1	14	None	points	N	N	N	N	00:00:24.167	00:00:23.015000	00:00:25.320000	00:00:23.25867	00:00:23.53600	00:00:24.32533	00:00:24.57600	00:00:25.09333
1	14	None	to	N	N	N	N	00:00:24.167	00:00:23.015000	00:00:25.320000	00:00:23.25867	00:00:23.53600	00:00:24.32533	00:00:24.57600	00:00:25.09333
1	14	None	someone	N	N	N	N	00:00:24.167	00:00:23.015000	00:00:25.320000	00:00:23.25867	00:00:23.53600	00:00:24.32533	00:00:24.57600	00:00:25.09333
1	15	zephyr	you	N	N	Y	N	00:00:26.057	00:00:25.320000	00:00:26.794000	00:00:25.34400	00:00:25.54667	00:00:25.67467	00:00:25.72267	00:00:26.78400
1	16	zephyr	in	N	N	N	N	00:00:27.531	00:00:26.794000	00:00:28.269000	00:00:27.30133	00:00:27.34933	00:00:27.54667	00:00:28.05867	00:00:28.19200
1	16	zephyr	the	N	N	N	N	00:00:27.531	00:00:26.794000	00:00:28.269000	00:00:27.30133	00:00:27.34933	00:00:27.54667	00:00:28.05867	00:00:28.19200
1	16	zephyr	blue	N	N	N	N	00:00:27.531	00:00:26.794000	00:00:28.269000	00:00:27.30133	00:00:27.34933	00:00:27.54667	00:00:28.05867	00:00:28.19200
1	16	zephyr	dress	N	N	N	N	00:00:27.531	00:00:26.794000	00:00:28.269000	00:00:27.30133	00:00:27.34933	00:00:27.54667	00:00:28.05867	00:00:28.19200
1	17	None	sitting	N	N	N	N	00:00:29.775	00:00:28.269000	00:00:31.281000	00:00:29.12000	00:00:29.23200	00:00:30.09600	00:00:30.64533	00:00:31.17867
1	17	None	in	N	N	N	N	00:00:29.775	00:00:28.269000	00:00:31.281000	00:00:29.12000	00:00:29.23200	00:00:30.09600	00:00:30.64533	00:00:31.17867
1	17	None	the	N	N	N	N	00:00:29.775	00:00:28.269000	00:00:31.281000	00:00:29.12000	00:00:29.23200	00:00:30.09600	00:00:30.64533	00:00:31.17867
1	17	None	audience	N	N	N	N	00:00:29.775	00:00:28.269000	00:00:31.281000	00:00:29.12000	00:00:29.23200	00:00:30.09600	00:00:30.64533	00:00:31.17867
1	17	None	with	N	N	N	N	00:00:29.775	00:00:28.269000	00:00:31.281000	00:00:29.12000	00:00:29.23200	00:00:30.09600	00:00:30.64533	00:00:31.17867
1	17	None	her	N	N	Y	N	00:00:29.775	00:00:28.269000	00:00:31.281000	00:00:29.12000	00:00:29.23200	00:00:30.09600	00:00:30.64533	00:00:31.17867
1	17	None	head	N	N	N	N	00:00:29.775	00:00:28.269000	00:00:31.281000	00:00:29.12000	00:00:29.23200	00:00:30.09600	00:00:30.64533	00:00:31.17867
1	17	None	slightly	N	N	N	N	00:00:29.775	00:00:28.269000	00:00:31.281000	00:00:29.12000	00:00:29.23200	00:00:30.09600	00:00:30.64533	00:00:31.17867
1	17	None	turned	N	N	N	N	00:00:29.775	00:00:28.269000	00:00:31.281000	00:00:29.12000	00:00:29.23200	00:00:30.09600	00:00:30.64533	00:00:31.17867
1	17	None	away	N	N	N	N	00:00:29.775	00:00:28.269000	00:00:31.281000	00:00:29.12000	00:00:29.23200	00:00:30.09600	00:00:30.64533	00:00:31.17867
1	17	None	from	N	N	N	N	00:00:29.775	00:00:28.269000	00:00:31.281000	00:00:29.12000	00:00:29.23200	00:00:30.09600	00:00:30.64533	00:00:31.17867
1	17	None	the	N	N	N	N	00:00:29.775	00:00:28.269000	00:00:31.281000	00:00:29.12000	00:00:29.23200	00:00:30.09600	00:00:30.64533	00:00:31.17867
