caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	3	None	robbins	N	Y	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	takes	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	the	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	tub	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	out	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	and	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	pushes	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	the	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	empty	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	box	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	to	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	the	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	side	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	as	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	he	N	Y	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	concentrates	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	on	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	the	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	blue	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	3	None	tub	N	N	N	N	00:00:37.220	00:00:32.761000	00:00:41.680000	00:00:33.40267	00:00:36.04800	00:00:36.27200	00:00:37.82400	00:00:39.53600
1	4	None	he	N	Y	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	4	None	cuts	N	N	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	4	None	the	N	N	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	4	None	tape	N	N	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	4	None	around	N	N	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	4	None	the	N	N	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	4	None	cover	N	N	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	4	None	of	N	N	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	4	None	the	N	N	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	4	None	tub	N	N	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	4	None	and	N	N	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	4	None	opens	N	N	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	4	None	the	N	N	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	4	None	lid	N	N	N	N	00:00:46.140	00:00:41.680000	00:00:50.600000	00:00:42.14400	00:00:42.20267	00:00:42.66133	00:00:46.67200	00:00:50.41067
1	5	None	inside	N	N	N	N	00:00:55.060	00:00:50.600000	00:00:59.520000	00:00:52.73067	00:00:53.32800	00:00:55.82400	00:00:57.38667	00:00:57.67467
1	5	None	is	N	N	N	N	00:00:55.060	00:00:50.600000	00:00:59.520000	00:00:52.73067	00:00:53.32800	00:00:55.82400	00:00:57.38667	00:00:57.67467
1	5	None	a	N	N	N	N	00:00:55.060	00:00:50.600000	00:00:59.520000	00:00:52.73067	00:00:53.32800	00:00:55.82400	00:00:57.38667	00:00:57.67467
1	5	None	head	N	N	N	N	00:00:55.060	00:00:50.600000	00:00:59.520000	00:00:52.73067	00:00:53.32800	00:00:55.82400	00:00:57.38667	00:00:57.67467
1	6	robbins	hmm	N	N	N	N	00:01:00.435	00:00:59.520000	00:01:01.350000	00:00:59.76533	00:00:59.93067	00:01:00.09600	00:01:00.43733	00:01:01.29600
1	7	None	robbins	N	Y	N	N	00:01:01.364	00:01:01.350000	00:01:01.379000	00:01:01.34933	00:01:01.35467	00:01:01.36533	00:01:01.37067	00:01:01.37600
1	7	None	puts	N	N	N	N	00:01:01.364	00:01:01.350000	00:01:01.379000	00:01:01.34933	00:01:01.35467	00:01:01.36533	00:01:01.37067	00:01:01.37600
1	7	None	his	N	Y	N	N	00:01:01.364	00:01:01.350000	00:01:01.379000	00:01:01.34933	00:01:01.35467	00:01:01.36533	00:01:01.37067	00:01:01.37600
1	7	None	glasses	N	N	N	N	00:01:01.364	00:01:01.350000	00:01:01.379000	00:01:01.34933	00:01:01.35467	00:01:01.36533	00:01:01.37067	00:01:01.37600
1	7	None	on	N	N	N	N	00:01:01.364	00:01:01.350000	00:01:01.379000	00:01:01.34933	00:01:01.35467	00:01:01.36533	00:01:01.37067	00:01:01.37600
1	7	None	to	N	N	N	N	00:01:01.364	00:01:01.350000	00:01:01.379000	00:01:01.34933	00:01:01.35467	00:01:01.36533	00:01:01.37067	00:01:01.37600
1	7	None	examine	N	N	N	N	00:01:01.364	00:01:01.350000	00:01:01.379000	00:01:01.34933	00:01:01.35467	00:01:01.36533	00:01:01.37067	00:01:01.37600
1	7	None	the	N	N	N	N	00:01:01.364	00:01:01.350000	00:01:01.379000	00:01:01.34933	00:01:01.35467	00:01:01.36533	00:01:01.37067	00:01:01.37600
1	7	None	head	N	N	N	N	00:01:01.364	00:01:01.350000	00:01:01.379000	00:01:01.34933	00:01:01.35467	00:01:01.36533	00:01:01.37067	00:01:01.37600
1	8	None	grissom	N	Y	N	N	00:01:01.394	00:01:01.379000	00:01:01.409000	00:01:01.39200	00:01:01.39200	00:01:01.39733	00:01:01.40267	00:01:01.40800
1	8	None	walks	N	N	N	N	00:01:01.394	00:01:01.379000	00:01:01.409000	00:01:01.39200	00:01:01.39200	00:01:01.39733	00:01:01.40267	00:01:01.40800
1	8	None	into	N	N	N	N	00:01:01.394	00:01:01.379000	00:01:01.409000	00:01:01.39200	00:01:01.39200	00:01:01.39733	00:01:01.40267	00:01:01.40800
1	8	None	the	N	N	N	N	00:01:01.394	00:01:01.379000	00:01:01.409000	00:01:01.39200	00:01:01.39200	00:01:01.39733	00:01:01.40267	00:01:01.40800
1	8	None	room	N	N	N	N	00:01:01.394	00:01:01.379000	00:01:01.409000	00:01:01.39200	00:01:01.39200	00:01:01.39733	00:01:01.40267	00:01:01.40800
1	8	None	and	N	N	N	N	00:01:01.394	00:01:01.379000	00:01:01.409000	00:01:01.39200	00:01:01.39200	00:01:01.39733	00:01:01.40267	00:01:01.40800
1	8	None	appears	N	N	N	N	00:01:01.394	00:01:01.379000	00:01:01.409000	00:01:01.39200	00:01:01.39200	00:01:01.39733	00:01:01.40267	00:01:01.40800
1	8	None	at	N	N	N	N	00:01:01.394	00:01:01.379000	00:01:01.409000	00:01:01.39200	00:01:01.39200	00:01:01.39733	00:01:01.40267	00:01:01.40800
1	8	None	his	N	Y	N	N	00:01:01.394	00:01:01.379000	00:01:01.409000	00:01:01.39200	00:01:01.39200	00:01:01.39733	00:01:01.40267	00:01:01.40800
1	8	None	side	N	N	N	N	00:01:01.394	00:01:01.379000	00:01:01.409000	00:01:01.39200	00:01:01.39200	00:01:01.39733	00:01:01.40267	00:01:01.40800
1	9	grissom	i	N	Y	N	N	00:01:01.424	00:01:01.409000	00:01:01.439000	00:01:01.40800	00:01:01.41867	00:01:01.42400	00:01:01.42933	00:01:01.43467
1	9	grissom	heard	N	N	N	N	00:01:01.424	00:01:01.409000	00:01:01.439000	00:01:01.40800	00:01:01.41867	00:01:01.42400	00:01:01.42933	00:01:01.43467
1	9	grissom	you	N	Y	N	N	00:01:01.424	00:01:01.409000	00:01:01.439000	00:01:01.40800	00:01:01.41867	00:01:01.42400	00:01:01.42933	00:01:01.43467
1	9	grissom	got	N	N	N	N	00:01:01.424	00:01:01.409000	00:01:01.439000	00:01:01.40800	00:01:01.41867	00:01:01.42400	00:01:01.42933	00:01:01.43467
1	9	grissom	some	N	N	N	N	00:01:01.424	00:01:01.409000	00:01:01.439000	00:01:01.40800	00:01:01.41867	00:01:01.42400	00:01:01.42933	00:01:01.43467
1	9	grissom	head	N	N	N	N	00:01:01.424	00:01:01.409000	00:01:01.439000	00:01:01.40800	00:01:01.41867	00:01:01.42400	00:01:01.42933	00:01:01.43467
1	10	robbins	just	N	N	N	N	00:01:03.176	00:01:01.439000	00:01:04.914000	00:01:02.44267	00:01:02.56000	00:01:03.71200	00:01:04.14933	00:01:04.54400
1	10	robbins	came	N	N	N	N	00:01:03.176	00:01:01.439000	00:01:04.914000	00:01:02.44267	00:01:02.56000	00:01:03.71200	00:01:04.14933	00:01:04.54400
1	10	robbins	in	N	N	N	N	00:01:03.176	00:01:01.439000	00:01:04.914000	00:01:02.44267	00:01:02.56000	00:01:03.71200	00:01:04.14933	00:01:04.54400
1	10	robbins	how	N	N	N	N	00:01:03.176	00:01:01.439000	00:01:04.914000	00:01:02.44267	00:01:02.56000	00:01:03.71200	00:01:04.14933	00:01:04.54400
1	10	robbins	'd	N	N	N	N	00:01:03.176	00:01:01.439000	00:01:04.914000	00:01:02.44267	00:01:02.56000	00:01:03.71200	00:01:04.14933	00:01:04.54400
1	10	robbins	you	N	Y	N	N	00:01:03.176	00:01:01.439000	00:01:04.914000	00:01:02.44267	00:01:02.56000	00:01:03.71200	00:01:04.14933	00:01:04.54400
1	10	robbins	know	N	N	N	N	00:01:03.176	00:01:01.439000	00:01:04.914000	00:01:02.44267	00:01:02.56000	00:01:03.71200	00:01:04.14933	00:01:04.54400
1	11	grissom	i	N	Y	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	arranged	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	house	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	seats	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	for	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	david	N	Y	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	to	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	see	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	celine	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	so	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	he	N	Y	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	pages	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	me	N	Y	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	the	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	minute	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	you	N	Y	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	get	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	anything	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	11	grissom	perishable	N	N	N	N	00:01:06.652	00:01:04.914000	00:01:08.390000	00:01:05.47200	00:01:06.04800	00:01:06.61867	00:01:07.73333	00:01:07.94133
1	12	robbins	sellout	N	N	N	N	00:01:09.075	00:01:08.480000	00:01:09.670000	00:01:08.53867	00:01:09.17867	00:01:09.30667	00:01:09.52000	00:01:09.61600
1	13	None	robbins	N	Y	N	N	00:01:11.012	00:01:09.670000	00:01:12.355000	00:01:10.38400	00:01:10.45867	00:01:10.59200	00:01:11.60533	00:01:12.02667
1	13	None	reaches	N	N	N	N	00:01:11.012	00:01:09.670000	00:01:12.355000	00:01:10.38400	00:01:10.45867	00:01:10.59200	00:01:11.60533	00:01:12.02667
1	13	None	into	N	N	N	N	00:01:11.012	00:01:09.670000	00:01:12.355000	00:01:10.38400	00:01:10.45867	00:01:10.59200	00:01:11.60533	00:01:12.02667
1	13	None	the	N	N	N	N	00:01:11.012	00:01:09.670000	00:01:12.355000	00:01:10.38400	00:01:10.45867	00:01:10.59200	00:01:11.60533	00:01:12.02667
1	13	None	tub	N	N	N	N	00:01:11.012	00:01:09.670000	00:01:12.355000	00:01:10.38400	00:01:10.45867	00:01:10.59200	00:01:11.60533	00:01:12.02667
1	13	None	and	N	N	N	N	00:01:11.012	00:01:09.670000	00:01:12.355000	00:01:10.38400	00:01:10.45867	00:01:10.59200	00:01:11.60533	00:01:12.02667
1	13	None	removes	N	N	N	N	00:01:11.012	00:01:09.670000	00:01:12.355000	00:01:10.38400	00:01:10.45867	00:01:10.59200	00:01:11.60533	00:01:12.02667
1	13	None	the	N	N	N	N	00:01:11.012	00:01:09.670000	00:01:12.355000	00:01:10.38400	00:01:10.45867	00:01:10.59200	00:01:11.60533	00:01:12.02667
1	13	None	head	N	N	N	N	00:01:11.012	00:01:09.670000	00:01:12.355000	00:01:10.38400	00:01:10.45867	00:01:10.59200	00:01:11.60533	00:01:12.02667
1	14	None	grissom	N	Y	N	N	00:01:13.697	00:01:12.355000	00:01:15.040000	00:01:13.20533	00:01:14.22933	00:01:14.39467	00:01:14.67200	00:01:14.80533
1	14	None	takes	N	N	N	N	00:01:13.697	00:01:12.355000	00:01:15.040000	00:01:13.20533	00:01:14.22933	00:01:14.39467	00:01:14.67200	00:01:14.80533
1	14	None	a	N	N	N	N	00:01:13.697	00:01:12.355000	00:01:15.040000	00:01:13.20533	00:01:14.22933	00:01:14.39467	00:01:14.67200	00:01:14.80533
1	14	None	deep	N	N	N	N	00:01:13.697	00:01:12.355000	00:01:15.040000	00:01:13.20533	00:01:14.22933	00:01:14.39467	00:01:14.67200	00:01:14.80533
1	14	None	breath	N	N	N	N	00:01:13.697	00:01:12.355000	00:01:15.040000	00:01:13.20533	00:01:14.22933	00:01:14.39467	00:01:14.67200	00:01:14.80533
1	15	grissom	oh	N	N	N	N	00:01:15.934	00:01:15.040000	00:01:16.829000	00:01:15.10400	00:01:16.16000	00:01:16.18133	00:01:16.27200	00:01:16.46933
1	15	grissom	formaldehyde	N	N	N	N	00:01:15.934	00:01:15.040000	00:01:16.829000	00:01:15.10400	00:01:16.16000	00:01:16.18133	00:01:16.27200	00:01:16.46933
1	16	robbins	yeah	N	N	N	N	00:01:17.877	00:01:16.920000	00:01:18.835000	00:01:17.55200	00:01:17.88267	00:01:18.35733	00:01:18.37867	00:01:18.65067
1	16	robbins	it	N	N	N	N	00:01:17.877	00:01:16.920000	00:01:18.835000	00:01:17.55200	00:01:17.88267	00:01:18.35733	00:01:18.37867	00:01:18.65067
1	16	robbins	fixes	N	N	N	N	00:01:17.877	00:01:16.920000	00:01:18.835000	00:01:17.55200	00:01:17.88267	00:01:18.35733	00:01:18.37867	00:01:18.65067
1	16	robbins	tissue	N	N	N	N	00:01:17.877	00:01:16.920000	00:01:18.835000	00:01:17.55200	00:01:17.88267	00:01:18.35733	00:01:18.37867	00:01:18.65067
1	16	robbins	but	N	N	N	N	00:01:17.877	00:01:16.920000	00:01:18.835000	00:01:17.55200	00:01:17.88267	00:01:18.35733	00:01:18.37867	00:01:18.65067
1	16	robbins	it	N	N	N	N	00:01:17.877	00:01:16.920000	00:01:18.835000	00:01:17.55200	00:01:17.88267	00:01:18.35733	00:01:18.37867	00:01:18.65067
1	16	robbins	destroys	N	N	N	N	00:01:17.877	00:01:16.920000	00:01:18.835000	00:01:17.55200	00:01:17.88267	00:01:18.35733	00:01:18.37867	00:01:18.65067
1	16	robbins	dna	N	N	N	N	00:01:17.877	00:01:16.920000	00:01:18.835000	00:01:17.55200	00:01:17.88267	00:01:18.35733	00:01:18.37867	00:01:18.65067
1	17	grissom	no	N	N	N	N	00:01:19.792	00:01:18.835000	00:01:20.750000	00:01:18.91200	00:01:19.20000	00:01:19.21067	00:01:19.58400	00:01:20.60800
1	17	grissom	id	N	N	N	N	00:01:19.792	00:01:18.835000	00:01:20.750000	00:01:18.91200	00:01:19.20000	00:01:19.21067	00:01:19.58400	00:01:20.60800
1	17	grissom	through	N	N	N	N	00:01:19.792	00:01:18.835000	00:01:20.750000	00:01:18.91200	00:01:19.20000	00:01:19.21067	00:01:19.58400	00:01:20.60800
1	17	grissom	codis	N	N	N	N	00:01:19.792	00:01:18.835000	00:01:20.750000	00:01:18.91200	00:01:19.20000	00:01:19.21067	00:01:19.58400	00:01:20.60800
1	18	grissom	quite	N	N	N	N	00:01:22.454	00:01:21.519000	00:01:23.390000	00:01:21.52533	00:01:22.05867	00:01:22.21333	00:01:22.48533	00:01:22.77867
1	18	grissom	a	N	N	N	N	00:01:22.454	00:01:21.519000	00:01:23.390000	00:01:21.52533	00:01:22.05867	00:01:22.21333	00:01:22.48533	00:01:22.77867
1	18	grissom	bit	N	N	N	N	00:01:22.454	00:01:21.519000	00:01:23.390000	00:01:21.52533	00:01:22.05867	00:01:22.21333	00:01:22.48533	00:01:22.77867
1	18	grissom	of	N	N	N	N	00:01:22.454	00:01:21.519000	00:01:23.390000	00:01:21.52533	00:01:22.05867	00:01:22.21333	00:01:22.48533	00:01:22.77867
1	18	grissom	leaf	N	N	N	N	00:01:22.454	00:01:21.519000	00:01:23.390000	00:01:21.52533	00:01:22.05867	00:01:22.21333	00:01:22.48533	00:01:22.77867
1	18	grissom	litter	N	N	N	N	00:01:22.454	00:01:21.519000	00:01:23.390000	00:01:21.52533	00:01:22.05867	00:01:22.21333	00:01:22.48533	00:01:22.77867
1	19	robbins	puncture	N	N	N	N	00:01:24.594	00:01:23.480000	00:01:25.709000	00:01:23.50933	00:01:23.55200	00:01:24.24533	00:01:24.67733	00:01:25.35467
1	19	robbins	wound	N	N	N	N	00:01:24.594	00:01:23.480000	00:01:25.709000	00:01:23.50933	00:01:23.55200	00:01:24.24533	00:01:24.67733	00:01:25.35467
1	19	robbins	above	N	N	N	N	00:01:24.594	00:01:23.480000	00:01:25.709000	00:01:23.50933	00:01:23.55200	00:01:24.24533	00:01:24.67733	00:01:25.35467
1	19	robbins	the	N	N	N	N	00:01:24.594	00:01:23.480000	00:01:25.709000	00:01:23.50933	00:01:23.55200	00:01:24.24533	00:01:24.67733	00:01:25.35467
1	19	robbins	orbital	N	N	N	N	00:01:24.594	00:01:23.480000	00:01:25.709000	00:01:23.50933	00:01:23.55200	00:01:24.24533	00:01:24.67733	00:01:25.35467
1	19	robbins	plate	N	N	N	N	00:01:24.594	00:01:23.480000	00:01:25.709000	00:01:23.50933	00:01:23.55200	00:01:24.24533	00:01:24.67733	00:01:25.35467
1	20	grissom	that	N	N	N	N	00:01:27.734	00:01:26.840000	00:01:28.629000	00:01:27.24800	00:01:27.27467	00:01:27.94133	00:01:28.14933	00:01:28.39467
1	20	grissom	looks	N	N	N	N	00:01:27.734	00:01:26.840000	00:01:28.629000	00:01:27.24800	00:01:27.27467	00:01:27.94133	00:01:28.14933	00:01:28.39467
