caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	3	frat_boy	and	N	N	N	N	00:00:19.075	00:00:17.887000	00:00:20.264000	00:00:19.19467	00:00:19.25333	00:00:19.58933	00:00:19.86667	00:00:20.04800
1	3	frat_boy	say	N	N	N	N	00:00:19.075	00:00:17.887000	00:00:20.264000	00:00:19.19467	00:00:19.25333	00:00:19.58933	00:00:19.86667	00:00:20.04800
1	3	frat_boy	it	N	N	N	N	00:00:19.075	00:00:17.887000	00:00:20.264000	00:00:19.19467	00:00:19.25333	00:00:19.58933	00:00:19.86667	00:00:20.04800
1	3	frat_boy	proud	N	N	N	N	00:00:19.075	00:00:17.887000	00:00:20.264000	00:00:19.19467	00:00:19.25333	00:00:19.58933	00:00:19.86667	00:00:20.04800
1	4	pledge	omega	N	N	N	N	00:00:21.453	00:00:20.264000	00:00:22.642000	00:00:20.42133	00:00:20.69867	00:00:21.44533	00:00:21.81867	00:00:22.02667
1	4	pledge	zeta	N	N	N	N	00:00:21.453	00:00:20.264000	00:00:22.642000	00:00:20.42133	00:00:20.69867	00:00:21.44533	00:00:21.81867	00:00:22.02667
1	4	pledge	pi	N	N	N	N	00:00:21.453	00:00:20.264000	00:00:22.642000	00:00:20.42133	00:00:20.69867	00:00:21.44533	00:00:21.81867	00:00:22.02667
1	5	None	two	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	of	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	the	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	frat	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	boys	N	Y	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	carry	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	paddles	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	in	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	their	N	Y	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	hands	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	as	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	they	N	Y	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	chase	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	the	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	inductee	N	Y	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	around	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	the	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	campus	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	5	None	grounds	N	N	N	N	00:00:22.724	00:00:22.642000	00:00:22.807000	00:00:22.65067	00:00:22.70400	00:00:22.71467	00:00:22.73600	00:00:22.76267
1	6	frat_boy	say	N	N	N	N	00:00:23.495	00:00:22.807000	00:00:24.183000	00:00:23.24267	00:00:23.74933	00:00:23.85067	00:00:23.92000	00:00:24.01600
1	6	frat_boy	it	N	N	N	N	00:00:23.495	00:00:22.807000	00:00:24.183000	00:00:23.24267	00:00:23.74933	00:00:23.85067	00:00:23.92000	00:00:24.01600
1	6	frat_boy	loud	N	N	N	N	00:00:23.495	00:00:22.807000	00:00:24.183000	00:00:23.24267	00:00:23.74933	00:00:23.85067	00:00:23.92000	00:00:24.01600
1	6	frat_boy	and	N	N	N	N	00:00:23.495	00:00:22.807000	00:00:24.183000	00:00:23.24267	00:00:23.74933	00:00:23.85067	00:00:23.92000	00:00:24.01600
1	6	frat_boy	say	N	N	N	N	00:00:23.495	00:00:22.807000	00:00:24.183000	00:00:23.24267	00:00:23.74933	00:00:23.85067	00:00:23.92000	00:00:24.01600
1	6	frat_boy	it	N	N	N	N	00:00:23.495	00:00:22.807000	00:00:24.183000	00:00:23.24267	00:00:23.74933	00:00:23.85067	00:00:23.92000	00:00:24.01600
1	6	frat_boy	proud	N	N	N	N	00:00:23.495	00:00:22.807000	00:00:24.183000	00:00:23.24267	00:00:23.74933	00:00:23.85067	00:00:23.92000	00:00:24.01600
1	7	pledge	omega	N	N	N	N	00:00:24.871	00:00:24.183000	00:00:25.560000	00:00:24.37333	00:00:24.62400	00:00:24.80000	00:00:25.29600	00:00:25.38133
1	7	pledge	zeta	N	N	N	N	00:00:24.871	00:00:24.183000	00:00:25.560000	00:00:24.37333	00:00:24.62400	00:00:24.80000	00:00:25.29600	00:00:25.38133
1	7	pledge	pi	N	N	N	N	00:00:24.871	00:00:24.183000	00:00:25.560000	00:00:24.37333	00:00:24.62400	00:00:24.80000	00:00:25.29600	00:00:25.38133
1	8	None	the	N	N	N	N	00:00:26.574	00:00:25.560000	00:00:27.589000	00:00:25.89333	00:00:26.08533	00:00:26.12800	00:00:26.37867	00:00:26.43200
1	8	None	inductee	N	Y	N	N	00:00:26.574	00:00:25.560000	00:00:27.589000	00:00:25.89333	00:00:26.08533	00:00:26.12800	00:00:26.37867	00:00:26.43200
1	8	None	runs	N	N	N	N	00:00:26.574	00:00:25.560000	00:00:27.589000	00:00:25.89333	00:00:26.08533	00:00:26.12800	00:00:26.37867	00:00:26.43200
1	8	None	and	N	N	N	N	00:00:26.574	00:00:25.560000	00:00:27.589000	00:00:25.89333	00:00:26.08533	00:00:26.12800	00:00:26.37867	00:00:26.43200
1	8	None	trips	N	N	N	N	00:00:26.574	00:00:25.560000	00:00:27.589000	00:00:25.89333	00:00:26.08533	00:00:26.12800	00:00:26.37867	00:00:26.43200
1	8	None	over	N	N	N	N	00:00:26.574	00:00:25.560000	00:00:27.589000	00:00:25.89333	00:00:26.08533	00:00:26.12800	00:00:26.37867	00:00:26.43200
1	8	None	something	N	N	N	N	00:00:26.574	00:00:25.560000	00:00:27.589000	00:00:25.89333	00:00:26.08533	00:00:26.12800	00:00:26.37867	00:00:26.43200
1	9	None	he	N	Y	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	lands	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	in	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	a	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	pile	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	of	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	worms	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	the	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	three	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	frat	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	boys	N	Y	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	chasing	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	him	N	Y	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	stop	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	and	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	stare	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	at	N	N	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	9	None	him	N	Y	N	N	00:00:28.603	00:00:27.589000	00:00:29.618000	00:00:28.00000	00:00:28.06933	00:00:28.48000	00:00:29.24800	00:00:29.38133
1	10	None	because	N	N	N	N	00:00:30.632	00:00:29.618000	00:00:31.647000	00:00:29.86133	00:00:30.54933	00:00:30.68800	00:00:30.88533	00:00:31.01333
1	10	None	the	N	N	N	N	00:00:30.632	00:00:29.618000	00:00:31.647000	00:00:29.86133	00:00:30.54933	00:00:30.68800	00:00:30.88533	00:00:31.01333
1	10	None	inductee	N	Y	N	N	00:00:30.632	00:00:29.618000	00:00:31.647000	00:00:29.86133	00:00:30.54933	00:00:30.68800	00:00:30.88533	00:00:31.01333
1	10	None	is	N	N	N	N	00:00:30.632	00:00:29.618000	00:00:31.647000	00:00:29.86133	00:00:30.54933	00:00:30.68800	00:00:30.88533	00:00:31.01333
1	10	None	blindfolded	N	N	N	N	00:00:30.632	00:00:29.618000	00:00:31.647000	00:00:29.86133	00:00:30.54933	00:00:30.68800	00:00:30.88533	00:00:31.01333
1	10	None	he	N	Y	N	N	00:00:30.632	00:00:29.618000	00:00:31.647000	00:00:29.86133	00:00:30.54933	00:00:30.68800	00:00:30.88533	00:00:31.01333
1	10	None	spits	N	N	N	N	00:00:30.632	00:00:29.618000	00:00:31.647000	00:00:29.86133	00:00:30.54933	00:00:30.68800	00:00:30.88533	00:00:31.01333
1	10	None	the	N	N	N	N	00:00:30.632	00:00:29.618000	00:00:31.647000	00:00:29.86133	00:00:30.54933	00:00:30.68800	00:00:30.88533	00:00:31.01333
1	10	None	worms	N	N	N	N	00:00:30.632	00:00:29.618000	00:00:31.647000	00:00:29.86133	00:00:30.54933	00:00:30.68800	00:00:30.88533	00:00:31.01333
1	10	None	out	N	N	N	N	00:00:30.632	00:00:29.618000	00:00:31.647000	00:00:29.86133	00:00:30.54933	00:00:30.68800	00:00:30.88533	00:00:31.01333
1	10	None	of	N	N	N	N	00:00:30.632	00:00:29.618000	00:00:31.647000	00:00:29.86133	00:00:30.54933	00:00:30.68800	00:00:30.88533	00:00:31.01333
1	10	None	his	N	Y	N	N	00:00:30.632	00:00:29.618000	00:00:31.647000	00:00:29.86133	00:00:30.54933	00:00:30.68800	00:00:30.88533	00:00:31.01333
1	10	None	mouth	N	N	N	N	00:00:30.632	00:00:29.618000	00:00:31.647000	00:00:29.86133	00:00:30.54933	00:00:30.68800	00:00:30.88533	00:00:31.01333
1	11	pledge	dude	N	Y	N	N	00:00:33.444	00:00:31.647000	00:00:35.242000	00:00:32.45867	00:00:33.27467	00:00:33.88800	00:00:34.12267	00:00:34.94400
1	12	pledge	what	N	N	N	N	00:00:40.044	00:00:38.287000	00:00:41.802000	00:00:40.22400	00:00:40.38933	00:00:40.64000	00:00:40.78400	00:00:41.51467
1	12	pledge	's	N	N	N	N	00:00:40.044	00:00:38.287000	00:00:41.802000	00:00:40.22400	00:00:40.38933	00:00:40.64000	00:00:40.78400	00:00:41.51467
1	12	pledge	crawling	N	N	N	N	00:00:40.044	00:00:38.287000	00:00:41.802000	00:00:40.22400	00:00:40.38933	00:00:40.64000	00:00:40.78400	00:00:41.51467
1	12	pledge	on	N	N	N	N	00:00:40.044	00:00:38.287000	00:00:41.802000	00:00:40.22400	00:00:40.38933	00:00:40.64000	00:00:40.78400	00:00:41.51467
1	12	pledge	my	N	N	N	N	00:00:40.044	00:00:38.287000	00:00:41.802000	00:00:40.22400	00:00:40.38933	00:00:40.64000	00:00:40.78400	00:00:41.51467
1	12	pledge	face	N	N	N	N	00:00:40.044	00:00:38.287000	00:00:41.802000	00:00:40.22400	00:00:40.38933	00:00:40.64000	00:00:40.78400	00:00:41.51467
1	13	None	camera	N	N	N	N	00:00:41.829	00:00:41.802000	00:00:41.857000	00:00:41.80800	00:00:41.81333	00:00:41.83467	00:00:41.84000	00:00:41.84533
1	13	None	zooms	N	N	N	N	00:00:41.829	00:00:41.802000	00:00:41.857000	00:00:41.80800	00:00:41.81333	00:00:41.83467	00:00:41.84000	00:00:41.84533
1	13	None	in	N	N	N	N	00:00:41.829	00:00:41.802000	00:00:41.857000	00:00:41.80800	00:00:41.81333	00:00:41.83467	00:00:41.84000	00:00:41.84533
1	13	None	for	N	N	N	N	00:00:41.829	00:00:41.802000	00:00:41.857000	00:00:41.80800	00:00:41.81333	00:00:41.83467	00:00:41.84000	00:00:41.84533
1	13	None	a	N	N	N	N	00:00:41.829	00:00:41.802000	00:00:41.857000	00:00:41.80800	00:00:41.81333	00:00:41.83467	00:00:41.84000	00:00:41.84533
1	13	None	close-up	N	N	N	N	00:00:41.829	00:00:41.802000	00:00:41.857000	00:00:41.80800	00:00:41.81333	00:00:41.83467	00:00:41.84000	00:00:41.84533
1	13	None	of	N	N	N	N	00:00:41.829	00:00:41.802000	00:00:41.857000	00:00:41.80800	00:00:41.81333	00:00:41.83467	00:00:41.84000	00:00:41.84533
1	13	None	the	N	N	N	N	00:00:41.829	00:00:41.802000	00:00:41.857000	00:00:41.80800	00:00:41.81333	00:00:41.83467	00:00:41.84000	00:00:41.84533
1	13	None	maggots	N	N	N	N	00:00:41.829	00:00:41.802000	00:00:41.857000	00:00:41.80800	00:00:41.81333	00:00:41.83467	00:00:41.84000	00:00:41.84533
1	14	None	eva	N	Y	N	N	00:00:41.884	00:00:41.857000	00:00:41.912000	00:00:41.85600	00:00:41.86667	00:00:41.88267	00:00:41.89867	00:00:41.90400
1	14	None	and	N	N	N	N	00:00:41.884	00:00:41.857000	00:00:41.912000	00:00:41.85600	00:00:41.86667	00:00:41.88267	00:00:41.89867	00:00:41.90400
1	14	None	grissom	N	Y	N	N	00:00:41.884	00:00:41.857000	00:00:41.912000	00:00:41.85600	00:00:41.86667	00:00:41.88267	00:00:41.89867	00:00:41.90400
1	14	None	stand	N	N	N	N	00:00:41.884	00:00:41.857000	00:00:41.912000	00:00:41.85600	00:00:41.86667	00:00:41.88267	00:00:41.89867	00:00:41.90400
1	14	None	in	N	N	N	N	00:00:41.884	00:00:41.857000	00:00:41.912000	00:00:41.85600	00:00:41.86667	00:00:41.88267	00:00:41.89867	00:00:41.90400
1	14	None	front	N	N	N	N	00:00:41.884	00:00:41.857000	00:00:41.912000	00:00:41.85600	00:00:41.86667	00:00:41.88267	00:00:41.89867	00:00:41.90400
1	14	None	of	N	N	N	N	00:00:41.884	00:00:41.857000	00:00:41.912000	00:00:41.85600	00:00:41.86667	00:00:41.88267	00:00:41.89867	00:00:41.90400
1	14	None	the	N	N	N	N	00:00:41.884	00:00:41.857000	00:00:41.912000	00:00:41.85600	00:00:41.86667	00:00:41.88267	00:00:41.89867	00:00:41.90400
1	14	None	pile	N	N	N	N	00:00:41.884	00:00:41.857000	00:00:41.912000	00:00:41.85600	00:00:41.86667	00:00:41.88267	00:00:41.89867	00:00:41.90400
1	14	None	of	N	N	N	N	00:00:41.884	00:00:41.857000	00:00:41.912000	00:00:41.85600	00:00:41.86667	00:00:41.88267	00:00:41.89867	00:00:41.90400
1	14	None	maggots	N	N	N	N	00:00:41.884	00:00:41.857000	00:00:41.912000	00:00:41.85600	00:00:41.86667	00:00:41.88267	00:00:41.89867	00:00:41.90400
1	15	eva	it	N	N	N	N	00:00:41.939	00:00:41.912000	00:00:41.967000	00:00:41.92000	00:00:41.92533	00:00:41.93600	00:00:41.95200	00:00:41.96267
1	15	eva	's	N	N	N	N	00:00:41.939	00:00:41.912000	00:00:41.967000	00:00:41.92000	00:00:41.92533	00:00:41.93600	00:00:41.95200	00:00:41.96267
1	15	eva	fraternity	N	N	N	N	00:00:41.939	00:00:41.912000	00:00:41.967000	00:00:41.92000	00:00:41.92533	00:00:41.93600	00:00:41.95200	00:00:41.96267
1	15	eva	hell	N	N	N	N	00:00:41.939	00:00:41.912000	00:00:41.967000	00:00:41.92000	00:00:41.92533	00:00:41.93600	00:00:41.95200	00:00:41.96267
1	15	eva	week	N	N	N	N	00:00:41.939	00:00:41.912000	00:00:41.967000	00:00:41.92000	00:00:41.92533	00:00:41.93600	00:00:41.95200	00:00:41.96267
1	16	eva	a	N	N	N	N	00:00:42.996	00:00:41.967000	00:00:44.025000	00:00:42.50667	00:00:42.59200	00:00:42.67200	00:00:43.57333	00:00:43.88800
1	16	eva	pledge	N	Y	N	N	00:00:42.996	00:00:41.967000	00:00:44.025000	00:00:42.50667	00:00:42.59200	00:00:42.67200	00:00:43.57333	00:00:43.88800
1	16	eva	slipped	N	N	N	N	00:00:42.996	00:00:41.967000	00:00:44.025000	00:00:42.50667	00:00:42.59200	00:00:42.67200	00:00:43.57333	00:00:43.88800
1	16	eva	and	N	N	N	N	00:00:42.996	00:00:41.967000	00:00:44.025000	00:00:42.50667	00:00:42.59200	00:00:42.67200	00:00:43.57333	00:00:43.88800
1	16	eva	fell	N	N	N	N	00:00:42.996	00:00:41.967000	00:00:44.025000	00:00:42.50667	00:00:42.59200	00:00:42.67200	00:00:43.57333	00:00:43.88800
1	16	eva	in	N	N	N	N	00:00:42.996	00:00:41.967000	00:00:44.025000	00:00:42.50667	00:00:42.59200	00:00:42.67200	00:00:43.57333	00:00:43.88800
1	16	eva	this	N	N	N	N	00:00:42.996	00:00:41.967000	00:00:44.025000	00:00:42.50667	00:00:42.59200	00:00:42.67200	00:00:43.57333	00:00:43.88800
1	16	eva	pile	N	N	N	N	00:00:42.996	00:00:41.967000	00:00:44.025000	00:00:42.50667	00:00:42.59200	00:00:42.67200	00:00:43.57333	00:00:43.88800
1	16	eva	of	N	N	N	N	00:00:42.996	00:00:41.967000	00:00:44.025000	00:00:42.50667	00:00:42.59200	00:00:42.67200	00:00:43.57333	00:00:43.88800
1	16	eva	maggots	N	N	N	N	00:00:42.996	00:00:41.967000	00:00:44.025000	00:00:42.50667	00:00:42.59200	00:00:42.67200	00:00:43.57333	00:00:43.88800
1	17	eva	school	N	N	N	N	00:00:45.054	00:00:44.025000	00:00:46.084000	00:00:44.34133	00:00:44.62933	00:00:45.00800	00:00:45.07733	00:00:46.06933
