caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	5	None	the	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	electrical	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	system	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	up	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	toward	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	the	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	main	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	cabin	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	through	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	the	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	gas	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	pipe	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	and	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	out	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	into	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	the	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	main	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	cabin	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	end	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	of	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	quick	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	5	None	cgi	N	N	N	N	00:00:10.128	00:00:09.753000	00:00:10.504000	00:00:09.81867	00:00:09.92000	00:00:09.93067	00:00:10.21333	00:00:10.24000
1	6	None	resume	N	N	N	N	00:00:10.879	00:00:10.504000	00:00:11.254000	00:00:10.72000	00:00:10.92267	00:00:11.01333	00:00:11.07733	00:00:11.18400
1	6	None	to	N	N	N	N	00:00:10.879	00:00:10.504000	00:00:11.254000	00:00:10.72000	00:00:10.92267	00:00:11.01333	00:00:11.07733	00:00:11.18400
1	6	None	present	N	N	N	N	00:00:10.879	00:00:10.504000	00:00:11.254000	00:00:10.72000	00:00:10.92267	00:00:11.01333	00:00:11.07733	00:00:11.18400
1	7	None	the	N	N	N	N	00:00:11.629	00:00:11.254000	00:00:12.005000	00:00:11.54667	00:00:11.60000	00:00:11.67467	00:00:11.81867	00:00:11.93067
1	7	None	gas	N	N	N	N	00:00:11.629	00:00:11.254000	00:00:12.005000	00:00:11.54667	00:00:11.60000	00:00:11.67467	00:00:11.81867	00:00:11.93067
1	7	None	flame	N	N	N	N	00:00:11.629	00:00:11.254000	00:00:12.005000	00:00:11.54667	00:00:11.60000	00:00:11.67467	00:00:11.81867	00:00:11.93067
1	7	None	flares	N	N	N	N	00:00:11.629	00:00:11.254000	00:00:12.005000	00:00:11.54667	00:00:11.60000	00:00:11.67467	00:00:11.81867	00:00:11.93067
1	7	None	in	N	N	N	N	00:00:11.629	00:00:11.254000	00:00:12.005000	00:00:11.54667	00:00:11.60000	00:00:11.67467	00:00:11.81867	00:00:11.93067
1	7	None	the	N	N	N	N	00:00:11.629	00:00:11.254000	00:00:12.005000	00:00:11.54667	00:00:11.60000	00:00:11.67467	00:00:11.81867	00:00:11.93067
1	7	None	pot	N	N	N	N	00:00:11.629	00:00:11.254000	00:00:12.005000	00:00:11.54667	00:00:11.60000	00:00:11.67467	00:00:11.81867	00:00:11.93067
1	7	None	over	N	N	N	N	00:00:11.629	00:00:11.254000	00:00:12.005000	00:00:11.54667	00:00:11.60000	00:00:11.67467	00:00:11.81867	00:00:11.93067
1	7	None	it	N	N	N	N	00:00:11.629	00:00:11.254000	00:00:12.005000	00:00:11.54667	00:00:11.60000	00:00:11.67467	00:00:11.81867	00:00:11.93067
1	8	None	they	N	N	N	N	00:00:12.380	00:00:12.005000	00:00:12.755000	00:00:12.01067	00:00:12.48000	00:00:12.50133	00:00:12.62400	00:00:12.70933
1	8	None	guests	N	N	Y	N	00:00:12.380	00:00:12.005000	00:00:12.755000	00:00:12.01067	00:00:12.48000	00:00:12.50133	00:00:12.62400	00:00:12.70933
1	8	None	do	N	N	N	N	00:00:12.380	00:00:12.005000	00:00:12.755000	00:00:12.01067	00:00:12.48000	00:00:12.50133	00:00:12.62400	00:00:12.70933
1	8	None	n't	N	N	N	N	00:00:12.380	00:00:12.005000	00:00:12.755000	00:00:12.01067	00:00:12.48000	00:00:12.50133	00:00:12.62400	00:00:12.70933
1	8	None	pay	N	N	N	N	00:00:12.380	00:00:12.005000	00:00:12.755000	00:00:12.01067	00:00:12.48000	00:00:12.50133	00:00:12.62400	00:00:12.70933
1	8	None	any	N	N	N	N	00:00:12.380	00:00:12.005000	00:00:12.755000	00:00:12.01067	00:00:12.48000	00:00:12.50133	00:00:12.62400	00:00:12.70933
1	8	None	heed	N	N	N	N	00:00:12.380	00:00:12.005000	00:00:12.755000	00:00:12.01067	00:00:12.48000	00:00:12.50133	00:00:12.62400	00:00:12.70933
1	8	None	to	N	N	N	N	00:00:12.380	00:00:12.005000	00:00:12.755000	00:00:12.01067	00:00:12.48000	00:00:12.50133	00:00:12.62400	00:00:12.70933
1	8	None	it	N	N	N	N	00:00:12.380	00:00:12.005000	00:00:12.755000	00:00:12.01067	00:00:12.48000	00:00:12.50133	00:00:12.62400	00:00:12.70933
1	9	None	they	N	N	Y	N	00:00:13.130	00:00:12.755000	00:00:13.505000	00:00:12.84800	00:00:12.90133	00:00:13.26400	00:00:13.32800	00:00:13.38133
1	9	None	continue	N	N	N	N	00:00:13.130	00:00:12.755000	00:00:13.505000	00:00:12.84800	00:00:12.90133	00:00:13.26400	00:00:13.32800	00:00:13.38133
1	9	None	to	N	N	N	N	00:00:13.130	00:00:12.755000	00:00:13.505000	00:00:12.84800	00:00:12.90133	00:00:13.26400	00:00:13.32800	00:00:13.38133
1	9	None	mingle	N	N	N	N	00:00:13.130	00:00:12.755000	00:00:13.505000	00:00:12.84800	00:00:12.90133	00:00:13.26400	00:00:13.32800	00:00:13.38133
1	9	None	laugh	N	N	N	N	00:00:13.130	00:00:12.755000	00:00:13.505000	00:00:12.84800	00:00:12.90133	00:00:13.26400	00:00:13.32800	00:00:13.38133
1	9	None	and	N	N	N	N	00:00:13.130	00:00:12.755000	00:00:13.505000	00:00:12.84800	00:00:12.90133	00:00:13.26400	00:00:13.32800	00:00:13.38133
1	9	None	drink	N	N	N	N	00:00:13.130	00:00:12.755000	00:00:13.505000	00:00:12.84800	00:00:12.90133	00:00:13.26400	00:00:13.32800	00:00:13.38133
1	10	None	the	N	N	N	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	party	N	N	N	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	hostessharper	N	N	Y	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	fitzgerald	N	N	Y	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	holds	N	N	N	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	a	N	N	N	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	martini	N	N	N	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	glass	N	N	N	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	in	N	N	N	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	her	N	N	Y	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	hand	N	N	N	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	and	N	N	N	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	mingles	N	N	N	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	with	N	N	N	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	her	N	N	Y	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	10	None	guests	N	N	Y	N	00:00:13.880	00:00:13.505000	00:00:14.256000	00:00:13.59467	00:00:13.69600	00:00:13.73333	00:00:13.85600	00:00:13.86667
1	11	None	a	N	N	N	N	00:00:14.631	00:00:14.256000	00:00:15.006000	00:00:14.49600	00:00:14.67733	00:00:14.73067	00:00:14.82133	00:00:14.94400
1	11	None	man	N	Y	N	N	00:00:14.631	00:00:14.256000	00:00:15.006000	00:00:14.49600	00:00:14.67733	00:00:14.73067	00:00:14.82133	00:00:14.94400
1	11	None	kisses	N	N	N	N	00:00:14.631	00:00:14.256000	00:00:15.006000	00:00:14.49600	00:00:14.67733	00:00:14.73067	00:00:14.82133	00:00:14.94400
1	11	None	her	N	N	Y	N	00:00:14.631	00:00:14.256000	00:00:15.006000	00:00:14.49600	00:00:14.67733	00:00:14.73067	00:00:14.82133	00:00:14.94400
1	11	None	on	N	N	N	N	00:00:14.631	00:00:14.256000	00:00:15.006000	00:00:14.49600	00:00:14.67733	00:00:14.73067	00:00:14.82133	00:00:14.94400
1	11	None	her	N	N	Y	N	00:00:14.631	00:00:14.256000	00:00:15.006000	00:00:14.49600	00:00:14.67733	00:00:14.73067	00:00:14.82133	00:00:14.94400
1	11	None	cheek	N	N	N	N	00:00:14.631	00:00:14.256000	00:00:15.006000	00:00:14.49600	00:00:14.67733	00:00:14.73067	00:00:14.82133	00:00:14.94400
1	12	None	a	N	N	N	N	00:00:15.381	00:00:15.006000	00:00:15.756000	00:00:15.23200	00:00:15.41333	00:00:15.53067	00:00:15.53600	00:00:15.59467
1	12	None	woman	N	Y	N	N	00:00:15.381	00:00:15.006000	00:00:15.756000	00:00:15.23200	00:00:15.41333	00:00:15.53067	00:00:15.53600	00:00:15.59467
1	12	None	is	N	N	N	N	00:00:15.381	00:00:15.006000	00:00:15.756000	00:00:15.23200	00:00:15.41333	00:00:15.53067	00:00:15.53600	00:00:15.59467
1	12	None	getting	N	N	N	N	00:00:15.381	00:00:15.006000	00:00:15.756000	00:00:15.23200	00:00:15.41333	00:00:15.53067	00:00:15.53600	00:00:15.59467
1	12	None	a	N	N	N	N	00:00:15.381	00:00:15.006000	00:00:15.756000	00:00:15.23200	00:00:15.41333	00:00:15.53067	00:00:15.53600	00:00:15.59467
1	12	None	massage	N	N	N	N	00:00:15.381	00:00:15.006000	00:00:15.756000	00:00:15.23200	00:00:15.41333	00:00:15.53067	00:00:15.53600	00:00:15.59467
1	12	None	in	N	N	N	N	00:00:15.381	00:00:15.006000	00:00:15.756000	00:00:15.23200	00:00:15.41333	00:00:15.53067	00:00:15.53600	00:00:15.59467
1	12	None	the	N	N	N	N	00:00:15.381	00:00:15.006000	00:00:15.756000	00:00:15.23200	00:00:15.41333	00:00:15.53067	00:00:15.53600	00:00:15.59467
1	12	None	middle	N	N	N	N	00:00:15.381	00:00:15.006000	00:00:15.756000	00:00:15.23200	00:00:15.41333	00:00:15.53067	00:00:15.53600	00:00:15.59467
1	12	None	of	N	N	N	N	00:00:15.381	00:00:15.006000	00:00:15.756000	00:00:15.23200	00:00:15.41333	00:00:15.53067	00:00:15.53600	00:00:15.59467
1	12	None	the	N	N	N	N	00:00:15.381	00:00:15.006000	00:00:15.756000	00:00:15.23200	00:00:15.41333	00:00:15.53067	00:00:15.53600	00:00:15.59467
1	12	None	room	N	N	N	N	00:00:15.381	00:00:15.006000	00:00:15.756000	00:00:15.23200	00:00:15.41333	00:00:15.53067	00:00:15.53600	00:00:15.59467
1	13	None	harperfitzgerald	N	N	Y	N	00:00:16.131	00:00:15.756000	00:00:16.507000	00:00:15.76000	00:00:15.77067	00:00:16.34667	00:00:16.41067	00:00:16.49067
