caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	11	front_desk_clerk	you	N	Y	N	N	00:00:34.002	00:00:32.967000	00:00:35.037000	00:00:33.00267	00:00:33.89867	00:00:33.96800	00:00:34.14933	00:00:35.02400
1	11	front_desk_clerk	need	N	N	N	N	00:00:34.002	00:00:32.967000	00:00:35.037000	00:00:33.00267	00:00:33.89867	00:00:33.96800	00:00:34.14933	00:00:35.02400
1	11	front_desk_clerk	anything	N	N	N	N	00:00:34.002	00:00:32.967000	00:00:35.037000	00:00:33.00267	00:00:33.89867	00:00:33.96800	00:00:34.14933	00:00:35.02400
1	11	front_desk_clerk	martha	N	Y	N	N	00:00:34.002	00:00:32.967000	00:00:35.037000	00:00:33.00267	00:00:33.89867	00:00:33.96800	00:00:34.14933	00:00:35.02400
1	12	None	she	N	Y	N	N	00:00:35.790	00:00:35.037000	00:00:36.543000	00:00:35.03467	00:00:35.57867	00:00:35.58400	00:00:35.89333	00:00:36.08000
1	12	None	smiles	N	N	N	N	00:00:35.790	00:00:35.037000	00:00:36.543000	00:00:35.03467	00:00:35.57867	00:00:35.58400	00:00:35.89333	00:00:36.08000
1	12	None	as	N	N	N	N	00:00:35.790	00:00:35.037000	00:00:36.543000	00:00:35.03467	00:00:35.57867	00:00:35.58400	00:00:35.89333	00:00:36.08000
1	12	None	the	N	N	N	N	00:00:35.790	00:00:35.037000	00:00:36.543000	00:00:35.03467	00:00:35.57867	00:00:35.58400	00:00:35.89333	00:00:36.08000
1	12	None	elevator	N	N	N	N	00:00:35.790	00:00:35.037000	00:00:36.543000	00:00:35.03467	00:00:35.57867	00:00:35.58400	00:00:35.89333	00:00:36.08000
1	12	None	doors	N	N	N	N	00:00:35.790	00:00:35.037000	00:00:36.543000	00:00:35.03467	00:00:35.57867	00:00:35.58400	00:00:35.89333	00:00:36.08000
1	12	None	close	N	N	N	N	00:00:35.790	00:00:35.037000	00:00:36.543000	00:00:35.03467	00:00:35.57867	00:00:35.58400	00:00:35.89333	00:00:36.08000
1	13	None	the	N	N	N	N	00:00:37.296	00:00:36.543000	00:00:38.049000	00:00:37.10933	00:00:37.19467	00:00:37.66933	00:00:37.71200	00:00:38.00533
1	13	None	front	N	Y	N	N	00:00:37.296	00:00:36.543000	00:00:38.049000	00:00:37.10933	00:00:37.19467	00:00:37.66933	00:00:37.71200	00:00:38.00533
1	13	None	desk	N	Y	N	N	00:00:37.296	00:00:36.543000	00:00:38.049000	00:00:37.10933	00:00:37.19467	00:00:37.66933	00:00:37.71200	00:00:38.00533
1	13	None	clerk	N	Y	N	N	00:00:37.296	00:00:36.543000	00:00:38.049000	00:00:37.10933	00:00:37.19467	00:00:37.66933	00:00:37.71200	00:00:38.00533
1	13	None	looks	N	N	N	N	00:00:37.296	00:00:36.543000	00:00:38.049000	00:00:37.10933	00:00:37.19467	00:00:37.66933	00:00:37.71200	00:00:38.00533
1	13	None	up	N	N	N	N	00:00:37.296	00:00:36.543000	00:00:38.049000	00:00:37.10933	00:00:37.19467	00:00:37.66933	00:00:37.71200	00:00:38.00533
1	14	None	the	N	N	N	N	00:00:38.802	00:00:38.049000	00:00:39.556000	00:00:38.38400	00:00:38.79467	00:00:39.03467	00:00:39.07200	00:00:39.54133
1	14	None	elevator	N	N	N	N	00:00:38.802	00:00:38.049000	00:00:39.556000	00:00:38.38400	00:00:38.79467	00:00:39.03467	00:00:39.07200	00:00:39.54133
1	14	None	light	N	N	N	N	00:00:38.802	00:00:38.049000	00:00:39.556000	00:00:38.38400	00:00:38.79467	00:00:39.03467	00:00:39.07200	00:00:39.54133
1	14	None	for	N	N	N	N	00:00:38.802	00:00:38.049000	00:00:39.556000	00:00:38.38400	00:00:38.79467	00:00:39.03467	00:00:39.07200	00:00:39.54133
1	14	None	the	N	N	N	N	00:00:38.802	00:00:38.049000	00:00:39.556000	00:00:38.38400	00:00:38.79467	00:00:39.03467	00:00:39.07200	00:00:39.54133
1	14	None	second	N	N	N	N	00:00:38.802	00:00:38.049000	00:00:39.556000	00:00:38.38400	00:00:38.79467	00:00:39.03467	00:00:39.07200	00:00:39.54133
1	14	None	floor	N	N	N	N	00:00:38.802	00:00:38.049000	00:00:39.556000	00:00:38.38400	00:00:38.79467	00:00:39.03467	00:00:39.07200	00:00:39.54133
1	14	None	lights	N	N	N	N	00:00:38.802	00:00:38.049000	00:00:39.556000	00:00:38.38400	00:00:38.79467	00:00:39.03467	00:00:39.07200	00:00:39.54133
1	14	None	up	N	N	N	N	00:00:38.802	00:00:38.049000	00:00:39.556000	00:00:38.38400	00:00:38.79467	00:00:39.03467	00:00:39.07200	00:00:39.54133
1	15	None	the	N	N	N	N	00:00:40.309	00:00:39.556000	00:00:41.062000	00:00:39.61600	00:00:39.63733	00:00:39.73867	00:00:40.27200	00:00:40.30400
1	15	None	stairwell	N	N	N	N	00:00:40.309	00:00:39.556000	00:00:41.062000	00:00:39.61600	00:00:39.63733	00:00:39.73867	00:00:40.27200	00:00:40.30400
1	15	None	door	N	N	N	N	00:00:40.309	00:00:39.556000	00:00:41.062000	00:00:39.61600	00:00:39.63733	00:00:39.73867	00:00:40.27200	00:00:40.30400
1	15	None	opens	N	N	N	N	00:00:40.309	00:00:39.556000	00:00:41.062000	00:00:39.61600	00:00:39.63733	00:00:39.73867	00:00:40.27200	00:00:40.30400
1	15	None	and	N	N	N	N	00:00:40.309	00:00:39.556000	00:00:41.062000	00:00:39.61600	00:00:39.63733	00:00:39.73867	00:00:40.27200	00:00:40.30400
1	15	None	a	N	N	N	N	00:00:40.309	00:00:39.556000	00:00:41.062000	00:00:39.61600	00:00:39.63733	00:00:39.73867	00:00:40.27200	00:00:40.30400
1	15	None	man	Y	N	N	N	00:00:40.309	00:00:39.556000	00:00:41.062000	00:00:39.61600	00:00:39.63733	00:00:39.73867	00:00:40.27200	00:00:40.30400
1	15	None	in	N	N	N	N	00:00:40.309	00:00:39.556000	00:00:41.062000	00:00:39.61600	00:00:39.63733	00:00:39.73867	00:00:40.27200	00:00:40.30400
1	15	None	a	N	N	N	N	00:00:40.309	00:00:39.556000	00:00:41.062000	00:00:39.61600	00:00:39.63733	00:00:39.73867	00:00:40.27200	00:00:40.30400
1	15	None	dark-colored	N	N	N	N	00:00:40.309	00:00:39.556000	00:00:41.062000	00:00:39.61600	00:00:39.63733	00:00:39.73867	00:00:40.27200	00:00:40.30400
1	15	None	jacket	N	N	N	N	00:00:40.309	00:00:39.556000	00:00:41.062000	00:00:39.61600	00:00:39.63733	00:00:39.73867	00:00:40.27200	00:00:40.30400
1	15	None	steps	N	N	N	N	00:00:40.309	00:00:39.556000	00:00:41.062000	00:00:39.61600	00:00:39.63733	00:00:39.73867	00:00:40.27200	00:00:40.30400
1	15	None	out	N	N	N	N	00:00:40.309	00:00:39.556000	00:00:41.062000	00:00:39.61600	00:00:39.63733	00:00:39.73867	00:00:40.27200	00:00:40.30400
1	16	None	he	Y	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	looks	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	down	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	the	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	hallway	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	one	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	way	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	then	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	notes	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	the	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	exit	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	door	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	down	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	the	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	other	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	16	None	hallway	N	N	N	N	00:00:41.815	00:00:41.062000	00:00:42.569000	00:00:41.24267	00:00:41.47200	00:00:41.53600	00:00:41.91467	00:00:42.37867
1	17	None	off	N	N	N	N	00:00:43.322	00:00:42.569000	00:00:44.075000	00:00:42.81600	00:00:43.19467	00:00:43.39733	00:00:43.58400	00:00:43.88267
1	17	None	screen	N	N	N	N	00:00:43.322	00:00:42.569000	00:00:44.075000	00:00:42.81600	00:00:43.19467	00:00:43.39733	00:00:43.58400	00:00:43.88267
1	17	None	the	N	N	N	N	00:00:43.322	00:00:42.569000	00:00:44.075000	00:00:42.81600	00:00:43.19467	00:00:43.39733	00:00:43.58400	00:00:43.88267
1	17	None	elevator	N	N	N	N	00:00:43.322	00:00:42.569000	00:00:44.075000	00:00:42.81600	00:00:43.19467	00:00:43.39733	00:00:43.58400	00:00:43.88267
1	17	None	bell	N	N	N	N	00:00:43.322	00:00:42.569000	00:00:44.075000	00:00:42.81600	00:00:43.19467	00:00:43.39733	00:00:43.58400	00:00:43.88267
1	17	None	dings	N	N	N	N	00:00:43.322	00:00:42.569000	00:00:44.075000	00:00:42.81600	00:00:43.19467	00:00:43.39733	00:00:43.58400	00:00:43.88267
1	18	None	the	N	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	18	None	man	Y	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	18	None	in	N	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	18	None	the	N	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	18	None	dark-colored	N	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	18	None	jacket	N	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	18	None	and	N	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	18	None	white	N	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	18	None	sneakers	N	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	18	None	heads	N	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	18	None	toward	N	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	18	None	the	N	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	18	None	exit	N	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	18	None	door	N	N	N	N	00:00:44.828	00:00:44.075000	00:00:45.582000	00:00:44.36800	00:00:44.65067	00:00:44.88000	00:00:44.93867	00:00:45.53067
1	19	None	he	Y	N	N	N	00:00:46.335	00:00:45.582000	00:00:47.088000	00:00:45.95733	00:00:46.10667	00:00:46.27200	00:00:46.58133	00:00:46.89067
1	19	None	follows	N	N	N	N	00:00:46.335	00:00:45.582000	00:00:47.088000	00:00:45.95733	00:00:46.10667	00:00:46.27200	00:00:46.58133	00:00:46.89067
1	19	None	the	N	N	N	N	00:00:46.335	00:00:45.582000	00:00:47.088000	00:00:45.95733	00:00:46.10667	00:00:46.27200	00:00:46.58133	00:00:46.89067
1	19	None	hallway	N	N	N	N	00:00:46.335	00:00:45.582000	00:00:47.088000	00:00:45.95733	00:00:46.10667	00:00:46.27200	00:00:46.58133	00:00:46.89067
1	19	None	and	N	N	N	N	00:00:46.335	00:00:45.582000	00:00:47.088000	00:00:45.95733	00:00:46.10667	00:00:46.27200	00:00:46.58133	00:00:46.89067
1	19	None	sees	N	N	N	N	00:00:46.335	00:00:45.582000	00:00:47.088000	00:00:45.95733	00:00:46.10667	00:00:46.27200	00:00:46.58133	00:00:46.89067
1	19	None	marthakrell	N	Y	N	N	00:00:46.335	00:00:45.582000	00:00:47.088000	00:00:45.95733	00:00:46.10667	00:00:46.27200	00:00:46.58133	00:00:46.89067
1	19	None	heading	N	N	N	N	00:00:46.335	00:00:45.582000	00:00:47.088000	00:00:45.95733	00:00:46.10667	00:00:46.27200	00:00:46.58133	00:00:46.89067
1	19	None	down	N	N	N	N	00:00:46.335	00:00:45.582000	00:00:47.088000	00:00:45.95733	00:00:46.10667	00:00:46.27200	00:00:46.58133	00:00:46.89067
