caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	1	None	back	N	N	N	N	00:00:15.971	00:00:12.648000	00:00:19.294000	00:00:12.74133	00:00:13.20533	00:00:14.03200	00:00:14.81600	00:00:15.91467
1	1	None	of	N	N	N	N	00:00:15.971	00:00:12.648000	00:00:19.294000	00:00:12.74133	00:00:13.20533	00:00:14.03200	00:00:14.81600	00:00:15.91467
1	1	None	the	N	N	N	N	00:00:15.971	00:00:12.648000	00:00:19.294000	00:00:12.74133	00:00:13.20533	00:00:14.03200	00:00:14.81600	00:00:15.91467
1	1	None	truck	N	N	N	N	00:00:15.971	00:00:12.648000	00:00:19.294000	00:00:12.74133	00:00:13.20533	00:00:14.03200	00:00:14.81600	00:00:15.91467
1	1	None	with	N	N	N	N	00:00:15.971	00:00:12.648000	00:00:19.294000	00:00:12.74133	00:00:13.20533	00:00:14.03200	00:00:14.81600	00:00:15.91467
1	1	None	gardening	N	N	N	N	00:00:15.971	00:00:12.648000	00:00:19.294000	00:00:12.74133	00:00:13.20533	00:00:14.03200	00:00:14.81600	00:00:15.91467
1	1	None	tools/equipment	N	N	N	N	00:00:15.971	00:00:12.648000	00:00:19.294000	00:00:12.74133	00:00:13.20533	00:00:14.03200	00:00:14.81600	00:00:15.91467
1	2	None	the	N	N	N	N	00:00:22.617	00:00:19.294000	00:00:25.940000	00:00:21.16800	00:00:22.57600	00:00:24.52800	00:00:24.85333	00:00:25.52533
1	2	None	truck	N	N	N	N	00:00:22.617	00:00:19.294000	00:00:25.940000	00:00:21.16800	00:00:22.57600	00:00:24.52800	00:00:24.85333	00:00:25.52533
1	2	None	stops	N	N	N	N	00:00:22.617	00:00:19.294000	00:00:25.940000	00:00:21.16800	00:00:22.57600	00:00:24.52800	00:00:24.85333	00:00:25.52533
1	2	None	and	N	N	N	N	00:00:22.617	00:00:19.294000	00:00:25.940000	00:00:21.16800	00:00:22.57600	00:00:24.52800	00:00:24.85333	00:00:25.52533
1	2	None	the	N	N	N	N	00:00:22.617	00:00:19.294000	00:00:25.940000	00:00:21.16800	00:00:22.57600	00:00:24.52800	00:00:24.85333	00:00:25.52533
1	2	None	gardener	N	Y	N	N	00:00:22.617	00:00:19.294000	00:00:25.940000	00:00:21.16800	00:00:22.57600	00:00:24.52800	00:00:24.85333	00:00:25.52533
1	2	None	holding	N	N	N	N	00:00:22.617	00:00:19.294000	00:00:25.940000	00:00:21.16800	00:00:22.57600	00:00:24.52800	00:00:24.85333	00:00:25.52533
1	2	None	a	N	N	N	N	00:00:22.617	00:00:19.294000	00:00:25.940000	00:00:21.16800	00:00:22.57600	00:00:24.52800	00:00:24.85333	00:00:25.52533
1	2	None	red	N	N	N	N	00:00:22.617	00:00:19.294000	00:00:25.940000	00:00:21.16800	00:00:22.57600	00:00:24.52800	00:00:24.85333	00:00:25.52533
1	2	None	big	N	N	N	N	00:00:22.617	00:00:19.294000	00:00:25.940000	00:00:21.16800	00:00:22.57600	00:00:24.52800	00:00:24.85333	00:00:25.52533
1	2	None	drink	N	N	N	N	00:00:22.617	00:00:19.294000	00:00:25.940000	00:00:21.16800	00:00:22.57600	00:00:24.52800	00:00:24.85333	00:00:25.52533
1	2	None	cup	N	N	N	N	00:00:22.617	00:00:19.294000	00:00:25.940000	00:00:21.16800	00:00:22.57600	00:00:24.52800	00:00:24.85333	00:00:25.52533
1	2	None	exits	N	N	N	N	00:00:22.617	00:00:19.294000	00:00:25.940000	00:00:21.16800	00:00:22.57600	00:00:24.52800	00:00:24.85333	00:00:25.52533
1	3	None	he	N	Y	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	3	None	takes	N	N	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	3	None	a	N	N	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	3	None	sip	N	N	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	3	None	puts	N	N	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	3	None	the	N	N	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	3	None	cup	N	N	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	3	None	back	N	N	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	3	None	in	N	N	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	3	None	the	N	N	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	3	None	car	N	N	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	3	None	and	N	N	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	3	None	closes	N	N	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	3	None	door	N	N	N	N	00:00:29.263	00:00:25.940000	00:00:32.587000	00:00:25.95200	00:00:29.48800	00:00:29.82933	00:00:31.45067	00:00:31.91467
1	4	None	he	N	Y	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	takes	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	keys	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	out	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	of	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	pocket	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	and	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	releases	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	the	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	back	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	hatch	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	of	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	the	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	truck	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	to	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	get	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	his	N	Y	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	tools	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	out	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	and	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	to	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	get	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	to	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	4	None	work	N	N	N	N	00:00:35.910	00:00:32.587000	00:00:39.233000	00:00:32.67733	00:00:34.19733	00:00:34.24000	00:00:34.74133	00:00:36.96000
1	5	None	two	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	large	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	dogs	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	whimpering	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	pass	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	through	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	the	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	unlocked	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	backyard	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	gate	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	and	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	greet	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	the	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	surprised	N	N	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	5	None	gardener	N	Y	N	N	00:00:42.556	00:00:39.233000	00:00:45.879000	00:00:40.90133	00:00:43.81333	00:00:44.84267	00:00:45.10400	00:00:45.85067
1	6	gardener	hey	N	N	N	N	00:00:46.875	00:00:45.880000	00:00:47.871000	00:00:46.06933	00:00:46.62400	00:00:46.80533	00:00:47.20533	00:00:47.52533
1	7	gardener	how	N	N	N	N	00:00:49.154	00:00:47.960000	00:00:50.349000	00:00:48.09067	00:00:48.21867	00:00:48.46933	00:00:48.61867	00:00:49.82933
1	7	gardener	'd	N	N	N	N	00:00:49.154	00:00:47.960000	00:00:50.349000	00:00:48.09067	00:00:48.21867	00:00:48.46933	00:00:48.61867	00:00:49.82933
1	7	gardener	you	N	N	N	N	00:00:49.154	00:00:47.960000	00:00:50.349000	00:00:48.09067	00:00:48.21867	00:00:48.46933	00:00:48.61867	00:00:49.82933
1	7	gardener	guys	N	N	N	N	00:00:49.154	00:00:47.960000	00:00:50.349000	00:00:48.09067	00:00:48.21867	00:00:48.46933	00:00:48.61867	00:00:49.82933
1	7	gardener	get	N	N	N	N	00:00:49.154	00:00:47.960000	00:00:50.349000	00:00:48.09067	00:00:48.21867	00:00:48.46933	00:00:48.61867	00:00:49.82933
1	7	gardener	out	N	N	N	N	00:00:49.154	00:00:47.960000	00:00:50.349000	00:00:48.09067	00:00:48.21867	00:00:48.46933	00:00:48.61867	00:00:49.82933
1	8	None	the	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	dogs	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	bark	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	a	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	couple	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	of	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	times	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	and	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	head	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	back	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	into	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	the	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	yard	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	through	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	the	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	8	None	gate	N	N	N	N	00:00:52.093	00:00:50.349000	00:00:53.837000	00:00:50.69333	00:00:51.05600	00:00:51.42933	00:00:52.87467	00:00:53.36533
1	9	None	the	N	N	N	N	00:00:55.581	00:00:53.837000	00:00:57.326000	00:00:54.16000	00:00:55.01333	00:00:55.75467	00:00:55.99467	00:00:56.37333
1	9	None	gardener	N	Y	N	N	00:00:55.581	00:00:53.837000	00:00:57.326000	00:00:54.16000	00:00:55.01333	00:00:55.75467	00:00:55.99467	00:00:56.37333
1	9	None	follows	N	N	N	N	00:00:55.581	00:00:53.837000	00:00:57.326000	00:00:54.16000	00:00:55.01333	00:00:55.75467	00:00:55.99467	00:00:56.37333
1	10	None	the	N	N	N	N	00:00:59.070	00:00:57.326000	00:01:00.814000	00:00:58.02667	00:00:59.62133	00:01:00.43733	00:01:00.56533	00:01:00.66667
1	10	None	dogs	N	N	N	N	00:00:59.070	00:00:57.326000	00:01:00.814000	00:00:58.02667	00:00:59.62133	00:01:00.43733	00:01:00.56533	00:01:00.66667
1	10	None	stand	N	N	N	N	00:00:59.070	00:00:57.326000	00:01:00.814000	00:00:58.02667	00:00:59.62133	00:01:00.43733	00:01:00.56533	00:01:00.66667
1	10	None	at	N	N	N	N	00:00:59.070	00:00:57.326000	00:01:00.814000	00:00:58.02667	00:00:59.62133	00:01:00.43733	00:01:00.56533	00:01:00.66667
1	10	None	the	N	N	N	N	00:00:59.070	00:00:57.326000	00:01:00.814000	00:00:58.02667	00:00:59.62133	00:01:00.43733	00:01:00.56533	00:01:00.66667
1	10	None	back	N	N	N	N	00:00:59.070	00:00:57.326000	00:01:00.814000	00:00:58.02667	00:00:59.62133	00:01:00.43733	00:01:00.56533	00:01:00.66667
1	10	None	glass	N	N	N	N	00:00:59.070	00:00:57.326000	00:01:00.814000	00:00:58.02667	00:00:59.62133	00:01:00.43733	00:01:00.56533	00:01:00.66667
1	10	None	sliding	N	N	N	N	00:00:59.070	00:00:57.326000	00:01:00.814000	00:00:58.02667	00:00:59.62133	00:01:00.43733	00:01:00.56533	00:01:00.66667
1	10	None	door	N	N	N	N	00:00:59.070	00:00:57.326000	00:01:00.814000	00:00:58.02667	00:00:59.62133	00:01:00.43733	00:01:00.56533	00:01:00.66667
1	11	None	they	N	N	N	N	00:01:02.558	00:01:00.814000	00:01:04.303000	00:01:01.10400	00:01:01.34400	00:01:02.83733	00:01:02.89600	00:01:04.03200
1	11	None	bark	N	N	N	N	00:01:02.558	00:01:00.814000	00:01:04.303000	00:01:01.10400	00:01:01.34400	00:01:02.83733	00:01:02.89600	00:01:04.03200
1	11	None	and	N	N	N	N	00:01:02.558	00:01:00.814000	00:01:04.303000	00:01:01.10400	00:01:01.34400	00:01:02.83733	00:01:02.89600	00:01:04.03200
1	11	None	whimper	N	N	N	N	00:01:02.558	00:01:00.814000	00:01:04.303000	00:01:01.10400	00:01:01.34400	00:01:02.83733	00:01:02.89600	00:01:04.03200
1	11	None	at	N	N	N	N	00:01:02.558	00:01:00.814000	00:01:04.303000	00:01:01.10400	00:01:01.34400	00:01:02.83733	00:01:02.89600	00:01:04.03200
1	11	None	something	N	N	N	N	00:01:02.558	00:01:00.814000	00:01:04.303000	00:01:01.10400	00:01:01.34400	00:01:02.83733	00:01:02.89600	00:01:04.03200
1	11	None	inside	N	N	N	N	00:01:02.558	00:01:00.814000	00:01:04.303000	00:01:01.10400	00:01:01.34400	00:01:02.83733	00:01:02.89600	00:01:04.03200
1	12	None	the	N	N	N	N	00:01:06.047	00:01:04.303000	00:01:07.791000	00:01:04.43733	00:01:04.67200	00:01:05.26400	00:01:05.69600	00:01:07.58400
1	12	None	doors	N	N	N	N	00:01:06.047	00:01:04.303000	00:01:07.791000	00:01:04.43733	00:01:04.67200	00:01:05.26400	00:01:05.69600	00:01:07.58400
1	12	None	are	N	N	N	N	00:01:06.047	00:01:04.303000	00:01:07.791000	00:01:04.43733	00:01:04.67200	00:01:05.26400	00:01:05.69600	00:01:07.58400
1	12	None	closed	N	N	N	N	00:01:06.047	00:01:04.303000	00:01:07.791000	00:01:04.43733	00:01:04.67200	00:01:05.26400	00:01:05.69600	00:01:07.58400
1	13	None	the	N	N	N	N	00:01:09.535	00:01:07.791000	00:01:11.280000	00:01:08.12800	00:01:08.69333	00:01:10.25600	00:01:10.97067	00:01:10.98133
1	13	None	gardener	N	Y	N	N	00:01:09.535	00:01:07.791000	00:01:11.280000	00:01:08.12800	00:01:08.69333	00:01:10.25600	00:01:10.97067	00:01:10.98133
1	13	None	takes	N	N	N	N	00:01:09.535	00:01:07.791000	00:01:11.280000	00:01:08.12800	00:01:08.69333	00:01:10.25600	00:01:10.97067	00:01:10.98133
1	13	None	off	N	N	N	N	00:01:09.535	00:01:07.791000	00:01:11.280000	00:01:08.12800	00:01:08.69333	00:01:10.25600	00:01:10.97067	00:01:10.98133
1	13	None	his	N	N	N	N	00:01:09.535	00:01:07.791000	00:01:11.280000	00:01:08.12800	00:01:08.69333	00:01:10.25600	00:01:10.97067	00:01:10.98133
1	13	None	dark	N	N	N	N	00:01:09.535	00:01:07.791000	00:01:11.280000	00:01:08.12800	00:01:08.69333	00:01:10.25600	00:01:10.97067	00:01:10.98133
1	13	None	glasses	N	N	N	N	00:01:09.535	00:01:07.791000	00:01:11.280000	00:01:08.12800	00:01:08.69333	00:01:10.25600	00:01:10.97067	00:01:10.98133
1	13	None	and	N	N	N	N	00:01:09.535	00:01:07.791000	00:01:11.280000	00:01:08.12800	00:01:08.69333	00:01:10.25600	00:01:10.97067	00:01:10.98133
1	13	None	approaches	N	N	N	N	00:01:09.535	00:01:07.791000	00:01:11.280000	00:01:08.12800	00:01:08.69333	00:01:10.25600	00:01:10.97067	00:01:10.98133
1	13	None	the	N	N	N	N	00:01:09.535	00:01:07.791000	00:01:11.280000	00:01:08.12800	00:01:08.69333	00:01:10.25600	00:01:10.97067	00:01:10.98133
1	13	None	dogs	N	N	N	N	00:01:09.535	00:01:07.791000	00:01:11.280000	00:01:08.12800	00:01:08.69333	00:01:10.25600	00:01:10.97067	00:01:10.98133
1	14	gardener	what	N	N	N	N	00:01:12.258	00:01:11.280000	00:01:13.236000	00:01:11.90933	00:01:12.19733	00:01:12.59733	00:01:12.99200	00:01:13.09333
1	14	gardener	's	N	N	N	N	00:01:12.258	00:01:11.280000	00:01:13.236000	00:01:11.90933	00:01:12.19733	00:01:12.59733	00:01:12.99200	00:01:13.09333
1	14	gardener	the	N	N	N	N	00:01:12.258	00:01:11.280000	00:01:13.236000	00:01:11.90933	00:01:12.19733	00:01:12.59733	00:01:12.99200	00:01:13.09333
1	14	gardener	matter	N	N	N	N	00:01:12.258	00:01:11.280000	00:01:13.236000	00:01:11.90933	00:01:12.19733	00:01:12.59733	00:01:12.99200	00:01:13.09333
